RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.220,109.80769230769232,107.52499999999999,112.0,90.70535714285715,98.0
0002.249,107.8,104.25,111.0,90.79166666666666,98.0
0002.284,104.26666666666667,100.69230769230771,108.1875,90.89583333333334,98.0
0002.315,106.7,99.325,105.5,90.98809523809524,98.0
0002.351,101.15,97.85,102.0,90.95129375951294,98.0
0002.388,102.2,97.58333333333333,101.0,90.89497716894977,97.99999999999999
0002.419,102.75,96.60769230769232,99.75,90.84779299847793,98.0
0002.448,107.16666666666667,95.425,98.0,90.80365296803652,98.0
0002.483,113.83076923076922,96.21666666666667,96.75,90.75038051750381,98.0
0002.518,124.73333333333333,90.3,95.0,90.69710806697108,98.00000000000001
0002.553,134.975,88.97777777777777,94.0,90.64383561643837,98.0
0002.581,148.2,90.775,93.0,90.60121765601218,98.0
0002.616,176.73333333333335,89.4,92.0,90.54794520547944,98.0
0002.651,215.36666666666667,92.26666666666665,91.25,90.49467275494673,98.0
0002.687,249.63333333333333,90.21666666666667,91.0,90.43987823439878,98.0
0002.716,261.83333333333337,89.76666666666665,91.8125,90.3957382039574,98.0
0002.750,265.25,92.06666666666666,97.75,90.34398782343987,98.0
0002.788,260.1384615384615,89.74615384615386,104.88235294117646,90.28614916286149,98.0
0002.818,256.1583333333333,87.5875,110.26666666666668,90.24048706240487,98.0
0002.853,246.025,83.88888888888889,112.3125,90.18721461187215,98.0
0002.884,235.9625,82.4,113.0,90.1400304414003,98.0
0002.914,225.53076923076924,80.875,112.875,90.09436834094367,98.0
0002.950,216.4,78.5,111.625,90.03957382039574,98.0
0002.986,204.50833333333333,75.26153846153846,107.375,90.00000000000001,98.0
0003.015,198.1375,71.75384615384615,105.52941176470588,90.0,98.0
0003.050,189.63333333333333,64.93333333333334,103.3125,90.0,98.0
0003.087,179.98461538461538,60.3,101.0,90.0,98.0
0003.117,176.1125,58.753846153846155,99.125,90.0,98.0
0003.153,168.43333333333334,58.00769230769231,96.875,90.0,98.0
0003.183,162.48333333333335,56.083333333333336,95.0,90.0,98.0
0003.220,155.4846153846154,54.10000000000001,93.6875,90.0,98.0
0003.249,140.0,53.875,92.875,90.0,98.0
0003.284,120.61666666666667,50.45384615384615,92.0,90.0,98.0
0003.319,106.8,50.761538461538464,91.0,89.97619047619048,97.99999999999999
0003.348,96.63846153846154,49.93333333333333,90.6875,89.88988095238096,98.0
0003.383,88.2,47.075,90.0,89.78571428571429,98.00000000000001
0003.418,71.275,47.74615384615385,91.375,89.68154761904762,98.0
0003.452,45.91666666666667,48.4,95.4375,89.58035714285714,98.0
0003.480,24.33333333333333,53.16666666666667,103.125,89.49702380952381,98.0
0003.515,-1.4333333333333331,55.96666666666667,108.5,89.39285714285714,98.0
0003.551,-20.4,58.08333333333333,112.0,89.28571428571428,98.0
0003.587,-47.05,57.69230769230769,113.0,89.17857142857143,98.0
0003.616,-61.99999999999999,52.516666666666666,111.9375,89.09226190476191,98.0
0003.650,-83.32307692307694,27.583333333333336,109.8125,89.0,98.0
0003.686,-101.24615384615385,-17.375,107.125,89.0,98.0
0003.717,-117.68333333333332,-60.3,103.625,89.0,98.0
0003.752,-138.82500000000002,-94.03333333333333,101.4375,89.0,98.0
0003.781,-161.96153846153845,-111.68333333333334,98.625,89.0,98.0
0003.816,-186.28333333333333,-125.9875,97.4375,89.0,98.0
0003.852,-206.14166666666665,-131.89999999999998,96.0,89.0,98.0
0003.881,-211.26153846153846,-133.3,93.375,89.0,98.0
0003.918,-210.05,-136.8,92.0,89.0,98.0
0003.947,-204.2,-136.76153846153846,90.23529411764706,89.0,98.0
0003.983,-207.70000000000002,-140.36666666666667,89.9375,89.0,98.0
0004.019,-219.36666666666667,-142.64166666666665,88.0,89.00000000000001,98.0
0004.047,-233.0,-145.71666666666667,87.9375,89.0,98.0
0004.083,-240.8875,-145.9153846153846,87.0,89.0,97.99999999999999
0004.119,-236.0,-146.3,87.5625,89.0,98.0
0004.148,-229.48461538461538,-145.14166666666665,89.75,89.0,98.0
0004.183,-215.44166666666666,-143.6375,97.6875,89.0,98.0
0004.217,-214.15,-143.53333333333336,104.0625,89.0,98.0
0004.254,-218.28333333333333,-140.80769230769232,109.0,89.0,98.0
0004.283,-239.6,-138.04166666666666,111.8125,89.0,98.0
0004.317,-259.11538461538464,-134.64999999999998,112.0,89.0,98.0
0004.352,-273.56666666666666,-132.23333333333335,110.875,88.89880952380952,98.00000000000001
0004.387,-281.3,-132.46153846153845,108.375,88.79464285714286,98.0
0004.416,-283.95,-130.2166666666667,104.875,88.70833333333333,98.0
0004.451,-289.14444444444445,-126.2,102.6875,88.60416666666667,98.0
0004.487,-284.56666666666666,-118.8,101.0,88.49702380952381,98.0
0004.516,-277.5,-112.3,99.0,88.41071428571429,98.0
0004.554,-263.1333333333333,-102.16666666666666,97.25,88.29761904761905,98.0
0004.585,-245.36153846153846,-95.6,95.3125,88.20535714285715,98.0
0004.620,-220.2,-86.26666666666665,93.125,88.10119047619048,98.0
0004.649,-197.73333333333335,-78.45,92.3125,88.01488095238096,98.0
0004.688,-166.96666666666667,-65.7,90.875,88.0,98.0
0004.717,-139.3,-57.275000000000006,90.0,88.0,98.0
0004.752,-104.0,-41.641666666666666,88.0,88.0,98.0
0004.782,-74.03333333333333,-24.2,88.0,88.0,98.0
0004.817,-38.8,-4.1923076923076925,90.1875,88.0,98.0
0004.848,-20.775,7.8999999999999995,94.375,88.0,98.0
0004.883,-7.1,16.8375,100.9375,88.0,98.0
0004.918,-6.723076923076922,25.374999999999996,108.0,88.0,98.0
0004.952,-12.633333333333333,31.55,110.625,88.0,98.0
0004.981,-14.2,32.69166666666666,112.0,87.99999999999999,98.0
0005.017,-11.05,31.71666666666667,112.0,88.00000000000001,98.0
0005.053,-11.125,29.95,109.125,88.0,98.0
0005.082,-10.516666666666666,31.1,105.5,88.0,98.0
0005.117,-10.353846153846156,36.46153846153846,103.0625,88.0,98.0
0005.153,-10.649999999999999,40.55384615384615,99.8235294117647,88.0,98.0
0005.183,-11.492307692307692,44.7,98.0,88.0,98.0
0005.219,-6.766666666666667,44.43333333333333,95.0,88.0,98.0
0005.248,-0.8,48.587500000000006,93.9375,88.0,98.0
0005.284,20.7,51.150000000000006,91.6875,88.0,98.0
0005.319,41.30769230769231,58.666666666666664,90.0,88.0,97.99999999999999
0005.349,66.58461538461538,62.88333333333333,89.0,87.99999999999999,97.99999999999999
0005.385,87.45,67.14615384615385,87.375,88.0,98.0
0005.419,105.75,75.54444444444445,87.0,88.0,98.0
0005.447,119.10000000000001,85.25,86.0,88.0,98.0
0005.482,136.32222222222222,99.04166666666667,89.375,88.0,98.0
0005.517,148.625,109.05833333333332,94.625,88.0,98.0
0005.552,153.66666666666666,109.94615384615385,104.1875,88.0,98.0
0005.583,151.175,110.97272727272727,109.0,88.0,98.0
0005.620,139.54166666666669,107.85,113.0,88.0,98.0
0005.650,138.96666666666667,105.24999999999999,113.0,88.00000000000001,98.0
0005.686,139.26666666666665,101.0,113.0,88.0,98.0
0005.716,139.79166666666666,97.03333333333333,109.6875,88.0,98.0
0005.751,145.35384615384612,93.94999999999999,105.875,88.0,98.0
0005.785,153.03333333333333,91.15833333333333,101.33333333333334,88.0,98.0
0005.821,166.2,85.725,99.0625,88.0,98.0
0005.849,174.6875,83.50000000000001,97.35294117647058,88.0,98.0
0005.885,182.35000000000002,79.7625,94.0625,88.0,98.0
0005.915,184.3777777777778,77.55000000000001,92.1875,88.0,98.0
0005.951,184.575,77.29166666666666,90.0,88.0,98.0
0005.986,178.9,80.35384615384615,88.0,88.00000000000001,98.00000000000001
0006.016,181.05,80.11666666666667,86.875,88.0,98.00000000000001
0006.053,190.2,80.375,86.0,88.0,98.0
0006.083,210.43333333333334,79.15,85.0,88.0,97.99999999999999
0006.118,235.14999999999998,76.93076923076924,85.0,88.0,98.0
0006.153,251.7,78.54166666666667,84.3125,88.0,98.0
0006.181,256.03846153846155,76.875,84.0,88.0,98.0
0006.217,262.9555555555556,75.1875,84.0,88.0,98.0
0006.253,265.6,70.9,84.9375,88.0,98.0
0006.282,273.25,71.3875,86.75,88.0,98.0
0006.318,271.05833333333334,72.7,91.0,88.0,98.0
0006.354,270.40769230769234,72.76666666666667,103.0,88.0,97.99999999999999
0006.384,265.8833333333334,71.52307692307691,109.375,88.00000000000001,98.0
0006.420,256.53749999999997,70.0,116.75,88.0,98.0
0006.449,247.04615384615386,67.93333333333334,119.0,88.0,98.0
0006.485,232.3,62.974999999999994,120.0,88.0,98.0
0006.514,223.55,62.25,119.75,88.0,98.0
0006.549,206.89999999999998,59.43333333333334,116.5625,88.0,98.0
0006.585,186.05,57.84615384615385,110.625,88.0,98.0
0006.615,158.8153846153846,57.225,107.4375,88.0,98.0
0006.650,126.13076923076923,57.8,104.25,88.0,98.0
0006.686,83.44166666666666,58.25384615384616,101.0,88.0,98.0
0006.715,60.775000000000006,61.8,99.1875,88.0,98.0
0006.753,18.275000000000002,67.1125,94.8125,88.0,98.0
0006.788,-15.575,74.575,93.0,88.0,98.0
0006.818,-39.375,76.53076923076924,90.75,88.0,98.0
0006.855,-66.875,62.74615384615385,89.4375,88.0,98.0
0006.886,-84.25,28.275,88.5,88.0,98.0
0006.916,-96.51111111111112,-16.6,88.0,88.0,98.0
0006.951,-104.16666666666669,-68.63333333333334,87.0,88.0,98.0
0006.985,-108.21538461538462,-99.46923076923078,86.26666666666667,87.93432835820894,98.0
0007.021,-106.96666666666667,-118.95384615384614,86.94117647058823,87.71940298507462,98.0
0007.049,-110.92499999999998,-126.70769230769231,88.375,87.55223880597015,98.0
0007.085,-119.44999999999999,-136.1,96.8125,87.33731343283583,98.0
0007.114,-133.7166666666667,-140.47500000000002,103.0,87.16417910447761,98.0
0007.150,-161.56923076923078,-143.3,110.0,86.94925373134328,98.0
0007.187,-182.43333333333334,-143.9,113.33333333333334,86.72835820895523,98.0
0007.217,-196.59999999999997,-141.20000000000002,114.0,86.54925373134328,98.0
0007.254,-197.5,-140.3,112.4375,86.32835820895522,98.0
0007.283,-200.7,-140.5,110.625,86.15522388059702,98.0
0007.318,-209.73333333333335,-142.35,105.875,86.0,98.0
0007.353,-218.3846153846154,-144.45833333333331,103.25,86.0,98.0
0007.382,-231.5583333333333,-144.2076923076923,100.46666666666667,86.0,98.0
0007.418,-247.45454545454544,-140.5076923076923,98.1875,86.0,98.0
0007.453,-266.45,-137.7875,96.0,86.0,98.0
0007.482,-285.88461538461536,-136.6375,94.1875,86.0,98.0
0007.516,-300.66666666666663,-138.20000000000002,92.0625,86.0,98.0
0007.552,-318.66666666666663,-134.79999999999998,90.0,86.0,98.0
0007.582,-326.04615384615386,-133.525,89.0,86.0,98.0
0007.617,-330.1307692307692,-127.55000000000001,88.75,86.0,98.0
0007.652,-321.18461538461537,-124.44166666666666,88.0,86.02083333333333,98.0
0007.687,-295.95000000000005,-117.73846153846154,87.0,86.125,98.0
0007.716,-265.36249999999995,-112.09230769230768,88.4375,86.21130952380953,98.0
0007.751,-229.4666666666667,-104.73333333333335,91.25,86.31547619047619,98.0
0007.786,-204.3,-93.83333333333334,100.4375,86.41964285714286,98.0
0007.814,-186.35384615384615,-85.33076923076922,105.125,86.50297619047619,98.0
0007.851,-173.30833333333334,-75.725,109.75,86.61309523809524,98.0
0007.886,-157.3,-65.0,111.0,86.71726190476191,98.0
0007.915,-140.0,-56.2,111.0,86.80357142857143,98.0
0007.952,-117.83846153846153,-37.1,107.8125,86.91369047619048,98.0
0007.983,-102.8,-24.087500000000002,105.75,87.0,98.0
0008.020,-88.26666666666668,-12.075000000000001,101.5625,87.0,98.0
0008.049,-76.0,-2.2,100.75,87.00000000000001,98.0
0008.084,-59.78461538461538,0.7999999999999998,99.0,87.0,98.0
0008.121,-41.1,8.925,97.0,87.0,98.0
0008.150,-33.2,10.86153846153846,95.4375,87.0,98.0
0008.186,-27.6,15.474999999999998,93.1875,87.0,98.0
0008.216,-32.1,21.416666666666668,92.3125,87.0,98.0
0008.250,-28.2375,28.307692307692307,91.1875,87.0,98.0
0008.285,-18.775,33.61538461538462,90.0,87.0,98.0
0008.320,-8.983333333333334,40.6,89.0,87.00890207715135,98.0
0008.348,8.323076923076924,45.9,89.0,87.0919881305638,98.0
0008.384,34.56666666666667,56.150000000000006,90.1875,87.19881305637982,98.0
0008.420,57.2,65.20833333333333,96.23529411764706,87.30563798219583,98.0
0008.451,72.0,70.31538461538462,101.9375,87.39762611275964,98.0
0008.486,77.25384615384615,81.93333333333334,108.0,87.50148367952522,98.0
0008.515,75.29230769230769,89.9,112.3125,87.58753709198814,98.0
0008.551,69.5,93.4,113.0,87.69436201780415,98.0
0008.585,63.391666666666666,91.25384615384615,113.0,87.79525222551929,98.0
0008.613,59.153846153846146,85.3125,111.5625,87.87833827893175,98.0
0008.648,57.666666666666664,81.625,108.375,87.98219584569733,98.0
0008.683,58.3375,80.57499999999999,104.1875,88.0,98.0
0008.718,59.53333333333333,81.6,101.0,88.0,98.0
0008.747,59.90833333333333,86.73333333333333,99.1875,88.0,98.0
0008.783,64.16153846153847,91.23333333333333,97.0,88.0,98.0
0008.820,68.8,93.55000000000001,94.6,88.0,98.0
0008.850,73.44999999999999,90.86153846153846,93.0,88.0,98.0
0008.884,76.69166666666666,89.6076923076923,91.5625,88.0,98.0
0008.919,76.24615384615385,87.5,90.0,88.0,98.0
0008.982,95.125,89.34615384615384,88.46666666666667,87.97611940298508,98.0
0009.000,106.81538461538462,87.275,88.0,87.92238805970149,98.0
0009.025,130.26666666666665,89.33846153846153,88.0,87.84776119402984,98.0
0009.049,154.35,90.1,88.0,87.77611940298507,98.0
0009.081,184.84444444444443,92.85000000000001,89.5,87.68059701492538,98.0
0009.122,218.55384615384617,95.55,94.9375,87.55820895522388,98.0
0009.148,226.56666666666666,94.8,103.75,87.48059701492537,98.0
0009.182,230.85000000000002,92.35000000000001,109.125,87.37910447761195,98.0
0009.222,224.2833333333333,87.2,113.5625,87.25970149253732,98.0
0009.254,221.7,85.28333333333333,115.0,87.16417910447763,98.0
0009.286,222.3,83.64615384615385,115.0,87.0686567164179,98.0
0009.317,225.36666666666667,83.86666666666666,112.5,87.0,97.99999999999999
0009.349,230.3230769230769,82.73333333333333,109.5,87.0,98.0
0009.382,227.23333333333332,78.83333333333333,106.4375,87.0,98.0
0009.415,224.5333333333333,75.36666666666667,102.375,87.0,98.0
0009.454,210.93333333333337,66.4076923076923,99.9375,87.0,98.0
0009.485,200.03333333333333,63.300000000000004,98.0,87.0,98.0
0009.517,195.09230769230768,60.2,96.0,87.0,98.0
0009.547,196.775,57.8875,94.125,87.0,98.0
0009.590,200.25,54.650000000000006,91.4375,87.0,98.0
0009.623,198.675,52.715384615384615,90.375,87.0,98.0
0009.648,200.85384615384615,52.5,89.0,87.0,98.0
0009.687,207.31111111111113,48.083333333333336,89.0,87.0,98.0
0009.721,208.35,47.65384615384616,88.0,87.0,98.0
0009.752,188.1875,43.13846153846154,88.0,87.0,98.0
0009.783,168.19166666666666,38.63333333333333,88.0,87.0,98.0
0009.815,145.98461538461538,41.108333333333334,87.0,87.0,98.0
0009.847,132.1,40.73076923076923,87.0,87.0,98.0
0009.888,121.83333333333334,43.69230769230769,88.1875,87.0,98.0
0009.920,109.1,43.6,90.375,87.0,98.0
0009.952,88.0,43.775,98.75,87.0,98.0
0009.985,58.97692307692307,42.125,105.75,86.98809523809524,98.00000000000001
0010.018,26.933333333333334,46.2,111.9375,86.88988095238095,98.0
0010.050,-5.375,48.475,117.0,86.79464285714286,98.0
0010.082,-32.0125,52.46666666666667,118.0,86.69940476190476,97.99999999999999
0010.115,-56.84444444444445,54.900000000000006,118.625,86.60119047619048,98.0
0010.148,-72.35000000000001,52.1,116.5625,86.50297619047619,98.0
0010.188,-85.175,13.450000000000001,113.125,86.38392857142857,98.0
0010.220,-92.73333333333335,-33.684615384615384,109.0625,86.28869047619048,98.0
0010.253,-105.02307692307693,-85.525,106.0,86.19047619047619,98.0
0010.286,-122.92500000000001,-117.225,102.9375,86.0922619047619,98.0
0010.317,-138.45,-132.20000000000002,101.0,86.0,98.0
0010.348,-165.05,-142.5333333333333,99.0625,86.0,98.0
0010.388,-190.6,-153.175,95.5625,86.0,98.0
0010.419,-199.34615384615384,-156.43749999999997,94.625,86.0,98.0
0010.451,-197.64999999999998,-160.6,92.625,86.0,98.0
0010.483,-194.075,-158.7,91.625,86.0,98.0
0010.514,-190.1875,-154.23333333333335,90.6875,86.0,98.0
0010.553,-186.94615384615383,-148.76666666666668,90.0,86.0,98.0
0010.584,-185.4,-145.16666666666669,89.3125,86.0,98.0
0010.616,-190.05833333333334,-144.41538461538462,89.0,86.0,98.0
0010.654,-200.9,-139.68333333333334,90.06666666666666,86.0,98.0
0010.686,-213.9923076923077,-136.95,95.375,86.0,98.0
0010.718,-220.075,-136.00833333333333,101.375,86.0,98.0
0010.751,-217.275,-136.97777777777776,109.26666666666667,86.0,98.0
0010.784,-209.175,-133.25,112.25,86.0,98.0
0010.817,-198.76923076923077,-131.25,114.0,86.0,98.0
0010.851,-203.6,-126.1375,113.0,86.0,98.0
0010.884,-213.2923076923077,-122.4875,111.5625,86.0,98.0
0010.917,-224.4083333333333,-116.44615384615383,107.5,86.0,98.0
0010.948,-229.4625,-112.41538461538461,105.125,86.0,98.0
0010.988,-228.24999999999997,-102.875,102.0625,86.0,98.0
0011.020,-221.3625,-95.63333333333333,100.0625,86.0,98.0
0011.052,-211.63333333333333,-85.85,99.0625,85.99999999999999,98.0
0011.085,-195.43333333333334,-76.36923076923077,97.0,86.0,98.0
0011.116,-181.5,-67.15,95.0,86.0,98.0
0011.147,-162.9923076923077,-57.26666666666667,94.0625,86.0,98.0
0011.187,-133.81538461538463,-42.287499999999994,92.0,86.0,98.0
0011.219,-111.76666666666668,-30.52222222222222,91.5625,86.0,98.0
0011.250,-95.81666666666668,-20.15,90.625,86.0,98.0
0011.281,-78.4,-14.674999999999999,90.0,86.0,98.0
0011.322,-64.03846153846155,-5.341666666666667,90.0,86.0,98.0
0011.352,-51.05,3.3769230769230765,90.73333333333333,86.0,98.00000000000001
0011.384,-41.516666666666666,11.133333333333333,94.5,86.0,98.0
0011.415,-30.75,20.15,103.0625,86.0,98.0
0011.447,-16.784615384615385,31.075,108.0625,86.0,98.0
0011.487,-1.1833333333333331,40.7,113.1875,86.0,98.0
0011.517,11.0,44.61538461538461,114.0,86.0,98.0
0011.549,13.149999999999999,43.37272727272727,112.94117647058823,86.0,98.0
0011.583,13.45,44.150000000000006,110.8235294117647,86.0,98.0
0011.616,14.292307692307691,41.175,107.76470588235293,86.0,98.0
0011.654,12.207692307692309,43.75000000000001,103.4375,86.0,98.0
0011.685,9.675,39.33846153846154,101.4375,86.0,98.0
0011.717,9.45,42.225,98.46666666666667,86.0,98.0
0011.748,10.200000000000001,44.90833333333333,97.52941176470588,86.0,98.0
0011.781,12.630769230769232,51.93333333333334,95.4375,86.0,98.0
0011.820,17.18333333333333,58.237500000000004,93.05882352941177,86.0,98.0
0011.851,17.825,63.10769230769231,92.0,86.0,98.0
0011.882,16.2,64.63333333333333,90.125,86.0,98.0
0011.914,15.575,67.125,90.0,86.0,98.0
0011.953,28.669230769230772,71.82499999999999,88.6875,86.0,98.0
0011.986,55.508333333333326,78.19999999999999,88.0,85.98208955223882,98.0
0012.018,83.7,87.86923076923077,88.0,85.8865671641791,98.00000000000001
0012.049,99.30000000000001,95.54166666666666,88.3125,85.79402985074627,98.0
0012.081,108.13636363636364,106.63636363636364,90.625,85.69850746268656,98.0
0012.120,115.6,106.7125,100.0,85.58208955223881,98.0
0012.151,125.73076923076924,102.65833333333333,106.75,85.48955223880597,98.0
0012.182,131.25,100.83076923076925,111.25,85.39701492537313,98.0
0012.221,126.10000000000001,97.09230769230768,116.0,85.28059701492538,98.0
0012.252,116.68333333333332,96.9,117.0,85.18805970149253,98.0
0012.283,115.7,92.31666666666666,116.0,85.0955223880597,98.0
0012.314,115.625,86.60000000000001,114.0625,85.00298507462686,98.0
0012.353,115.2,80.63846153846154,108.25,85.0,97.99999999999999
0012.385,110.85000000000001,79.09230769230768,105.25,85.0,98.0
0012.418,110.83846153846154,75.175,102.5625,85.0,98.0
0012.450,105.90833333333333,69.5,100.0,85.0,98.0
0012.482,109.53333333333333,66.33333333333333,98.5625,85.0,98.0
0012.514,107.89999999999999,63.0,95.58823529411765,85.0,98.0
0012.555,109.07499999999999,65.06666666666668,93.0,85.0,98.0
0012.588,109.91666666666666,61.7,91.0,85.0,98.0
0012.619,108.03333333333335,58.715384615384615,90.05882352941177,85.0,98.0
0012.650,108.18333333333334,57.77499999999999,89.0625,85.0,98.0
0012.681,114.1,55.45,88.17647058823529,85.0,98.0
0012.720,121.80000000000001,53.3,88.0,85.0,98.0
0012.751,124.30000000000001,52.62307692307692,87.0,85.0,97.99999999999999
0012.785,134.825,50.30769230769231,87.0,85.0,98.0
0012.817,157.3,50.05,87.0,85.0,98.0
0012.849,184.57692307692307,48.5,87.0,85.0,98.0
0012.888,219.43333333333334,46.2,87.75,85.0,98.0
0012.919,227.35000000000002,48.91538461538462,90.375,85.0,98.0
0012.950,221.35,52.09166666666666,94.875,85.0,98.0
0012.981,211.4,56.125,102.25,85.0,98.0
0013.019,192.5846153846154,60.0,113.8125,84.709375,98.0
0013.051,167.01666666666665,61.03846153846154,117.875,84.409375,98.0
0013.084,131.59166666666667,61.93333333333334,120.0,84.1,98.0
0013.117,89.29999999999998,60.099999999999994,121.0,83.790625,98.0
0013.149,41.261538461538464,60.875,118.9375,83.490625,98.0
0013.182,4.566666666666666,59.35384615384616,115.875,83.18125,98.0
0013.216,-24.85,49.8125,112.5,82.8625,98.0
0013.247,-41.96666666666667,16.225,107.8125,82.57187499999999,98.0
0013.286,-60.030769230769224,-47.266666666666666,104.75,82.20625000000001,98.0
0013.318,-70.89999999999999,-99.8,101.375,82.0,98.0
0013.351,-88.73333333333332,-125.52307692307693,99.3125,82.0,98.0
0013.384,-112.64999999999999,-142.9923076923077,97.25,82.0,98.0
0013.415,-136.26666666666668,-151.34166666666667,94.3125,82.0,98.0
0013.448,-157.3692307692308,-153.55833333333334,93.25,82.0,98.0
0013.480,-172.63333333333333,-153.66923076923075,91.25,82.0,98.0
0013.514,-183.26666666666665,-155.63333333333333,90.125,82.0,98.0
0013.552,-197.8,-154.04166666666666,89.0,82.0,98.0
0013.584,-212.5076923076923,-152.3,88.75,82.0,98.0
0013.617,-224.39999999999998,-148.2,88.0,82.0,98.0
0013.650,-233.7,-147.9,88.0,81.99107142857143,98.0
0013.680,-239.44166666666666,-149.15,88.0,81.94642857142857,98.0
0013.721,-239.975,-152.8,88.8125,81.88541666666666,98.0
0013.753,-238.38333333333335,-157.26666666666665,91.625,81.83779761904762,98.0
0013.785,-250.9923076923077,-180.7,97.4375,81.79017857142857,98.0
0013.817,-265.75,-213.95384615384617,108.25,81.74255952380952,98.0
0013.847,-294.525,-252.425,113.0625,81.69791666666667,98.0
0013.888,-333.4,-281.6692307692308,117.3125,81.63690476190476,98.0
0013.921,-367.5625,-295.15,118.0,81.58779761904762,98.0
0013.954,-399.3625,-303.2,116.5625,81.53869047619048,98.0
