RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.236,-24.844444444444445,-209.74999999999997,96.625,87.0,94.0
0003.266,-24.45,-214.7076923076923,96.0,87.0,94.0
0003.302,-25.0125,-222.33333333333334,94.0,87.0,94.0
0003.331,-24.4,-230.9,92.6875,87.0,94.0
0003.368,-24.36153846153846,-237.22500000000002,89.375,87.0,94.0
0003.399,-23.549999999999997,-237.8,89.5625,87.0,94.0
0003.436,-24.133333333333333,-237.48461538461538,93.625,87.0,94.0
0003.464,-24.28333333333333,-238.96666666666667,105.125,86.99999999999999,94.0
0003.500,-25.138461538461538,-240.825,116.375,87.0,94.00000000000001
0003.535,-24.75,-242.975,124.0,87.0,94.0
0003.570,-25.23333333333333,-240.93076923076924,123.75,87.0,94.0
0003.599,-25.6375,-239.39999999999998,118.875,87.0,94.0
0003.634,-26.7,-236.53333333333333,114.25,87.0,94.0
0003.669,-26.846153846153847,-231.3,109.125,87.0,94.0
0003.698,-27.200000000000003,-221.05384615384617,104.75,87.0,94.0
0003.735,-27.133333333333333,-209.23846153846154,102.4375,87.0,94.0
0003.764,-27.022222222222222,-198.625,101.0,87.0,94.0
0003.799,-26.246153846153845,-189.58749999999998,99.4375,87.0,94.0
0003.834,-26.5,-179.225,97.25,87.0,94.0
0003.869,-26.499999999999996,-170.8153846153846,93.125,87.0,94.0
0003.897,-27.200000000000003,-163.64166666666665,91.3125,87.0,94.0
0003.932,-26.484615384615385,-157.14999999999998,89.125,87.0,94.0
0003.967,-26.6,-149.55,87.0,87.0,94.0
0004.003,-26.592307692307692,-143.775,85.6875,87.0,94.0
0004.033,-27.376923076923077,-136.875,85.0,87.0,94.0
0004.068,-28.025,-127.39166666666667,86.375,87.0,94.0
0004.103,-28.766666666666666,-115.40769230769229,95.8125,87.02678571428572,94.0
0004.132,-29.166666666666664,-104.6,104.875,87.11309523809523,94.0
0004.167,-28.2,-94.01666666666667,118.6875,87.21726190476191,94.0
0004.201,-28.09166666666667,-84.875,122.6875,87.31845238095238,94.0
0004.236,-27.3,-71.58461538461539,123.0,87.42261904761904,94.0
0004.265,-28.461538461538463,-61.07692307692307,118.625,87.50892857142858,94.0
0004.302,-29.18888888888889,-51.55,114.0,87.61904761904762,94.0
0004.331,-29.3,-46.28333333333334,106.5625,87.70535714285714,94.0
0004.366,-28.95,-37.57692307692308,103.0,87.80952380952381,94.0
0004.402,-28.6125,-28.07777777777778,99.75,87.91666666666666,94.0
0004.430,-27.2,-20.708333333333332,99.0,88.0,94.0
0004.466,-28.03076923076923,-10.475000000000001,96.75,88.0,94.0
0004.501,-27.9,-1.4333333333333333,92.5625,88.0,94.0
0004.537,-28.549999999999997,6.26923076923077,90.3125,88.0,94.0
0004.568,-28.300000000000004,12.45,87.375,88.0,94.0
0004.598,-27.384615384615387,16.725,85.5,88.0,94.0
0004.636,-27.78333333333333,21.4,83.125,88.0,94.0
0004.665,-27.4,24.515384615384615,82.3125,88.0,94.0
0004.701,-28.7625,29.866666666666667,82.0,88.0,94.0
0004.731,-29.233333333333334,38.61666666666666,81.8125,88.0,94.0
0004.767,-29.9,58.96666666666667,86.25,88.0,94.0
0004.804,-30.183333333333334,81.30769230769232,103.25,88.0,94.0
0004.834,-30.733333333333334,94.875,113.25,88.0,94.0
0004.865,-30.85,103.75,120.5625,88.0,93.99999999999999
0004.901,-31.45,116.9125,125.0,88.0,94.0
0004.932,-31.43333333333333,129.81538461538463,123.625,88.0,94.0
0004.970,-31.5,158.25,116.75,88.0,94.0
0004.999,-31.29230769230769,180.01666666666665,112.3125,88.0,94.0
0005.033,-31.416666666666664,197.9818181818182,107.26666666666665,88.0,94.0
0005.070,-31.15,208.3615384615385,102.9375,88.0,94.0
0005.099,-31.608333333333338,214.85,101.125,88.0,94.0
0005.133,-31.8,225.9923076923077,98.0,88.00000000000001,94.00000000000001
0005.169,-31.325000000000003,239.82307692307694,94.75,88.0,94.0
0005.198,-31.02307692307692,244.67499999999998,91.875,88.0,94.0
0005.234,-31.178571428571427,245.83846153846156,88.70588235294117,88.0,94.0
0005.270,-31.200000000000003,237.5076923076923,86.47058823529412,88.0,94.0
0005.299,-30.90833333333333,230.1,84.6875,88.0,94.0
0005.334,-30.915384615384617,221.45,83.5,88.0,94.0
0005.369,-31.725,213.0,81.3125,88.0,94.0
0005.398,-32.56666666666666,201.79999999999998,80.5,88.0,94.0
0005.434,-32.087500000000006,184.2153846153846,80.75,88.0,94.0
0005.469,-31.6625,156.17692307692306,86.8125,88.0,94.0
0005.497,-30.8,125.1,95.4375,88.0,94.0
0005.534,-31.553846153846152,82.91666666666666,114.0,88.0,94.0
0005.570,-32.150000000000006,48.800000000000004,122.75,88.0,94.0
0005.600,-32.45,26.423076923076927,125.875,88.0,94.0
0005.636,-32.05,9.241666666666665,123.25,88.0,94.0
0005.666,-31.823076923076925,-7.65,119.25,88.0,94.0
0005.702,-30.316666666666666,-22.212500000000002,110.5,88.0,94.0
0005.732,-30.8,-37.16666666666667,106.25,88.0,94.0
0005.766,-30.258333333333333,-54.8,101.5,88.0,94.0
0005.801,-30.89230769230769,-77.75714285714287,99.3125,88.0,94.0
0005.836,-30.584615384615386,-97.1875,97.0625,88.0,94.0
0005.865,-30.866666666666667,-109.1,92.5,88.0,94.0
0005.901,-31.575,-116.4,90.0,88.0,94.0
0005.931,-31.3,-119.70769230769231,86.125,88.0,94.0
0005.968,-30.92307692307692,-123.3,82.8125,88.0,94.0
0005.998,-30.792307692307695,-129.8,80.9375,88.0,94.0
0006.033,-30.75,-139.89166666666665,79.75,88.0,94.0
0006.070,-30.991666666666667,-149.25384615384615,78.4375,88.0,94.0
0006.100,-30.4,-153.625,77.5625,87.99999999999999,93.99999999999999
0006.136,-30.130769230769232,-157.375,78.0,88.0,94.0
0006.165,-30.116666666666667,-163.7888888888889,85.0,88.0,94.0
0006.200,-30.99230769230769,-170.89999999999998,96.125,88.0,94.0
0006.235,-32.184615384615384,-182.62499999999997,109.25,88.0,94.0
0006.269,-32.95384615384615,-185.95,122.0,88.0,94.0
0006.298,-33.775000000000006,-189.43333333333334,123.8125,88.0,94.0
0006.333,-32.3,-190.4,121.0,88.0,94.0
0006.364,-32.55,-191.39230769230767,116.125,88.0,94.0
0006.404,-31.799999999999997,-192.3,106.125,88.0,94.0
0006.434,-32.199999999999996,-193.275,102.6875,88.0,94.0
0006.469,-31.915384615384617,-192.3083333333333,100.5,88.0,94.0
0006.497,-31.9,-191.86923076923077,98.75,88.0,94.0
0006.532,-38.08333333333333,-186.20000000000002,96.5625,88.0,94.0
0006.568,-42.2375,-180.8,94.3125,88.0,94.0
0006.598,-44.63333333333333,-174.6625,90.4375,88.0,94.0
0006.633,-36.64999999999999,-169.275,87.25,88.0,94.0
0006.669,-37.2,-162.6769230769231,84.0,88.0,94.0
0006.699,-42.6,-156.44615384615383,83.125,88.0,94.0
0006.734,-47.15,-149.88333333333335,82.0,88.0,94.0
0006.770,-45.315384615384616,-142.1625,81.0,88.0,94.0
0006.800,-37.769230769230774,-135.46666666666664,81.0,88.00000000000001,94.00000000000001
0006.838,-28.323076923076925,-128.0875,84.125,88.0,94.0
0006.869,-24.258333333333333,-121.56666666666668,91.0,88.0,93.99999999999999
0006.897,-23.069230769230767,-116.05,106.5,88.0,94.0
0006.932,-40.05555555555556,-103.56666666666666,118.1875,88.0,94.0
0006.967,-30.3375,-87.34166666666667,125.25,88.0,94.0
0006.998,-30.625,-70.6,125.4375,88.0,94.0
0007.033,-20.1,-58.40769230769231,122.5,88.0,94.0
0007.068,-33.53333333333333,-50.900000000000006,114.1875,88.0,94.0
0007.096,-33.412499999999994,-46.400000000000006,108.9375,88.0,94.0
0007.131,-33.125,-41.338461538461544,104.25,87.99999999999999,94.0
0007.168,-32.25833333333333,-35.54615384615385,100.8125,88.00000000000001,94.0
0007.198,-31.969230769230776,-30.24166666666667,99.0,88.0,94.0
0007.236,-32.18333333333334,-20.85,96.5625,88.0,93.99999999999999
0007.267,-32.4,-13.566666666666666,93.625,88.0,94.0
0007.298,-32.7,-6.661538461538462,90.6875,88.0,94.0
0007.335,-32.57692307692308,-2.833333333333333,88.3125,88.0,94.0
0007.364,-33.48461538461538,0.5,86.5,88.0,94.0
0007.399,-32.925000000000004,2.75,84.0,88.0,94.0
0007.434,-33.1625,9.330769230769231,83.0,88.0,94.0
0007.464,-33.05,14.138461538461536,82.0,88.0,94.0
0007.500,-34.1,23.7,82.0,88.0,94.0
0007.534,-34.349999999999994,33.55,88.5,88.0,94.0
0007.570,-34.2,43.63846153846154,100.25,88.0,94.0
0007.601,-33.53333333333333,52.7875,111.875,88.0,94.0
0007.630,-34.56153846153846,58.112500000000004,125.375,88.0,94.0
0007.665,-34.849999999999994,67.5875,129.0,88.0,94.0
0007.700,-35.483333333333334,77.175,126.75,88.0,94.0
0007.735,-35.787499999999994,88.21538461538461,121.625,88.0,94.0
0007.764,-35.03846153846154,98.80000000000001,115.5,88.0,94.0
0007.799,-34.48461538461538,108.25,106.70588235294117,87.97280966767372,94.0
0007.834,-34.15,119.55833333333334,103.1875,87.93756294058409,94.0
0007.870,-34.03333333333333,128.71538461538464,99.9375,87.90130916414904,94.0
0007.900,-34.76666666666666,131.53333333333333,98.0625,87.87109768378652,94.0
0007.935,-34.87692307692308,134.05,93.875,87.83585095669687,94.0
0007.972,-35.4,135.85,90.5625,87.79859013091642,94.0
0008.002,-36.46666666666666,140.37777777777777,88.375,87.76837865055388,94.0
0008.037,-36.06666666666666,141.97692307692307,84.5,87.73313192346426,94.0
0008.067,-36.3,145.02499999999998,82.625,87.7029204431017,94.0
0008.103,-36.56666666666667,151.85,80.375,87.66666666666667,94.0
0008.131,-36.93333333333333,156.48333333333335,79.0,87.63846928499495,94.0
0008.167,-36.75,169.56923076923076,78.0,87.60221550855992,94.0
0008.204,-36.25,182.7625,78.0,87.56495468277946,94.0
0008.233,-36.253846153846155,195.4,79.5,87.53575025176232,94.0
0008.264,-37.30769230769231,209.75833333333333,90.125,87.50453172205438,94.0
0008.302,-37.45,221.5,105.375,87.4662638469285,94.0
0008.331,-36.849999999999994,225.525,116.25,87.43705941591138,94.0
0008.367,-35.892307692307696,225.8,127.25,87.40080563947635,94.0
0008.405,-35.63333333333333,219.98333333333332,128.0,87.36253776435045,94.0
0008.435,-36.1,213.0666666666667,124.25,87.33232628398792,94.0
0008.465,-35.791666666666664,206.5,119.25,87.30211480362539,94.0
0008.504,-35.70769230769231,195.35,109.625,87.26283987915409,94.0
0008.533,-36.1,186.08333333333334,106.0,87.23363544813697,94.0
0008.568,-36.8,168.1,103.3125,87.19838872104734,94.0
0008.602,-36.9,140.79999999999998,99.1875,87.16414904330313,94.0
0008.631,-36.525,111.28333333333333,97.375,87.134944612286,94.0
0008.667,-35.449999999999996,68.025,93.125,87.09869083585096,94.0
0008.703,-35.4,32.300000000000004,89.875,87.06243705941591,94.0
0008.733,-35.266666666666666,6.191666666666666,87.0,87.03222557905337,94.0
0008.769,-35.7,-14.284615384615385,83.75,87.00000000000001,94.0
0008.798,-34.7,-29.53076923076923,81.9375,87.0,94.0
0008.836,-35.1,-50.55,80.0,87.0,94.0
0008.866,-34.725,-70.525,79.0,87.0,94.0
0008.902,-35.0,-88.0,78.0,87.0,94.0
0008.931,-33.66153846153846,-98.16666666666667,78.375,87.0,94.0
0008.970,-33.723076923076924,-106.725,82.4375,87.0,94.0
0009.000,-34.1,-111.025,96.8125,87.0,94.0
0009.036,-34.275,-118.19999999999999,111.5625,87.0,94.0
0009.066,-34.2,-122.61538461538461,124.4375,87.0,94.0
0009.097,-34.612500000000004,-124.76666666666667,127.75,87.0,94.0
0009.133,-34.23076923076923,-129.13333333333333,125.0,87.0,94.0
0009.171,-34.1625,-134.3,119.76470588235293,87.0,94.0
0009.201,-34.0,-140.2923076923077,114.11764705882354,87.0,94.0
0009.237,-34.5,-147.16666666666669,105.875,87.0,94.0
0009.267,-35.211111111111116,-149.85833333333335,103.5625,87.0,94.0
0009.297,-34.71666666666667,-156.40000000000003,100.6875,87.0,94.0
0009.332,-35.0,-163.0,98.53333333333333,87.0,94.0
0009.367,-34.53333333333333,-170.0,96.3125,87.0,94.0
0009.403,-33.19230769230769,-170.8,92.0625,87.0,94.0
0009.432,-33.7,-171.33333333333334,89.25,87.0,94.0
0009.469,-36.65,-172.9,85.9375,87.0,94.0
0009.498,-34.75,-175.925,84.125,87.0,94.0
0009.534,-32.275,-178.4,81.875,87.0,94.0
0009.565,-33.53846153846154,-177.95,80.9375,87.0,94.0
0009.603,-34.55,-174.88333333333333,80.0,87.0,94.0
0009.634,-36.85,-171.69230769230768,80.35294117647058,87.0,94.0
0009.670,-21.325,-169.88888888888889,85.5,87.0,94.0
0009.699,-21.223076923076924,-169.82500000000002,99.88235294117646,87.0,94.0
0009.736,-23.125,-176.2,114.5,87.0,94.0
0009.765,-30.0625,-181.5,122.25,87.0,94.0
0009.801,-33.400000000000006,-187.63846153846157,127.0,87.00000000000001,94.0
0009.838,-46.40769230769231,-187.41538461538465,123.76470588235294,87.0,94.0
0009.868,-90.96153846153845,-182.86666666666667,116.0,87.0,94.0
0009.897,-117.23333333333335,-177.025,110.5625,87.0,94.0
0009.933,-114.2,-166.85833333333332,103.875,87.0,94.0
0009.968,-86.575,-158.3,101.0,87.0,94.0
0009.998,-61.261538461538464,-151.95,99.875,87.0,94.0
0010.035,-75.69999999999999,-144.175,97.5625,87.0,94.0
0010.065,-79.86666666666667,-139.22307692307692,95.375,87.0,94.0
0010.101,-73.2375,-130.27777777777777,91.4375,87.0,94.0
0010.131,-68.37777777777778,-124.19999999999999,89.125,87.0,94.0
0010.167,-70.7,-116.03333333333335,86.3125,87.0,94.0
0010.203,-72.35000000000001,-109.69166666666666,84.0625,87.0,94.0
0010.233,-68.9,-103.1,83.0,87.0,94.0
0010.269,-49.57692307692307,-97.05,81.0,87.0,94.0
0010.298,-43.5,-90.96666666666667,81.0,87.0,94.0
0010.333,-31.733333333333334,-83.3,87.3125,87.0,94.0
0010.369,-35.875,-73.0,99.875,87.0,94.0
0010.398,-32.769230769230774,-66.3,111.75,87.0,94.0
0010.433,-38.16153846153846,-57.5,126.9375,87.00000000000001,94.0
0010.469,-34.33076923076923,-51.883333333333326,130.5625,87.0,94.0
0010.498,-35.88333333333333,-47.43333333333333,129.25,87.0,94.0
0010.533,-35.725,-41.64615384615385,123.3125,87.0,94.0
0010.568,-35.6,-34.25,116.75,87.0,94.0
0010.605,-35.1,-27.9,108.875,87.0,94.0
0010.634,-35.13333333333333,-21.953846153846154,105.25,87.0,94.0
0010.669,-36.0,-17.338461538461537,101.9375,87.0,94.0
0010.698,-35.87692307692308,-13.016666666666666,100.125,87.0,94.0
0010.734,-34.9,-6.9,95.875,87.0,94.0
0010.769,-34.7,-0.7666666666666666,92.6875,87.0,94.0
0010.799,-34.762499999999996,6.2444444444444445,90.625,87.0,94.0
0010.834,-35.475,9.375,86.625,87.0,94.0
0010.871,-35.52307692307692,12.233333333333333,84.3125,87.0,94.0
0010.900,-35.400000000000006,12.05,82.5,87.0,94.0
0010.938,-35.324999999999996,13.838461538461539,81.125,87.0,94.0
0010.967,-34.9,19.066666666666666,81.0,87.0,94.0
0010.997,-34.75384615384615,25.416666666666664,81.6,87.0,94.0
0011.032,-34.225,33.425,88.25,87.0,94.0
0011.069,-33.95,41.138461538461534,107.875,87.0,94.0
0011.099,-33.849999999999994,43.849999999999994,121.0,87.0,94.0
0011.135,-34.00769230769231,46.7,132.25,87.0,94.0
0011.164,-34.65,48.5,133.0,87.0,94.0
0011.200,-34.775,50.9625,130.375,87.0,94.0
0011.236,-35.1,55.45,122.3125,87.0,94.0
0011.265,-35.52222222222222,58.525000000000006,115.875,87.0,94.0
0011.303,-36.36153846153846,60.866666666666674,107.5,87.0,94.0
0011.339,-36.608333333333334,59.1375,104.0,87.0,94.0
0011.370,-36.84166666666666,57.9375,102.0625,87.0,94.0
0011.399,-36.766666666666666,56.6,98.25,87.0,94.0
0011.435,-37.03846153846154,60.28333333333333,95.0,87.0,94.0
0011.464,-36.24166666666667,64.69999999999999,90.375,87.0,94.0
0011.500,-36.11666666666667,68.7,86.9375,87.0,94.0
0011.536,-36.083333333333336,72.53846153846155,83.6875,87.0,94.0
0011.565,-36.55384615384615,74.8,81.875,87.0,93.99999999999999
0011.602,-36.96153846153846,78.06666666666666,80.0,87.0,94.0
0011.632,-37.108333333333334,79.33333333333333,78.0,87.0,94.0
0011.668,-37.233333333333334,84.73076923076923,78.0,87.0,94.0
0011.698,-37.13846153846154,92.22307692307692,79.875,87.0,94.0
0011.733,-37.0,105.7,88.125,87.0,94.0
0011.770,-37.0,120.45555555555556,103.17647058823529,87.0,94.0
0011.798,-37.0,131.46923076923076,120.33333333333334,87.0,94.0
0011.832,-37.05,144.1,127.625,87.0,94.0
0011.867,-36.93333333333334,151.59230769230768,130.0,87.0,94.0
0011.903,-36.777777777777786,156.2,125.5,87.0,94.0
0011.935,-37.825,155.77499999999998,117.25,87.0,94.0
0011.964,-37.650000000000006,152.85,111.8125,87.0,94.0
0012.001,-38.775,148.22307692307692,106.25,87.0,94.0
0012.036,-37.7,142.63333333333333,101.4375,87.0,94.0
0012.065,-38.03333333333333,135.03333333333333,99.625,87.0,94.0
0012.099,-37.324999999999996,123.75833333333333,95.5,87.0,94.0
0012.134,-37.55833333333333,108.92307692307693,91.625,87.0,94.0
0012.170,-37.04615384615385,94.99166666666666,88.125,86.99999999999999,94.0
0012.198,-37.48461538461538,82.30000000000001,84.3125,87.0,94.0
0012.233,-37.75,67.95,81.125,87.0,94.0
0012.268,-38.36666666666667,53.58888888888889,79.0,87.0,94.0
0012.297,-38.1,41.4375,78.125,87.0,94.0
0012.332,-37.230769230769226,25.775,76.9375,87.0,94.0
0012.367,-36.0875,14.3,76.0,87.0,94.0
0012.403,-35.8,5.2615384615384615,76.0,87.0,94.0
0012.434,-35.775,0.5461538461538462,80.6470588235294,87.0,94.02083333333333
0012.465,-37.05,-4.75,89.875,86.99999999999999,94.11309523809524
0012.502,-36.7,-16.683333333333334,111.75,87.0,94.22321428571428
0012.533,-36.74166666666667,-26.75,122.5,87.0,94.3154761904762
0012.568,-36.7,-38.15833333333333,128.625,87.0,94.41964285714286
0012.600,-36.13333333333333,-46.54615384615384,128.1875,87.0,94.51488095238096
0012.631,-36.55384615384615,-53.800000000000004,124.5,87.0,94.60714285714286
0012.670,-35.5,-63.62500000000001,114.4375,87.0,94.72321428571428
0012.701,-36.06666666666667,-71.53333333333333,109.625,87.0,94.81547619047618
0012.731,-36.33333333333333,-78.71538461538461,106.0,87.0,94.90476190476191
0012.767,-36.784615384615385,-84.95,101.75,87.00000000000001,95.0
0012.804,-36.974999999999994,-91.67499999999998,99.4375,87.0,95.0
0012.835,-36.78461538461538,-98.2,95.0,87.0,95.0
0012.865,-37.175000000000004,-102.26923076923077,92.25,87.0,94.99999999999999
0012.901,-37.43333333333334,-109.2,87.375,87.0,95.0
0012.937,-36.06666666666666,-114.26666666666668,84.125,87.0,95.0
0012.966,-36.35,-120.7,82.3125,87.0,95.0
0013.002,-38.0125,-127.19999999999999,80.0625,87.0,95.0
0013.030,-41.1,-130.5375,79.3125,87.0,95.0
0013.065,-52.47692307692308,-132.3923076923077,78.0,87.0,95.0
0013.101,-69.30000000000001,-131.46153846153845,77.0,86.99404761904762,94.99404761904762
0013.136,-70.775,-129.12307692307692,78.9375,86.88988095238095,94.88988095238096
0013.165,-86.2,-130.75,84.625,86.80357142857143,94.80357142857144
0013.201,-75.075,-129.71249999999998,97.625,86.69642857142856,94.69642857142856
0013.237,-91.2,-130.85000000000002,117.125,86.58928571428572,94.58928571428572
0013.266,-92.50000000000001,-129.2111111111111,123.875,86.50297619047619,94.50297619047619
0013.302,-97.55000000000001,-129.3,126.3125,86.39583333333333,94.39583333333334
0013.331,-91.41666666666667,-127.7,124.0,86.30952380952381,94.3095238095238
0013.366,-76.93333333333334,-126.69999999999999,117.9375,86.20535714285714,94.20535714285714
0013.403,-74.83076923076923,-125.22307692307692,109.0,86.09523809523809,94.0952380952381
0013.467,-66.9625,-119.65833333333333,102.0,86.0,94.0
0013.477,-73.13076923076923,-118.32500000000002,101.375,86.0,94.0
0013.502,-83.75,-113.1076923076923,99.8125,86.0,94.0
0013.536,-120.52499999999999,-107.30769230769232,96.6875,86.0,94.0
0013.571,-138.35384615384612,-102.21666666666665,94.0,86.0,94.0
0013.607,-129.6,-98.15,91.25,86.0,94.0
0013.632,-111.53333333333333,-93.875,87.6875,86.0,94.0
0013.667,-89.2,-88.02307692307693,85.5,86.0,94.0
0013.702,-76.6,-81.775,83.3125,86.0,94.0
0013.734,-85.33333333333334,-75.6,83.0,86.0,94.0
0013.766,-107.67500000000001,-69.875,82.0,86.0,94.0
0013.798,-120.30000000000001,-63.23846153846154,81.0,86.0,94.0
0013.838,-123.40833333333333,-55.4,82.375,86.0,94.0
0013.870,-89.3923076923077,-50.19166666666666,93.9375,86.0,94.0
0013.902,-68.2,-47.9,106.3125,86.0,94.0
0013.934,-61.162499999999994,-43.723076923076924,123.75,86.0,94.0
0013.968,-42.5,-39.16153846153846,130.625,86.0,94.0
0014.003,-33.68333333333334,-32.44615384615385,132.0,86.0,94.0
0014.036,-26.146153846153847,-27.691666666666666,127.59375,86.0,94.0
0014.068,-24.78333333333333,-20.4,122.41176470588235,86.0,94.0
0014.102,-32.125,-14.915384615384616,112.8,86.0,94.0
