RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.914,707.9374999999999,14.9,115.9375,74.0,98.0
0001.943,652.2769230769231,0.9230769230769231,125.0,74.0,98.0
0001.979,569.4,-10.5,124.75,74.01186943620178,98.00000000000001
0002.016,441.0692307692308,-21.366666666666667,119.875,74.12166172106825,98.0
0002.046,284.1333333333333,-30.891666666666666,117.125,74.21068249258161,98.0
0002.082,-21.475000000000005,-44.6,112.625,74.31750741839762,98.0
0002.110,-389.8,-56.2,108.125,74.4005934718101,98.0
0002.145,-892.9076923076922,-63.223076923076924,104.375,74.50445103857567,98.0
0002.181,-1384.1,-70.64166666666667,101.125,74.6112759643917,98.0
0002.210,-1673.0500000000002,-71.36666666666667,100.3125,74.6973293768546,98.0
0002.246,-1926.75,-76.1,99.0625,74.80415430267063,98.0
0002.282,-2084.355555555556,-84.375,94.875,74.91097922848665,98.0
0002.311,-2159.0,-89.92500000000001,92.125,74.99703264094954,98.0
0002.347,-2202.925,-95.15,87.8125,75.0,98.0
0002.379,-2224.8,-97.0153846153846,85.8125,75.0,98.00000000000001
0002.413,-2238.4692307692308,-98.625,83.0,75.0,97.99999999999999
0002.445,-2247.625,-98.15,82.0,75.0,98.0
0002.478,-2252.925,-99.55000000000001,81.0,75.0,98.0
0002.518,-2248.416666666667,-97.93076923076923,80.125,75.0,98.0
0002.550,-2233.8153846153846,-99.3,80.0,75.0,98.0
0002.583,-2209.116666666667,-96.55,80.0,75.0,98.0
0002.620,-2164.2500000000005,-92.16923076923078,81.5,75.0,98.0
0002.644,-2128.95,-87.2,85.25,75.0,98.0
0002.678,-2070.5,-80.1,102.125,75.0,98.0
0002.718,-1998.076923076923,-74.77692307692308,116.5,75.0,98.0
0002.743,-1947.7076923076925,-70.73076923076923,123.0,75.0,98.0
0002.778,-1869.0,-64.83333333333334,122.625,75.0,98.0
0002.813,-1783.6,-59.25,117.25,75.0,98.0
0002.847,-1695.6,-51.358333333333334,113.0,75.0,98.0
0002.882,-1616.8333333333333,-40.9,108.625,75.0,98.0
0002.916,-1564.6384615384616,-33.4923076923077,102.375,75.0,98.0
0002.949,-1506.6,-26.808333333333334,101.0,75.0,98.0
0002.981,-1447.3833333333332,-22.06666666666667,101.0,75.0,98.0
0003.014,-1364.15,-17.6,100.0625,75.0,98.0
0003.046,-1282.3846153846155,-12.866666666666667,99.0625,75.0,98.0
0003.078,-1199.6499999999999,-7.025,95.09375,75.0,98.0
0003.111,-1129.4166666666667,0.2999999999999996,92.0,75.0,98.0
0003.143,-1051.625,9.95,88.0,75.0,98.0
0003.183,-927.6666666666667,21.653846153846157,85.5,75.0,98.0
0003.216,-802.3076923076924,29.6,84.0,75.0,98.0
0003.248,-641.3333333333334,33.608333333333334,83.0,75.0,98.0
0003.281,-436.43333333333334,35.708333333333336,82.375,75.0,98.0
0003.313,-224.60000000000002,37.2,81.375,75.0297619047619,98.0
0003.346,25.846153846153847,44.35,81.0,75.12797619047618,98.0
0003.377,248.31666666666666,53.474999999999994,82.25,75.22023809523809,98.0
0003.409,527.7416666666667,58.3,89.125,75.31547619047619,98.0
0003.443,774.4,65.09230769230768,101.5,75.41666666666666,98.0
0003.484,1027.6,67.97692307692307,118.3125,75.53869047619048,98.0
0003.516,1100.4333333333334,73.71538461538461,118.6875,75.63392857142857,98.0
0003.548,1131.0583333333332,75.80000000000001,112.375,75.72916666666667,98.0
0003.581,1164.4249999999997,77.33333333333334,109.625,75.82738095238095,98.0
0003.614,1205.2166666666665,75.13333333333334,106.125,75.92559523809524,98.0
0003.646,1233.0538461538463,74.3,103.125,75.99999999999999,98.0
0003.679,1242.025,70.8,99.0,76.0,98.0
0003.712,1235.2416666666668,69.6,94.4375,76.0,98.0
0003.745,1222.7333333333333,68.2,94.0,76.0,98.0
0003.777,1209.6666666666667,68.11538461538461,95.0,76.0,98.0
0003.810,1191.4230769230771,66.88461538461539,94.0,76.0,98.0
0003.850,1170.1666666666665,63.483333333333334,93.0,76.0,98.0
0003.883,1144.0,62.85000000000001,93.0,76.0,98.0
0003.916,1113.3,59.75833333333333,93.3125,76.0,98.0
0003.948,1078.5,59.15384615384616,95.0,76.0,98.0
0003.981,1035.1,57.991666666666674,96.375,76.0,98.0
0004.017,975.3249999999999,56.75,100.25,76.0,98.0
0004.050,910.875,53.43333333333333,102.6875,76.0,98.0
0004.083,862.6307692307693,51.87500000000001,105.75,76.0,98.0
0004.116,839.6846153846153,44.93333333333333,106.0,76.0,98.0
0004.148,832.9916666666666,41.675,105.1875,76.0,98.0
0004.181,826.0666666666666,40.849999999999994,99.25,76.0,98.0
0004.213,805.3333333333334,39.59166666666667,99.75,76.0,98.0
0004.246,773.6692307692307,39.55384615384615,110.625,76.0,98.0
0004.278,745.0166666666668,38.400000000000006,133.5625,76.0,98.0
0004.313,716.7153846153846,37.5,143.25,76.0,98.0
0004.348,693.8916666666667,35.715384615384615,143.375,76.0,98.0
0004.382,668.9230769230769,33.25,137.6875,76.0,98.0
0004.418,644.55,23.825000000000003,124.5625,76.0,98.0
0004.452,617.825,13.883333333333333,113.9375,76.0,98.0
0004.478,600.3,5.323076923076922,104.8125,76.0,98.0
0004.514,572.3153846153846,-4.3,89.9375,76.0,98.0
0004.547,548.3,-11.6,87.0,76.0,98.0
0004.580,523.4,-15.7,91.625,76.0,98.0
0004.612,496.8461538461538,-24.25,96.625,76.0,98.0
0004.644,473.8166666666667,-36.215384615384615,100.60000000000001,76.0,98.0
0004.685,439.1375,-51.15,102.0,76.00000000000001,98.0579268292683
0004.717,414.25,-59.1375,101.0,76.0,98.10670731707317
0004.749,388.9416666666666,-64.7,99.625,76.0,98.15548780487805
0004.782,352.41666666666663,-67.9,97.5625,76.0,98.20579268292683
0004.815,303.13846153846157,-71.11538461538461,95.5,76.0,98.25609756097562
0004.847,209.24166666666662,-74.6,93.0,76.0,98.30487804878048
0004.879,-36.63333333333333,-77.58749999999999,92.0,76.0,98.35365853658536
0004.918,-417.9769230769231,-82.26666666666665,90.0625,76.0,98.41310975609755
0004.950,-758.5384615384615,-85.23846153846154,90.0,76.0,98.46189024390245
0004.982,-983.3,-87.9,89.0,76.0,98.51067073170732
0005.015,-1143.8,-89.7,89.0,76.0,98.5609756097561
0005.049,-1295.9499999999998,-90.2375,92.375,76.0,98.61280487804878
0005.082,-1459.811111111111,-91.74444444444445,107.125,76.0,98.66310975609755
0005.113,-1611.1833333333332,-95.1,117.625,76.0,98.71036585365854
0005.145,-1786.4333333333334,-94.875,126.25,76.0,98.7591463414634
0005.177,-1911.6249999999998,-96.3076923076923,127.875,76.0,98.80792682926828
0005.218,-2000.6461538461538,-95.3,123.625,76.0,98.8704268292683
0005.251,-2021.376923076923,-94.42307692307693,117.5,76.0,98.92073170731707
0005.283,-2020.7250000000001,-94.0,112.5,76.0,98.96951219512195
0005.316,-2020.0166666666669,-93.7,105.5625,76.0,99.0
0005.348,-1998.5769230769229,-90.75,102.375,76.0,99.0
0005.381,-1964.7076923076922,-86.13846153846154,101.0,76.0,99.0
0005.412,-1920.65,-76.43333333333334,99.1875,76.0,99.0
0005.445,-1865.4250000000002,-72.1,97.25,76.0,99.0
0005.477,-1806.45,-64.45384615384616,89.375,76.0,99.0
0005.518,-1703.6333333333334,-55.607692307692304,80.6875,76.0,99.0
0005.551,-1617.6153846153848,-45.06666666666666,73.0,76.0,99.0
0005.583,-1543.1333333333334,-35.525,69.0,76.0,99.0
0005.617,-1477.225,-27.16666666666667,67.0,76.0,99.0
0005.651,-1393.875,-19.73846153846154,67.0,76.0,99.00000000000001
0005.684,-1223.35,-14.046153846153846,68.8125,76.0,99.0
0005.716,-929.7,-13.3,72.8125,76.0,99.0
0005.748,-551.025,-8.966666666666665,74.8125,76.0,99.0
0005.782,-47.574999999999996,-3.775,76.0,76.0,99.0
0005.815,385.0333333333333,5.276923076923078,82.0,76.0,99.0
0005.847,730.0307692307692,15.675,91.0,76.0,99.0
0005.880,964.1384615384616,26.066666666666663,110.375,76.0,99.0
0005.913,1063.9333333333334,34.05,120.25,76.0,99.0
0005.945,1129.1333333333334,39.2,122.875,76.0,99.0
0005.985,1205.4666666666667,44.525,118.75,76.0,99.0
0006.018,1261.8923076923077,46.04615384615385,114.625,76.0,99.0
0006.051,1293.375,48.738461538461536,108.5,76.0,99.0
0006.082,1294.55,50.9,105.3125,76.0,99.0
0006.116,1269.9499999999998,56.91666666666667,100.1875,76.0,99.0
0006.149,1233.4499999999998,63.86923076923076,99.125,76.0,99.0
0006.182,1198.5125,66.3,97.0625,76.0,99.0
0006.214,1167.25,67.59166666666667,94.0625,76.0,99.0
0006.246,1139.125,67.05000000000001,91.125,76.0,99.0
0006.278,1107.5333333333333,67.8923076923077,87.0625,76.0,99.0
0006.311,1075.2250000000001,70.96666666666667,84.0,76.0,99.0
0006.344,1044.5249999999999,73.52499999999999,80.9375,76.0,98.99999999999999
0006.379,1015.2249999999999,75.9,79.0,76.0,99.0
0006.412,986.6769230769231,77.33846153846156,78.625,76.0,99.0
0006.445,960.25,76.75,78.0,76.0,99.0
0006.479,932.2833333333333,73.28333333333333,79.0,76.0,99.0
0006.512,906.8,70.16666666666667,79.0,76.0,99.0
0006.543,882.3,69.49230769230769,79.5625,76.0,99.0
0006.577,857.2666666666667,70.9,80.0,76.0,99.0
0006.617,829.4923076923077,73.85833333333333,89.88235294117646,76.0,99.0
0006.650,806.4333333333333,74.04166666666666,102.75,76.0,99.0
0006.682,783.8666666666667,73.66666666666666,121.0,76.0,99.0
0006.716,759.6999999999999,73.3076923076923,127.1875,76.0,99.0
0006.749,739.6666666666667,72.6,126.5625,76.0,99.0
0006.781,717.8666666666668,70.69166666666666,123.125,76.0,99.0
0006.814,697.3166666666667,66.1,119.0,76.0,99.0
0006.844,677.876923076923,61.14615384615385,113.25,76.0,99.0
0006.884,656.5833333333334,57.275,108.375,76.0,99.0
0006.914,638.3692307692306,55.62500000000001,102.625,76.0,99.0
0006.944,621.3499999999999,49.7,100.4375,76.0,99.0
0006.980,601.9,45.4375,98.1875,76.0,99.0
0007.016,584.9749999999999,39.150000000000006,94.9375,76.0,99.0
0007.045,570.3222222222223,35.2,92.25,76.0,99.00000000000001
0007.080,552.2307692307693,27.592307692307692,87.875,76.0,99.0
0007.116,503.21538461538466,16.733333333333334,84.6875,76.0,99.0
0007.146,410.7166666666667,5.55,81.8125,76.0,99.0
0007.182,204.9083333333333,-5.433333333333333,80.0,76.0,99.0
0007.213,-51.13846153846154,-13.5,79.0,76.0,99.0
0007.249,-503.07500000000005,-20.55,79.0,76.0,99.0
0007.278,-826.3583333333333,-28.025,79.0,76.0,99.0
0007.315,-1273.6375,-41.925000000000004,79.0,75.96417910447761,99.0
0007.345,-1501.3,-52.12222222222222,79.66666666666667,75.87462686567164,99.0
0007.381,-1688.8923076923077,-61.86923076923077,80.0,75.76716417910447,99.0
0007.411,-1818.0666666666666,-65.0,82.625,75.6776119402985,99.0
0007.446,-1956.4249999999997,-69.8,90.70588235294117,75.57313432835821,99.0
0007.482,-2068.5,-73.25,110.25,75.46567164179105,99.0
0007.517,-2143.825,-80.1,119.3125,75.36119402985075,99.0
0007.547,-2178.05,-85.04615384615384,122.0,75.27164179104477,99.0
0007.577,-2193.5153846153844,-89.3,120.625,75.1820895522388,99.0
0007.616,-2203.583333333333,-93.83333333333333,116.75,75.06567164179106,99.0
0007.646,-2210.1666666666665,-96.11666666666666,112.52941176470588,74.99999999999999,99.0
0007.677,-2212.7875,-97.95384615384616,109.125,75.0,99.0
0007.715,-2214.633333333333,-96.69230769230768,104.1875,75.0,99.0
0007.747,-2210.5857142857144,-93.6,103.1875,75.0,99.0
0007.776,-2205.0615384615385,-92.38461538461539,103.0,75.0,99.0
0007.814,-2193.75,-87.77499999999999,102.0625,75.0,99.0
0007.844,-2179.3384615384616,-83.98461538461538,101.1875,75.0,99.0
0007.880,-2152.6875,-79.10000000000001,96.9375,75.0,99.0
0007.917,-2117.6499999999996,-75.275,94.6,75.0,99.0
0007.946,-2078.8583333333336,-71.98333333333333,91.8125,75.0,99.0
0007.982,-2021.6384615384613,-66.475,90.0,75.0,99.0
0008.013,-1964.825,-61.8,89.0,75.0,99.0
0008.049,-1887.0,-52.425,88.0,75.0,99.0
0008.079,-1793.475,-45.0,88.0,75.0,99.0
0008.116,-1664.75,-37.03333333333333,88.0,75.0,99.0
0008.145,-1558.0846153846155,-31.74615384615385,87.0,75.0,99.0
0008.181,-1439.425,-23.2,87.0,75.0,99.0
0008.210,-1346.1,-16.6,90.5,75.0,99.0
0008.246,-1194.4666666666667,-6.7,99.0,75.0,99.0
0008.282,-993.9000000000001,4.175,114.75,75.0,99.0
0008.311,-835.2461538461539,12.923076923076922,119.0625,75.0,99.0
0008.347,-605.4,22.415384615384617,119.375,75.0,99.0
0008.382,-396.00000000000006,30.066666666666666,116.0,75.0,99.0
0008.413,-188.1,33.550000000000004,112.5625,75.0,98.99999999999999
0008.448,78.06666666666668,34.483333333333334,107.375,75.0,99.0
0008.478,376.40000000000003,33.53846153846154,104.5,75.0,99.0
0008.539,893.3583333333333,34.400000000000006,102.0,75.0,99.0
0008.565,1043.5,34.45,102.0,75.0,99.0
0008.592,1120.0666666666668,39.48461538461538,102.0,75.0,99.0
0008.620,1174.9333333333334,44.24999999999999,101.0,75.0,99.0
0008.647,1200.1000000000001,50.9125,99.9375,75.0,99.0
0008.684,1215.107692307692,58.87777777777778,96.625,75.0,99.0
0008.711,1210.3461538461538,63.15555555555555,95.0,75.0,99.0
0008.746,1199.9083333333333,64.5,93.75,75.0,99.0
0008.782,1198.7333333333333,67.13749999999999,93.0,75.0,99.0
0008.819,1191.8,67.3,93.0,75.0,99.0
0008.846,1187.8666666666668,68.08461538461539,92.0,75.0,99.0
0008.883,1166.7250000000001,68.61666666666666,92.0,75.0,99.0
0008.918,1161.875,63.9,92.0,75.0,99.0
0008.943,1169.5916666666667,64.03333333333333,91.0,75.0,99.0
0008.979,1181.823076923077,65.43076923076923,91.0,75.0,99.0
0009.014,1176.3833333333332,67.81666666666666,96.0,75.0,98.9
0009.050,1149.1333333333334,71.39999999999999,106.25,75.0,98.7875
0009.087,1113.4333333333334,68.625,121.8,75.0,98.671875
0009.113,1088.5461538461539,68.72222222222223,124.25,75.0,98.59062499999999
0009.149,1054.4583333333333,67.64615384615385,123.5625,75.0,98.478125
0009.186,1023.0461538461539,67.25,120.25,75.0,98.3625
0009.212,999.5666666666666,64.7,118.25,75.0,98.28125
0009.247,971.8538461538462,57.46666666666666,114.4375,75.0,98.171875
0009.283,942.6923076923076,53.1,111.1875,75.0,98.059375
0009.318,915.4538461538461,46.63333333333333,107.0,75.0,97.99999999999999
0009.344,896.125,44.43333333333334,106.0,75.0,98.0
0009.379,870.2624999999999,41.2,105.0,75.0,98.0
0009.415,844.3,35.15,102.93333333333334,75.0,98.0
0009.451,820.1999999999999,26.207692307692305,100.625,75.0,98.0
0009.477,787.9,17.933333333333334,97.11764705882354,75.0,98.0
0009.512,689.0,10.2,94.8125,75.0,98.0
0009.547,506.0615384615385,-2.566666666666667,91.625,75.0,98.0
0009.582,215.93846153846152,-9.692307692307693,90.4375,75.0,98.0
0009.619,-296.3,-19.224999999999998,90.0,75.0,98.0
0009.646,-738.5,-24.025000000000002,89.0,75.0,98.0
0009.682,-1318.15,-35.025,89.0,75.0,98.0
0009.718,-1724.4923076923076,-49.199999999999996,89.0,75.0,98.0
0009.744,-1906.7,-57.133333333333326,88.3125,75.0,98.0
0009.781,-2042.6307692307691,-63.96666666666667,88.0,75.0,98.0
0009.816,-2112.15,-68.56153846153846,89.125,75.0,98.0
0009.852,-2147.85,-72.7,94.5,75.0,98.0
0009.878,-2163.7333333333336,-76.7,107.0,75.0,98.0
0009.913,-2185.4307692307693,-81.42500000000001,116.5625,75.0,98.0
0009.949,-2199.088888888889,-84.13076923076923,121.0,75.0,98.0
0009.985,-2207.8375,-86.86666666666666,120.3125,75.0,98.0
0010.011,-2210.4,-89.10000000000001,117.6875,75.0,98.0
0010.048,-2211.0,-93.175,113.75,75.0,98.0
0010.084,-2206.853846153846,-96.42222222222222,111.125,75.0,98.0
0010.111,-2201.85,-95.6625,107.4375,75.0,98.0
0010.146,-2194.6000000000004,-93.1875,106.0,75.0,98.0
0010.182,-2182.475,-89.575,105.0,75.0,98.0
0010.218,-2163.1692307692306,-86.19999999999999,104.0,75.0,98.0
0010.244,-2140.8,-83.01538461538462,103.125,75.0,98.0
0010.281,-2104.5666666666666,-76.81666666666666,99.8,75.0,98.0
0010.317,-2058.85,-73.45,97.5625,75.0,98.0
0010.352,-1997.6666666666667,-69.4,95.0,75.0,98.0
0010.380,-1940.5444444444443,-64.98461538461538,93.625,75.0,98.0
0010.416,-1859.6,-58.06153846153846,92.375,75.0,98.0
0010.453,-1779.2333333333336,-48.824999999999996,91.0,75.0,98.0
0010.480,-1711.2125,-43.60000000000001,91.0,75.0,98.0
0010.515,-1613.55,-36.5,90.125,75.0,98.0
0010.550,-1474.05,-31.0,90.0,75.0,98.0
0010.586,-1348.7,-22.3125,89.0,75.0,98.0
0010.612,-1249.3538461538462,-17.946153846153848,89.0,75.0,98.0
0010.647,-1109.0833333333335,-7.125,91.25,75.0,98.00595238095238
0010.681,-949.4333333333334,0.3833333333333334,102.25,75.0,98.10714285714286
0010.716,-747.3916666666667,6.9,112.75,75.0,98.21130952380952
0010.752,-524.2333333333333,14.15,120.0,75.0,98.31845238095238
0010.777,-364.375,19.2,119.75,75.0,98.39285714285714
0010.814,-177.0583333333333,27.9,116.875,75.0,98.50297619047619
0010.849,12.0,33.699999999999996,111.5,75.0,98.60714285714286
0010.884,193.425,35.900000000000006,108.125,75.0,98.71130952380952
0010.910,325.7,39.400000000000006,104.4375,75.0,98.78869047619048
0010.946,495.68461538461537,43.96153846153846,102.1875,75.0,98.89583333333333
0010.980,646.2833333333334,51.550000000000004,101.0,75.0,98.99702380952381
0011.015,831.1375,57.4,101.0,75.0,99.0
0011.050,969.925,61.599999999999994,100.0,75.0,99.0
0011.088,1052.5,63.733333333333334,96.70588235294117,75.0,99.00000000000001
0011.113,1062.5,65.48333333333333,94.8125,75.0,99.0
0011.149,1060.25,68.38333333333334,91.5625,75.0,99.0
0011.185,1053.6153846153848,70.73076923076923,90.3125,75.0,99.0
0011.212,1049.5333333333333,72.5,89.0,75.0,99.0
0011.248,1052.1666666666667,72.0,88.0,75.0,99.0
0011.284,1051.1916666666666,72.05,87.06666666666666,75.0,99.0
0011.319,1040.9615384615383,73.03333333333333,87.0,75.0,99.0
0011.344,1032.1153846153848,69.6,87.0,75.0,99.0
0011.380,1036.6,68.46666666666667,87.0,75.0,99.0
0011.415,1059.9,68.25,86.0,75.0,98.99999999999999
0011.450,1098.023076923077,67.53333333333333,86.0,75.0,99.0
0011.486,1140.0153846153846,68.4,91.25,75.0,99.0
0011.511,1155.0749999999998,67.63333333333333,97.75,75.0,99.0
0011.547,1174.2,65.7125,115.5,75.0,99.0
0011.583,1171.5,63.45,123.25,75.0,99.0
0011.619,1154.3923076923077,61.4,124.0,75.0,99.0
0011.645,1138.1666666666667,61.569230769230764,121.5,75.0,99.0
0011.681,1114.2583333333334,59.150000000000006,118.25,75.0,99.0
0011.716,1094.375,55.93333333333334,114.0625,75.0,99.0
0011.751,1075.0307692307692,50.90769230769231,109.875,75.0,99.0
0011.786,1049.3666666666666,52.54166666666667,105.375,75.0,99.0
0011.813,1024.4076923076923,50.36923076923077,104.0,75.0,99.0
0011.849,987.6846153846153,48.05,102.75,75.0,99.0
0011.884,941.9307692307692,42.2,100.5625,75.0,99.0
0011.919,893.0307692307692,34.58461538461538,98.75,75.0,99.0
0011.945,852.55,28.4,95.75,75.0,99.0
0011.981,785.8,20.025000000000002,92.5,75.0,99.0
0012.017,711.2500000000001,10.35,90.25,75.0,99.0
0012.054,627.2384615384615,-1.166666666666667,87.0,75.0,99.0
0012.081,555.85,-12.025,86.25,75.0,99.0
0012.116,390.53333333333336,-27.441666666666666,85.0,75.0,99.0
0012.152,35.125,-39.050000000000004,84.0,75.0,99.0
0012.178,-345.175,-46.56923076923077,84.0,75.0,99.0
0012.214,-842.6,-57.25,84.0,75.0,99.0
0012.248,-1205.8833333333332,-68.5,84.0,75.0,99.0
0012.283,-1390.325,-76.81666666666668,84.0,75.0,99.0
0012.318,-1539.5076923076924,-83.63333333333334,84.0,74.97321428571429,98.99999999999999
0012.343,-1615.9666666666667,-84.775,85.25,74.89880952380953,99.0
0012.379,-1724.2,-89.7,91.5,74.79166666666667,99.0
0012.415,-1805.2666666666669,-92.675,103.125,74.68452380952381,99.0
0012.451,-1881.9,-100.5,118.625,74.57738095238095,99.0
0012.477,-1922.3384615384616,-102.53333333333333,121.5,74.5,99.0
0012.511,-1964.9166666666665,-106.725,119.75,74.39880952380952,99.0
0012.547,-2015.6749999999997,-111.3,116.25,74.29166666666667,99.0
0012.582,-2034.7916666666665,-111.25,111.875,74.1875,99.0
0012.617,-2030.8923076923077,-110.33333333333334,108.5,74.08333333333333,99.0
0012.652,-2011.8,-106.36153846153846,105.5625,74.0,99.0
0012.678,-1999.0,-102.9,102.9375,74.0,99.0
0012.713,-1968.9375,-98.78333333333333,102.0,74.0,99.0
0012.748,-1932.4333333333334,-92.2,101.5625,74.0,98.99999999999999
0012.785,-1887.7500000000002,-85.33333333333333,99.23529411764706,74.0,99.0
0012.812,-1848.423076923077,-78.93333333333334,97.5625,74.0,99.0
0012.847,-1795.5,-72.77777777777777,93.375,74.0,99.0
0012.883,-1738.55,-64.35,91.125,74.0,99.0
0012.918,-1680.5833333333335,-54.224999999999994,88.9375,74.0,99.0
0012.953,-1622.875,-43.0,87.75,74.0,99.0
0012.979,-1578.3692307692309,-35.69166666666666,87.0,74.0,99.0
0013.014,-1519.25,-28.169230769230772,86.0,73.99999999999999,99.0
0013.050,-1438.8,-22.558333333333334,86.0,74.0,99.0
0013.085,-1342.7333333333333,-17.6,85.0,74.0,99.0
0013.110,-1271.3333333333335,-11.566666666666666,85.0,74.0,99.0
0013.145,-1170.4666666666667,0.9692307692307692,85.0,74.0,99.0
0013.180,-1085.1416666666667,14.350000000000001,85.46666666666667,74.0,99.0
0013.216,-994.9692307692308,25.753846153846155,91.0,74.0,99.0
0013.252,-867.3,36.246153846153845,106.0,74.0,99.0
0013.277,-752.8,38.95,112.25,74.0,99.0
0013.313,-535.6538461538462,46.3,117.0,74.0,99.0
0013.349,-305.3,47.57777777777778,114.875,74.0,99.0
0013.384,-68.9,49.89230769230769,108.75,74.0,99.0
0013.410,121.03333333333332,49.400000000000006,108.0,74.0,99.0
0013.447,392.7,44.641666666666666,109.0,74.0,99.0
0013.482,657.0666666666667,42.675000000000004,107.625,74.0,99.0
0013.518,856.5384615384615,39.4,106.0,74.0,99.0
0013.544,956.425,43.8,106.0,74.0,99.0
0013.580,1037.5833333333335,49.099999999999994,105.0,74.0,99.0
0013.616,1043.0333333333333,56.5,104.25,74.0,99.0
0013.652,1031.6846153846152,60.324999999999996,101.0,73.99999999999999,98.99999999999999
0013.678,1001.9666666666667,62.8375,99.375,74.0,99.0
0013.713,956.0,62.862500000000004,95.1875,74.0,99.0
0013.749,889.25,55.46666666666667,92.9375,74.0,99.0
0013.785,802.2333333333333,42.737500000000004,90.0,74.0,99.0
0013.811,713.8,30.258333333333333,89.0625,74.0,99.0
0013.846,509.87500000000006,12.950000000000001,88.875,74.0,99.0
0013.881,256.85,-3.666666666666666,87.6875,74.0,99.0
0013.918,-58.36666666666666,-18.849999999999998,87.0,74.0,99.0
0013.943,-363.76153846153846,-31.546153846153846,88.1875,74.0,99.0
0013.979,-830.6666666666667,-48.34166666666666,92.3125,74.0,99.0
0014.016,-1308.0666666666666,-64.5375,99.25,74.0,99.0
0014.052,-1670.9666666666665,-76.5,110.0,74.0,99.0
0014.079,-1873.7769230769231,-83.4,114.375,74.0,99.0
0014.114,-2057.3,-93.86153846153846,118.75,74.0,99.0
0014.151,-2162.3,-101.40833333333333,123.5625,74.0,99.0
