RelTime,RSPT,RSPA,PULS,PR,SPO2
0004.035,782.9833333333333,-106.13076923076923,69.0,87.0,98.0
0004.070,617.5333333333333,-120.35000000000001,75.0625,86.99999999999999,97.99999999999999
0004.103,472.0,-132.67499999999998,85.25,87.0,98.0
0004.139,308.5,-147.1076923076923,93.0,87.0,98.0
0004.167,232.97500000000002,-157.41538461538462,97.2,87.0,98.0
0004.201,167.2,-166.99166666666667,101.0,87.0,98.0
0004.235,101.43333333333334,-175.5,93.0,87.0,98.0
0004.269,22.792307692307688,-179.025,67.125,87.0,98.0
0004.303,-71.31538461538462,-185.45384615384614,56.5,87.0,98.0
0004.337,-196.7,-187.50000000000003,56.375,87.0,98.0
0004.372,-340.3,-194.45,57.0,87.00000000000001,98.00000000000001
0004.401,-469.6,-197.0,56.0,87.0,98.0
0004.436,-603.5846153846154,-196.46666666666667,57.6875,87.0,98.0
0004.470,-718.3499999999999,-193.77692307692308,65.4375,87.0,98.0
0004.504,-811.5124999999999,-188.38333333333333,82.0625,87.0,98.0
0004.538,-907.4,-183.10000000000002,91.75,87.0,98.0
0004.572,-1024.1083333333333,-180.175,103.125,87.0,98.0
0004.599,-1137.4,-179.1,107.25,87.0,98.0
0004.633,-1278.55,-177.475,111.75,87.0,98.0
0004.668,-1397.4375,-177.075,116.0,87.0,98.0
0004.703,-1478.2916666666665,-173.075,116.0,87.0,98.0
0004.737,-1582.425,-168.1769230769231,116.0,87.0,98.0
0004.775,-1749.9,-162.9,115.25,87.0,98.0
0004.803,-1846.6000000000001,-158.95,113.5,87.0,98.0
0004.840,-1926.2250000000001,-155.3166666666667,109.375,87.0,98.0
0004.870,-1929.2,-151.24615384615385,107.3125,87.0,98.0
0004.906,-1901.146153846154,-148.1,104.0625,87.0,98.0
0004.934,-1863.5083333333334,-144.00833333333335,104.0,87.0,98.0
0004.971,-1804.1,-138.83333333333331,104.0,87.0,98.0
0005.001,-1749.1,-134.33333333333334,106.75,87.0,98.0
0005.035,-1682.730769230769,-130.12307692307692,113.0,87.0,97.99999999999999
0005.070,-1614.1,-123.4,121.1875,87.0,98.0
0005.105,-1549.0,-118.36666666666667,121.625,87.0,98.0
0005.138,-1470.25,-112.43333333333334,117.5625,87.0,98.0
0005.168,-1393.5,-107.35555555555555,114.6875,87.0,98.0
0005.206,-1290.2375,-102.96153846153845,111.3125,87.0,98.0
0005.235,-1227.8,-99.775,107.5,87.0,98.0
0005.273,-1154.725,-92.79999999999998,106.125,87.0,98.0
0005.303,-1104.85,-87.5,106.8125,87.0,98.0
0005.339,-1053.7375000000002,-81.25,108.0,87.0,98.0
0005.368,-1016.1500000000001,-75.9076923076923,108.0,87.0,98.0
0005.402,-974.0692307692307,-76.10000000000001,106.0,87.00000000000001,98.0
0005.437,-935.9166666666666,-69.42307692307692,104.8125,87.0,98.0
0005.471,-892.5,-64.30000000000001,103.0,87.0,98.0
0005.505,-841.9,-60.133333333333326,103.0,87.0,98.0
0005.534,-793.3384615384615,-56.36666666666666,102.75,87.0,98.0
0005.569,-718.2333333333333,-53.346153846153854,102.0,87.0,98.0
0005.604,-652.4333333333334,-49.575,102.0,87.0,98.0
0005.639,-577.7,-45.45,103.0,87.0,98.0
0005.666,-527.0999999999999,-42.96153846153847,104.5,87.0,98.0
0005.701,-457.425,-40.08888888888889,112.0625,86.99999999999999,98.0
0005.736,-375.14166666666665,-37.25,119.625,86.99999999999999,98.0
0005.777,-264.4875,-34.641666666666666,122.0,87.0,98.0
0005.805,-150.36666666666667,-32.1,119.8125,87.0,98.0
0005.840,-35.823076923076925,-28.02307692307692,116.6875,87.0,98.0
0005.870,37.13076923076923,-23.233333333333334,112.76470588235293,87.0,98.0
0005.905,85.4,-18.06153846153846,110.5625,87.0,98.0
0005.933,84.275,-13.675,108.0,87.0,98.0
0005.968,75.425,-11.833333333333332,107.0,87.0,98.0
0006.005,68.85,-8.700000000000001,107.0,87.0,98.0
0006.038,64.33076923076922,-3.2,107.0,87.0,98.0
0006.066,63.150000000000006,3.4625000000000004,106.0,87.0,98.0
0006.102,64.2,17.5,105.0,87.0,98.0
0006.138,61.925000000000004,31.412499999999998,104.0,87.0,98.0
0006.172,56.56153846153847,46.80769230769231,102.0,87.0,98.0
0006.205,55.78461538461539,61.88461538461539,101.8125,87.0,98.0
0006.238,56.95,75.85,100.75,87.0,98.0
0006.266,72.8,81.86666666666667,99.0,87.0,98.0
0006.302,90.79230769230769,89.55,96.75,87.0,98.0
0006.336,121.9888888888889,98.6,94.625,87.0,98.0
0006.374,164.2,108.68461538461538,95.75,86.91666666666667,98.0
0006.404,205.35000000000002,115.38333333333334,99.875,86.82738095238093,98.0
0006.438,246.70000000000002,118.2,111.0,86.72619047619048,98.0
0006.467,283.7,123.23333333333333,114.5625,86.63988095238095,98.0
0006.501,299.3333333333333,132.8,115.0,86.53869047619048,98.0
0006.536,310.43333333333334,145.33333333333331,113.13333333333333,86.43452380952381,98.0
0006.573,316.3,155.4,109.8125,86.32440476190476,98.0
0006.601,316.59999999999997,161.06666666666666,109.0,86.24107142857143,98.0
0006.636,310.78461538461545,165.68461538461537,107.0,86.13690476190476,98.0
0006.671,300.23333333333335,174.9,106.3125,86.0327380952381,98.0
0006.705,289.625,184.00833333333333,107.0,86.0,98.0
0006.732,279.68461538461537,192.36666666666667,108.0,86.0,97.99999999999999
0006.771,270.575,202.975,107.4375,86.0,98.0
0006.800,263.25,209.26666666666665,105.625,86.0,98.0
0006.835,259.85,211.6,103.4375,86.0,98.0
0006.870,258.125,217.73333333333335,102.25,86.0,98.0
0006.905,272.4,218.2,101.0,86.0,98.0
0006.934,295.9916666666666,221.13846153846154,100.0,86.0,98.0
0006.970,331.73333333333335,223.6,100.0,86.0,98.0
0007.003,389.76666666666665,223.7,98.9375,86.0,98.0
0007.037,443.30769230769226,223.85,97.8125,86.00000000000001,98.0
0007.071,536.0416666666667,228.16666666666669,95.6875,86.0,98.0
0007.106,639.8,231.9625,96.5,86.0,98.0
0007.134,762.0333333333333,239.6,103.0,86.0,98.0
0007.170,905.7285714285714,236.325,110.5,86.0,98.0
0007.207,1045.5,227.83333333333334,114.0,86.0,98.0
0007.235,1074.2166666666667,213.9153846153846,112.5,86.0,98.0
0007.270,1050.5,187.43333333333334,109.58823529411765,86.0,98.0
0007.304,963.1916666666667,150.16666666666666,106.1875,86.0,98.0
0007.337,854.3538461538461,112.68333333333331,104.125,86.0,98.0
0007.370,740.0999999999999,73.36923076923077,102.0625,86.0,98.0
0007.405,632.6,34.46666666666667,101.0,86.0,98.0
0007.433,539.6769230769231,6.124999999999999,101.0,86.0,98.0
0007.467,449.725,-19.9,101.9375,86.0,98.0
0007.501,381.1333333333333,-45.675000000000004,101.0,86.0,98.0
0007.535,312.29166666666663,-65.45,99.0,86.0,98.0
0007.569,240.3,-84.9,97.5625,86.0,98.0
0007.604,166.26153846153846,-102.69999999999999,96.0,86.0,98.0
0007.637,100.53076923076922,-121.87692307692308,93.3125,86.0,98.0
0007.671,50.53333333333334,-139.16666666666669,92.1875,86.0,98.0
0007.706,-0.2999999999999998,-152.35,92.0,85.95,98.0
0007.735,-35.81666666666666,-159.2,91.1875,85.859375,98.0
0007.776,-72.49230769230769,-169.11666666666667,91.0,85.73124999999999,98.0
0007.804,-100.3,-173.56153846153845,91.0,85.64375000000001,98.0
0007.833,-131.0666666666667,-176.14999999999998,91.0,85.55312500000001,98.0
0007.866,-161.33333333333334,-171.55,93.0,85.44999999999999,98.0
0007.900,-193.0769230769231,-167.3,99.5,85.34375,98.0
0007.933,-225.4,-161.45,109.375,85.240625,98.0
0007.969,-297.7,-159.6375,112.0,85.128125,98.0
0008.003,-412.35,-162.0,110.875,85.021875,98.0
0008.036,-582.9,-165.66666666666669,106.375,85.0,98.0
0008.070,-761.5999999999999,-169.73076923076925,103.5,85.0,98.0
0008.104,-927.5666666666666,-171.56666666666666,101.125,85.0,98.0
0008.139,-1035.025,-170.46666666666667,100.0,85.0,98.0
0008.167,-1106.4333333333334,-165.63333333333333,100.0,85.0,98.0
0008.202,-1203.0153846153844,-161.8923076923077,100.0,85.0,98.0
0008.239,-1293.2083333333335,-156.58461538461538,99.6875,85.0,98.0
0008.267,-1344.15,-153.28333333333333,98.9375,85.0,98.0
0008.303,-1369.7875,-149.01666666666665,97.6875,85.0,98.0
0008.338,-1354.6222222222223,-143.35000000000002,95.0,85.0,98.0
0008.372,-1320.3692307692306,-138.8846153846154,93.375,85.00000000000001,98.00000000000001
0008.401,-1289.7625,-135.07500000000002,92.0,85.0,97.99999999999999
0008.437,-1255.8,-129.2,90.0,85.00000000000001,98.0
0008.473,-1231.5384615384614,-122.8375,89.0625,85.0,98.0
0008.503,-1186.8692307692309,-120.1,89.0,85.0,98.0
0008.539,-1119.5333333333333,-111.24615384615385,88.0,85.0,98.0
0008.567,-1057.3916666666667,-105.84166666666667,88.0,85.0,98.0
0008.602,-962.3384615384615,-95.44166666666666,91.0,85.0,98.0
0008.637,-881.1,-87.64999999999999,96.75,85.0,98.0
0008.673,-803.775,-81.6923076923077,108.3125,85.0,98.0
0008.701,-754.3666666666666,-77.88333333333334,112.1875,85.0,98.0
0008.736,-703.6,-71.33333333333334,110.625,85.0,98.0
0008.774,-665.4333333333333,-67.425,107.25,85.0,98.0
0008.802,-642.8846153846154,-63.8,104.5,85.0,98.0
0008.837,-621.1750000000001,-63.866666666666674,100.3125,85.0,98.0
0008.872,-599.025,-60.3125,97.125,85.0,98.0
0008.905,-573.3692307692309,-54.1875,96.0,85.0,98.0
0008.941,-542.45,-43.4,97.1875,85.0,98.0
0008.969,-521.8,-34.03333333333333,98.0,85.0,98.0
0009.003,-501.0125,-23.566666666666663,97.9375,85.0,98.0
0009.037,-485.0,-13.350000000000001,96.8125,85.0,97.99999999999999
0009.072,-470.52222222222224,-6.438461538461539,93.625,85.0,98.0
0009.100,-458.6,-0.06666666666666676,92.0,85.0,98.0
0009.135,-442.725,7.85,90.0,85.0,98.0
0009.171,-420.3875,17.625,89.0,85.0,98.0
0009.200,-398.6307692307692,22.34166666666667,89.0,85.0,98.0
0009.235,-350.5666666666667,26.65555555555556,90.0,85.0,98.0
0009.271,-288.1416666666667,34.8625,91.0,85.0,98.0
0009.305,-207.56666666666666,49.0,92.0,85.0,98.0
0009.340,-111.95384615384614,64.53333333333333,93.375,85.0,98.0
0009.367,-44.675,75.72307692307692,97.625,84.95833333333334,98.0
0009.400,16.933333333333334,85.225,107.8125,84.86011904761905,98.0
0009.441,42.05833333333333,92.91250000000001,111.5,84.73809523809524,98.0
0009.468,51.05384615384615,99.95,109.86666666666667,84.6577380952381,98.0
0009.504,73.95,104.33846153846153,106.5625,84.55059523809524,98.0
0009.533,95.6875,107.18333333333332,104.75,84.46428571428572,98.0
0009.567,126.63333333333335,112.4,102.625,84.36309523809524,98.0
0009.604,145.56666666666666,121.1,101.0,84.25297619047619,98.0
0009.633,159.7923076923077,127.53333333333333,98.5,84.16666666666666,98.0
0009.671,171.96666666666667,134.91666666666666,98.0,84.05357142857143,98.0
0009.705,183.11666666666667,138.35384615384615,98.0,84.0,98.0
0009.739,188.3,140.1,97.0,84.0,98.0
0009.772,191.7,145.1,95.0,84.0,98.0
0009.801,202.6153846153846,150.0,94.0,84.0,98.0
0009.836,220.58333333333331,154.91538461538462,93.0,84.0,98.0
0009.872,262.35,155.0,92.0,84.0,98.0
0009.900,288.59999999999997,153.27499999999998,91.8125,84.0,98.0
0009.934,319.2384615384615,151.35,91.0,84.0,98.0
0009.968,346.1,154.6923076923077,90.0,84.0,98.0
0010.003,391.7166666666667,157.36923076923077,90.0,84.0,98.0
0010.038,480.0666666666667,166.23333333333335,90.0,83.91394658753708,98.0
0010.072,596.625,175.59166666666667,90.0,83.81305637982196,98.0
0010.100,723.7692307692307,182.5,93.375,83.7299703264095,98.0
0010.134,860.6166666666668,189.5076923076923,100.25,83.62908011869436,98.0
0010.184,1055.9076923076923,192.0,112.9375,83.48071216617211,98.0
0010.209,1103.7666666666667,192.025,113.5,83.40652818991097,98.0
0010.239,1139.8333333333335,191.83333333333334,111.625,83.31750741839762,98.0
0010.270,1153.8692307692306,188.27692307692308,107.6875,83.22551928783382,98.0
0010.303,1149.9846153846154,182.0333333333333,105.6875,83.12759643916914,98.0
0010.334,1129.4,172.4,101.75,83.03560830860535,98.0
0010.375,1061.1923076923076,160.36666666666667,98.1875,83.0,97.99999999999999
0010.408,969.0,148.17692307692306,97.125,83.0,98.0
0010.441,865.4499999999999,135.775,97.0,83.0,98.0
0010.473,755.8333333333333,117.73333333333332,97.9375,83.0,98.0
0010.506,667.1923076923077,98.23333333333333,98.0,83.0,98.0
0010.539,586.525,77.14615384615384,97.9375,83.0,98.0
0010.571,527.5,50.3,97.0,83.0,98.0
0010.603,479.3625,24.90833333333333,96.0,83.0,98.0
0010.633,424.51111111111106,-5.566666666666666,96.0,83.0,98.0
0010.672,333.9875,-36.91111111111111,96.0,83.0,98.0
0010.702,267.05,-62.15,96.0,83.0,98.00000000000001
0010.733,188.85000000000002,-84.175,95.0,83.0,98.0
0010.777,104.375,-103.79166666666666,95.0,83.0,98.00000000000001
0010.802,64.05,-114.53076923076924,94.4375,83.0,98.0
0010.840,18.325,-126.39166666666665,93.0,83.0,98.0
0010.870,-8.1,-135.56666666666666,93.0,83.0,98.0
0010.901,-33.769230769230774,-141.1,98.25,83.0,98.0
0010.940,-55.77777777777777,-148.9,106.75,83.0,98.0
0010.970,-66.05,-154.21666666666664,115.0625,83.0,98.0
0011.001,-79.63333333333334,-162.83333333333331,115.0,83.0,98.0
0011.039,-89.525,-173.575,111.625,82.93452380952381,98.0
0011.070,-95.1923076923077,-180.35,107.375,82.84226190476191,98.0
0011.101,-94.78333333333333,-189.0333333333333,104.75,82.75,98.0
0011.139,-93.25,-192.11538461538458,100.375,82.63690476190476,98.0
0011.170,-96.20833333333333,-194.39166666666665,98.4375,82.54464285714286,98.0
0011.202,-130.3,-193.2,98.0,82.44940476190476,98.0
0011.233,-167.14166666666665,-194.22307692307692,98.0,82.35714285714286,98.0
0011.271,-222.4,-190.5,98.0,82.24404761904762,98.0
0011.301,-249.05,-185.22500000000002,97.25,82.1547619047619,98.0
0011.339,-287.775,-180.03333333333333,96.0,82.04166666666667,98.0
0011.370,-337.7,-178.5,94.9375,81.99999999999999,97.99999999999999
0011.400,-426.3,-175.9666666666667,94.0,82.0,98.0
0011.438,-560.775,-172.32500000000002,93.0,82.0,98.0
0011.470,-657.5166666666668,-166.00000000000003,92.0,82.0,98.0
0011.501,-713.9923076923077,-161.6,92.0,82.0,98.0
0011.532,-721.0625,-158.35000000000002,92.0,82.0,98.0
0011.570,-702.7,-155.3692307692308,92.0,82.0,98.0
0011.601,-672.4833333333333,-151.16666666666666,92.0,82.0,98.0
0011.640,-623.3333333333334,-145.95,92.0,82.0,98.0
0011.670,-584.6444444444444,-141.8,92.8125,82.0,98.0
0011.700,-542.525,-137.68333333333334,95.375,81.9672619047619,98.0
0011.738,-462.23333333333335,-130.63333333333335,107.1875,81.85416666666666,98.0
0011.770,-400.2875,-122.32500000000002,111.0625,81.75892857142857,98.0
0011.805,-334.23333333333335,-116.73333333333333,110.75,81.6547619047619,98.0
0011.836,-302.29999999999995,-114.42307692307693,108.8125,81.5625,98.0
0011.866,-291.07499999999993,-111.86666666666667,105.9375,81.47321428571428,98.0
0011.906,-275.6,-106.96666666666667,103.4375,81.35416666666666,98.0
0011.936,-268.3,-98.96666666666665,101.5625,81.26488095238095,98.0
0011.969,-262.04999999999995,-93.88461538461539,100.0,81.16666666666666,98.0
0012.001,-256.475,-88.51666666666665,100.5,81.07142857142857,98.0
0012.040,-249.33333333333331,-82.58333333333333,101.0,81.0,98.0
0012.070,-244.98461538461538,-76.7,101.0,81.0,98.0
0012.101,-237.575,-68.85384615384615,100.0,81.0,98.0
0012.139,-233.1,-60.6,97.875,81.0,98.0
0012.169,-227.95,-55.5625,96.0,81.0,98.0
0012.200,-223.6375,-48.55,94.0625,81.0,98.0
0012.239,-213.55833333333334,-42.86666666666667,93.0,81.0,98.0
0012.271,-197.0769230769231,-35.107692307692304,91.625,81.0,98.0
0012.302,-183.825,-32.06666666666666,91.0,81.0,98.0
0012.340,-164.66666666666669,-23.5,90.0,81.0,98.0
0012.371,-150.46666666666667,-20.250000000000004,89.375,80.92238805970149,98.0
0012.404,-130.56666666666666,-9.153846153846155,89.0,80.82388059701492,98.00000000000001
0012.435,-105.39999999999999,1.1499999999999997,89.625,80.73134328358208,98.0
0012.467,-75.53333333333333,12.833333333333334,92.25,80.63582089552239,98.0
0012.505,-50.24166666666667,22.583333333333332,100.0,80.52238805970148,98.0
0012.535,-39.2,27.9,110.625,80.43283582089552,98.0
0012.565,-36.96666666666667,34.25,114.75,80.34328358208955,98.0
0012.604,-38.333333333333336,47.4,112.76470588235293,80.22686567164179,98.0
0012.636,-40.083333333333336,60.775,109.5,80.13134328358208,98.0
0012.667,-38.2,74.09166666666667,105.8125,80.03880597014926,98.0
0012.698,-16.425,87.32307692307691,103.875,80.0,98.00000000000001
0012.739,14.05,99.14444444444445,102.0,80.0,98.0
0012.769,32.44166666666666,106.71666666666667,101.0,80.0,98.00000000000001
0012.804,43.4375,110.77499999999999,101.75,80.0,98.0
0012.835,44.4,114.32857142857142,102.0,80.0,98.0
0012.866,48.61818181818182,117.39090909090909,100.4375,80.0,98.0
0012.905,51.3375,121.15,98.0,80.0,98.0
0012.937,52.22500000000001,127.16666666666667,95.0,80.0,98.0
0012.969,53.22222222222222,132.58333333333334,93.0,80.0,98.0
0013.000,60.8,139.8,91.0625,80.0,98.0
0013.032,73.31666666666666,144.0125,91.0,80.0,98.0
0013.071,86.04999999999998,148.8375,91.0,80.0,98.0
0013.102,104.0,150.03333333333333,91.0,80.0,98.0
0013.132,117.53333333333333,155.49230769230772,91.0,80.0,98.0
0013.172,148.93333333333334,157.16666666666669,92.0,80.0,98.0
0013.205,183.29999999999998,161.10000000000002,92.0,80.0,98.0
0013.236,228.7076923076923,166.01666666666665,92.0,80.0,98.0
0013.268,296.8076923076924,173.10833333333335,92.6875,80.0,98.0
0013.299,397.33333333333337,177.6,95.875,80.0,98.0
0013.338,548.375,177.2,108.25,80.0,98.0
0013.369,680.7,177.96666666666667,114.0,79.95223880597014,97.99999999999999
0013.399,798.6,175.2,116.0,79.86268656716419,98.0
0013.437,927.7750000000001,177.01538461538462,112.75,79.74925373134329,98.0
0013.468,1014.0692307692307,177.56666666666666,109.75,79.65671641791045,98.0
0013.500,1094.8583333333333,175.65555555555554,107.75,79.56119402985074,98.0
0013.540,1181.6,176.4,105.25,79.44179104477612,98.0
0013.572,1226.675,172.15833333333333,103.25,79.34626865671642,98.0
0013.604,1245.5846153846155,164.4,103.0,79.25074626865671,98.0
0013.635,1236.15,154.96666666666667,104.0,79.15820895522388,98.0
0013.665,1208.85,143.9076923076923,103.4375,79.0686567164179,98.0
0013.703,1166.0625000000002,134.06666666666666,102.0625,79.0,98.0
0013.735,1091.3615384615384,122.25,99.0625,79.0,98.0
0013.766,992.1,108.7,98.125,79.0,98.0
0013.802,834.6,87.06153846153846,96.0,79.0,98.0
0013.832,695.15,67.64615384615385,96.0,79.0,98.0
0013.870,511.1,35.974999999999994,95.0,79.0,98.0
0013.901,389.4,9.45,94.0,79.0,98.0
0013.932,300.2125,-17.2,94.0,79.0,98.0
0013.970,226.7,-45.82222222222222,94.0,79.0,98.0
0014.002,174.54166666666666,-63.375,94.0,79.0,98.0
0014.032,112.50769230769231,-80.33333333333334,93.0,78.975,98.0
0014.070,40.753846153846155,-95.3,93.0,78.85624999999999,98.0
0014.102,-5.500000000000001,-105.68461538461538,93.0,78.75625,98.0
