RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.672,357.79999999999995,5.075,97.23529411764706,84.0,98.0
0002.706,455.375,6.6000000000000005,117.06666666666668,84.0,98.0
0002.741,516.8333333333334,4.9,123.47058823529412,84.0,98.0
0002.769,573.45,5.8,125.25,84.0,98.0
0002.806,646.55,4.4,126.0,83.921875,98.0
0002.841,689.4125,6.199999999999999,123.5,83.8125,98.0
0002.870,699.1750000000001,7.0888888888888895,116.875,83.721875,98.0
0002.905,696.0999999999999,8.024999999999999,112.26666666666667,83.61250000000001,98.0
0002.938,684.4,9.766666666666667,109.1875,83.509375,98.0
0002.973,659.1666666666667,10.525,105.0,83.4,98.0
0003.004,626.95,10.375,101.125,83.303125,98.0
0003.038,599.7923076923078,9.330769230769231,95.875,83.196875,98.0
0003.069,573.15,7.7,92.0,83.1,98.0
0003.102,545.3,4.775,87.9375,83.0,98.0
0003.141,511.2,4.75,85.5,83.0,98.0
0003.174,500.8,4.5,83.4375,83.0,98.0
0003.206,492.2,4.225,81.4375,83.0,98.0
0003.237,483.37500000000006,3.241666666666667,80.5,83.0,98.0
0003.276,466.80000000000007,5.169230769230769,78.0625,83.0,98.0
0003.306,475.69230769230774,6.607692307692307,77.1875,83.0,98.0
0003.337,513.6,7.892307692307691,77.0,83.0,98.0
0003.369,553.775,7.816666666666667,85.5,83.0,98.0
0003.410,599.2375,6.783333333333333,103.8125,83.0,98.0
0003.440,590.6,7.453846153846154,123.75,83.0,98.0
0003.470,544.1666666666666,8.444444444444445,131.125,83.0,98.0
0003.509,470.16666666666663,9.087499999999999,135.5,83.0,98.00000000000001
0003.539,399.15,9.2,137.0,83.0,98.0
0003.571,354.8,7.424999999999999,135.625,83.0,98.0
0003.603,331.1,3.938461538461538,128.875,83.0,98.0
0003.641,309.91538461538465,2.3666666666666667,121.75,83.0,98.0
0003.673,285.4666666666667,3.3333333333333335,116.25,83.0,98.0
0003.703,259.15000000000003,3.566666666666667,112.75,83.0,98.0
0003.742,221.5076923076923,2.9769230769230766,104.875,83.0,98.0
0003.773,199.03076923076924,2.425,100.0,83.0,98.0
0003.804,176.96666666666667,4.083333333333333,96.125,83.0,98.0
0003.842,152.375,5.3,89.375,83.00000000000001,98.0
0003.872,137.375,5.2125,86.8125,83.0,98.0
0003.903,128.56666666666666,3.644444444444445,82.875,83.0,98.0
0003.942,101.5875,1.1923076923076925,80.4375,83.0,98.0
0003.974,55.3,0.575,79.4375,83.0,98.0
0004.007,-21.65,0.65,77.375,83.0,98.0
0004.037,-132.9,0.1846153846153846,75.5,83.0,98.0
0004.076,-273.70000000000005,1.9666666666666666,74.9375,83.0,98.0
0004.107,-407.1,1.4916666666666667,80.5,83.0,98.0
0004.136,-535.9333333333334,1.3333333333333333,91.5,83.00000000000001,98.0
0004.175,-735.1076923076923,1.25,119.05882352941175,83.0,98.0
0004.205,-888.7,-1.6230769230769229,128.0,83.0,98.0
0004.235,-1026.3916666666667,-1.4500000000000002,134.75,83.0,98.0
0004.274,-1169.2749999999999,-5.616666666666667,137.0,83.0,98.0
0004.304,-1247.5500000000002,-8.575,135.5,83.0,98.0
0004.334,-1298.1888888888889,-10.266666666666667,130.625,83.0,98.0
0004.372,-1347.9222222222222,-12.338461538461537,122.6875,83.0,98.0
0004.403,-1375.35,-14.533333333333335,116.25,83.0,98.0
0004.444,-1407.4833333333331,-17.15,111.125,83.0,98.0
0004.475,-1414.1000000000001,-18.883333333333333,104.375,83.0,98.0
0004.507,-1411.6538461538462,-20.691666666666666,99.375,83.0,98.0
0004.536,-1403.2416666666668,-21.950000000000003,95.625,83.0,98.0
0004.574,-1388.3,-22.549999999999997,87.875,83.0,98.0
0004.604,-1377.65,-23.2,85.0625,83.0,98.0
0004.636,-1355.6,-21.815384615384616,81.0625,83.0,98.0
0004.676,-1318.2749999999999,-21.5,78.5625,83.0,98.0
0004.707,-1282.146153846154,-19.923076923076923,75.625,83.0,98.0
0004.739,-1245.1333333333332,-19.4,74.0,83.0,98.0
0004.770,-1206.95,-19.833333333333336,72.6875,83.0,98.0
0004.803,-1158.9444444444443,-16.076923076923077,71.0,82.93125,98.0
0004.835,-1094.4499999999998,-12.433333333333332,72.75,82.83125000000001,98.0
0004.878,-971.9250000000001,-5.3,92.5,82.696875,98.0
0004.902,-898.9333333333333,-5.441666666666666,104.5,82.62187499999999,98.0
0004.940,-753.5250000000001,-4.366666666666667,120.6875,82.50312500000001,98.0
0004.971,-641.3166666666667,-4.316666666666666,129.75,82.40625,98.0
0005.003,-483.76666666666665,-3.5538461538461537,131.0,82.30625,98.0
0005.035,-353.3833333333333,-1.8692307692307693,130.125,82.20625,98.0
0005.070,-186.1,-0.575,125.75,82.096875,98.0
0005.104,-32.699999999999996,-0.5,116.625,82.0,98.0
0005.139,103.35,-0.35,112.25,82.00000000000001,98.00000000000001
0005.170,208.29999999999998,-0.15555555555555556,108.375,82.0,98.0
0005.208,308.85833333333335,1.4,100.9375,82.0,98.0
0005.239,380.725,2.05,96.75,82.0,98.0
0005.275,456.19999999999993,2.7,89.25,82.0,98.0
0005.305,508.34615384615387,3.944444444444444,85.5,82.0,98.0
0005.341,553.8,4.2666666666666675,82.0,82.0,98.0
0005.369,580.0666666666666,4.425,78.25,82.0,98.0
0005.405,607.5916666666667,4.550000000000001,76.0,82.0,98.0
0005.439,617.2,5.5,74.0,82.0,98.0
0005.473,622.75,6.199999999999999,72.6875,82.0,98.0
0005.506,622.0,5.6,71.0,82.0,98.0
0005.542,657.9749999999999,4.8,70.0,82.0,98.0
0005.570,731.7076923076924,4.969230769230769,71.375,82.0,98.0
0005.605,834.3916666666667,6.446153846153846,84.26666666666667,82.0,98.0
0005.639,903.2666666666667,6.083333333333334,103.1875,82.0,98.0
0005.672,893.0333333333333,7.908333333333333,127.5,82.0,98.0
0005.705,812.2666666666667,8.775,135.4375,82.0,98.0
0005.739,707.3923076923077,7.1,139.9375,82.0,98.0
0005.774,602.1,7.9692307692307685,142.875,82.0,98.0
0005.808,542.7416666666666,7.1,140.25,82.0,98.0
0005.836,520.9333333333333,6.783333333333333,131.0,82.0,98.0
0005.873,488.9,6.161538461538462,123.375,82.0,97.99999999999999
0005.902,460.0,5.433333333333334,117.75,82.0,98.0
0005.938,418.1,3.875,112.25,82.0,98.0
0005.971,388.2555555555556,2.975,106.6875,82.0,98.0
0006.006,356.68333333333334,3.0166666666666666,98.125,82.0,98.0
0006.041,332.84615384615387,2.146153846153846,92.375,82.0,98.0
0006.070,315.375,3.0,86.80000000000001,82.0,98.0
0006.104,300.4153846153846,1.8916666666666664,82.5,82.0,98.0
0006.138,288.4,1.4923076923076921,78.25,82.0,98.0
0006.173,282.75,2.1166666666666667,74.9375,82.0,98.0
0006.206,280.03333333333336,2.5666666666666664,72.875,82.0,98.0
0006.240,283.425,2.0250000000000004,70.75,82.0,98.0
0006.274,285.3538461538462,0.3125,68.625,82.0,98.0
0006.302,339.7,-0.4583333333333333,68.25,82.0,98.0
0006.336,431.47499999999997,1.2,74.25,82.0,98.0
0006.371,543.6999999999999,2.9833333333333334,88.5,82.0,98.0
0006.408,589.0666666666666,4.1,119.0,82.0,98.0
0006.437,552.3307692307692,5.3999999999999995,129.8125,82.0,98.0
0006.473,457.20000000000005,4.449999999999999,139.625,82.0,98.0
0006.501,385.73333333333335,4.558333333333333,142.0,82.0,98.0
0006.534,310.5166666666667,3.25,142.375,82.0,98.0
0006.568,270.0,1.9076923076923074,135.0,82.0,98.0
0006.602,243.7,2.2666666666666666,128.375,82.0,98.0
0006.637,207.7875,1.75,118.8125,82.0,98.0
0006.670,174.1875,1.725,113.625,82.0,98.0
0006.705,131.25384615384615,1.4555555555555555,104.94117647058823,82.0,98.0
0006.741,103.4,1.7923076923076924,98.19999999999999,82.0,98.0
0006.770,86.81666666666666,0.03333333333333333,93.125,82.0,98.0
0006.806,72.63333333333334,0.11666666666666668,85.625,81.95884146341463,98.0
0006.842,45.30833333333333,-0.6833333333333333,81.125,81.90396341463415,97.99999999999999
0006.869,22.05,-1.8230769230769233,76.4,81.86280487804878,97.99999999999999
0006.903,-23.21666666666667,-3.2,73.25,81.8109756097561,98.0
0006.938,-97.69999999999999,-3.2,71.125,81.7576219512195,97.99999999999999
0006.974,-223.5,-4.992307692307692,67.875,81.70274390243902,98.0
0007.003,-357.8666666666667,-3.338461538461538,67.0,81.65853658536585,98.0
0007.040,-568.0,-4.6875,64.0,81.60213414634146,98.0
0007.070,-719.6625,-5.0,65.25,81.5564024390244,98.0
0007.104,-894.6333333333334,-6.4875,81.0,81.50457317073172,98.0
0007.141,-1040.7769230769231,-8.684615384615384,102.625,81.44817073170732,98.0
0007.168,-1130.075,-9.0,118.0,81.40701219512195,98.0
0007.204,-1253.8999999999999,-10.875,136.5,81.35213414634147,98.0
0007.238,-1363.1166666666668,-12.05,141.375,81.30030487804879,98.0
0007.273,-1440.1,-14.466666666666667,142.125,81.2469512195122,98.0
0007.308,-1487.35,-15.075,137.8125,81.1935975609756,98.0
0007.336,-1512.0,-18.292307692307695,132.5625,81.15091463414635,98.0
0007.371,-1533.7,-18.083333333333336,123.0,81.09756097560975,98.0
0007.405,-1544.5666666666666,-20.3,117.75,81.04573170731707,98.0
0007.438,-1548.7166666666665,-20.4,109.4375,81.00000000000001,98.0
0007.472,-1546.2230769230769,-22.176923076923078,103.0625,81.00000000000001,98.0
0007.506,-1535.8666666666668,-21.66153846153846,94.6875,81.0,98.0
0007.542,-1518.9666666666667,-25.25,88.625,81.0,98.0
0007.569,-1505.0916666666665,-26.4,85.25,81.0,98.0
0007.604,-1487.9692307692308,-27.7,78.875,81.0,98.0
0007.639,-1466.625,-28.81111111111111,75.5,81.0,98.0
0007.673,-1438.6375,-30.683333333333337,72.125,81.0,98.0
0007.706,-1411.6000000000001,-31.583333333333332,70.0625,81.0,98.0
0007.739,-1376.575,-33.46666666666667,68.0,81.0,98.0
0007.773,-1346.025,-29.692307692307693,65.875,81.0,98.0
0007.806,-1312.4875,-26.56666666666667,65.1875,81.0,98.0
0007.839,-1279.9166666666665,-24.400000000000002,75.75,81.0,98.00000000000001
0007.873,-1243.3,-20.549999999999997,93.75,81.0,98.0
0007.908,-1204.5692307692307,-17.96153846153846,121.375,81.0,98.0
0007.937,-1165.6416666666664,-13.76923076923077,130.5,81.0,98.0
0007.974,-1115.975,-10.75,135.66666666666666,81.0,98.0
0008.004,-1071.3416666666665,-10.1,135.5,81.0,98.0
0008.040,-996.1384615384616,-8.2875,130.75,81.0,98.0
0008.075,-893.6999999999999,-7.966666666666667,121.1875,81.0,98.0
0008.103,-807.1999999999999,-7.175,117.625,81.0,98.0
0008.136,-687.575,-7.95,114.25,81.0,98.0
0008.171,-554.3333333333333,-6.275,106.1875,81.0,98.0
0008.205,-418.225,-4.744444444444444,99.8125,81.0,98.0
0008.239,-282.9375,-2.4000000000000004,91.4375,81.0,98.0
0008.273,-165.73333333333335,-1.7416666666666667,86.375,81.0,98.0
0008.310,-15.933333333333337,-0.7666666666666666,79.75,81.0,98.0
0008.339,81.35000000000001,-0.1769230769230769,77.125,81.0,98.0
0008.375,230.2,0.9583333333333333,75.0,81.0,98.0
0008.403,326.775,2.35,72.5625,81.0,98.0
0008.437,434.125,2.4000000000000004,70.375,81.0,98.0
0008.471,529.176923076923,4.325,67.25,81.0,98.0
0008.506,649.6,6.18888888888889,66.0,81.0,98.0
0008.540,826.3846153846155,8.161538461538461,70.375,81.0,98.0
0008.575,995.5333333333333,9.725,85.5,81.0,98.0
0008.602,1097.05,12.2375,102.70588235294117,81.0,98.0
0008.636,1153.1,11.899999999999999,132.375,81.0,98.0
0008.671,1144.8999999999999,13.061538461538461,142.75,81.0,98.0
0008.706,1120.3333333333335,12.241666666666665,148.4375,81.0,98.0
0008.741,1088.25,12.45,148.375,81.0,98.0
0008.768,1065.253846153846,11.25,145.0625,81.0,98.0
0008.804,1040.5,9.846153846153847,133.75,81.0,98.0
0008.841,1022.0875,9.43076923076923,125.5625,81.0,98.0
0008.875,989.65,9.799999999999999,117.1875,81.0,97.99999999999999
0008.904,943.4,8.808333333333334,111.75,81.0,98.0
0008.939,876.25,8.166666666666666,104.25,81.0,98.0
0008.975,808.1076923076923,8.792307692307693,92.4375,81.0,98.0
0009.005,760.1,9.700000000000001,86.875,81.0,98.0
0009.039,714.2666666666667,9.216666666666667,79.625,81.0,98.0
0009.073,674.0916666666666,7.5,75.6875,81.0,98.0
0009.108,662.8461538461538,6.875000000000001,71.5,81.0,98.0
0009.138,651.4583333333333,5.2,69.6,81.0,98.00000000000001
0009.172,650.8499999999999,7.1083333333333325,67.4375,81.0,98.0
0009.208,643.15,5.6000000000000005,63.400000000000006,81.0,98.0
0009.238,682.376923076923,6.958333333333334,62.0,81.0,98.0
0009.272,751.45,8.13076923076923,66.25,81.0,98.0
0009.306,824.025,9.466666666666667,81.4375,81.0,98.0
0009.340,857.2749999999999,9.0,115.5625,81.0,98.0
0009.373,839.8230769230769,8.9,132.75,81.0,98.0
0009.409,769.9666666666667,8.315384615384616,144.125,81.0,98.0
0009.438,704.1,8.575,150.0,81.00000000000001,98.0
0009.472,638.85,8.6,149.6875,81.00000000000001,98.0
0009.507,589.65,8.25,142.0,81.0,98.00000000000001
0009.543,552.6,6.333333333333334,132.0,81.0,98.0
0009.572,506.67500000000007,4.5307692307692315,124.41176470588236,81.0,98.0
0009.609,437.77500000000003,4.4,113.5625,81.0,98.0
0009.638,381.075,5.1000000000000005,107.33333333333333,81.0,98.0
0009.674,325.4,5.433333333333334,96.1875,81.0,98.0
0009.703,292.125,4.492307692307692,89.75,81.0,98.0
0009.739,259.4,2.875,82.0,81.0,98.0
0009.774,226.28333333333333,2.1307692307692303,73.625,81.00000000000001,98.0
0009.808,200.40769230769232,1.4461538461538461,69.6875,81.00000000000001,98.0
0009.836,200.96249999999998,1.1,65.9375,81.0,98.0
0009.870,199.1,0.5625,63.8125,81.0,98.0
0009.905,210.9692307692308,1.4375,60.625,81.0,98.0
0009.941,210.85555555555558,2.3615384615384616,58.375,81.0,98.0
0009.970,234.15,3.5,57.0,81.0,98.0
0010.007,310.0,4.375,60.25,81.0,98.0
0010.042,376.1333333333333,3.9833333333333334,74.5,81.0,98.0
0010.070,417.9,4.2,102.875,81.0,98.0
0010.107,384.86153846153843,4.141666666666667,123.0,81.0,98.0
0010.137,333.18333333333334,3.2333333333333334,131.5,81.0,98.0
0010.188,220.91666666666666,2.25,140.0,81.0,98.0
0010.214,169.8,2.183333333333333,138.625,81.0,98.0
0010.239,126.4846153846154,3.5,132.0,81.0,98.0
0010.271,87.43333333333334,3.1222222222222222,124.25,81.0,98.0
0010.303,42.175000000000004,3.8,114.5,81.0,98.0
0010.343,-56.292307692307695,0.6666666666666666,108.5,81.0,98.0
0010.376,-163.3076923076923,-0.1375,102.5625,81.0,98.0
0010.409,-289.825,-1.5222222222222224,93.375,81.0,98.0
0010.441,-444.19999999999993,-1.0750000000000002,87.375,81.0,98.0
0010.474,-620.2750000000001,-2.1750000000000003,79.1875,81.0,98.0
0010.508,-826.975,-1.5499999999999998,73.9375,80.99999999999999,98.0
0010.542,-1009.4615384615385,-1.4249999999999998,69.8125,81.0,98.00000000000001
0010.574,-1185.0333333333333,-2.992307692307692,67.8125,81.0,98.0
0010.605,-1333.35,-4.125,65.875,81.0,98.0
0010.636,-1462.3666666666668,-6.1125,64.0,81.0,97.99999999999999
0010.674,-1573.823076923077,-8.533333333333333,63.0,81.0,98.0
0010.707,-1660.6333333333334,-10.346153846153847,61.0,81.0,98.0
0010.737,-1715.0916666666667,-10.25,62.8,81.0,98.0
0010.776,-1776.7333333333333,-11.833333333333334,73.76470588235294,81.0,98.0
0010.807,-1809.523076923077,-12.950000000000001,102.0,81.0,98.0
0010.838,-1837.9,-15.5,119.0,81.0,98.0
0010.869,-1855.6,-15.7,133.0625,81.0,98.0
0010.907,-1864.7,-18.766666666666666,137.0625,81.0,98.0
0010.937,-1861.976923076923,-19.56666666666667,138.0,81.0,98.0
0010.975,-1856.5692307692307,-22.200000000000003,132.0625,81.0,98.0
0011.006,-1846.4833333333333,-23.06153846153846,125.625,81.0,98.0
0011.037,-1829.3333333333335,-22.43076923076923,117.625,81.0,98.0
0011.076,-1796.0750000000003,-22.8,112.75,81.0,98.0
0011.107,-1766.9,-22.15833333333333,105.3125,81.01339285714286,98.0
0011.138,-1732.9,-22.161538461538463,100.5,81.05952380952381,98.0
0011.169,-1695.35,-21.766666666666666,95.125,81.10565476190476,98.00000000000001
0011.210,-1648.4416666666666,-22.2,87.0,81.16666666666667,98.0
0011.242,-1606.5000000000002,-22.424999999999997,83.0,81.21428571428572,98.00000000000001
0011.273,-1567.9307692307693,-23.2,79.11764705882352,81.26041666666666,98.0
0011.304,-1526.1583333333333,-23.6,77.125,81.30654761904762,98.0
0011.344,-1477.6999999999998,-21.330769230769228,73.625,81.36607142857143,98.0
0011.374,-1436.6,-21.3,71.75,81.41071428571429,98.0
0011.406,-1391.676923076923,-19.75,70.0,81.45833333333334,98.0
0011.437,-1352.3166666666668,-17.853846153846156,69.0,81.50446428571429,98.0
0011.470,-1307.3833333333332,-16.55,70.5,81.55357142857143,98.0
0011.511,-1223.8375,-11.933333333333334,89.5,81.61458333333334,98.0
0011.543,-1150.25,-10.741666666666667,107.3125,81.66220238095238,98.0
0011.575,-1045.95,-8.638461538461538,120.875,81.70982142857143,98.0
0011.608,-909.9,-7.883333333333334,129.875,81.75892857142857,98.0
0011.640,-774.775,-6.1,131.0,81.80654761904762,98.0
0011.672,-634.1153846153846,-5.138461538461538,126.25,81.85416666666667,98.0
0011.703,-480.17499999999995,-3.5999999999999996,121.5625,81.90029761904762,98.0
0011.742,-289.375,-1.9,113.5,81.95833333333333,98.0
0011.772,-141.13076923076923,-2.3,110.76470588235294,82.0,98.0
0011.802,-2.2461538461538453,-2.2625,108.0625,82.0,98.0
0011.840,170.36666666666667,-2.253846153846154,101.0625,82.0,98.0
0011.873,300.76666666666665,0.8833333333333333,96.25,82.0,98.0
0011.906,414.23333333333335,2.525,89.5625,82.0,98.0
0011.938,489.35,5.783333333333333,86.5625,82.0,98.0
0011.969,557.1555555555556,6.623076923076923,84.25,82.0,98.0
0012.009,646.8499999999999,8.446153846153845,80.125,82.0,98.0
0012.041,711.1,7.624999999999999,79.0,82.0,98.0
0012.072,751.475,6.591666666666667,77.0,82.0,98.0
0012.102,794.8230769230769,6.223076923076923,75.3125,82.0,98.0
0012.142,893.1916666666667,7.607692307692307,73.0,82.0,98.00000000000001
0012.174,1012.4666666666667,9.641666666666666,74.375,82.00000000000001,98.0
0012.206,1135.4750000000001,13.3,81.3125,82.0,98.0
0012.238,1200.8384615384614,13.416666666666668,106.6875,82.0,98.0
0012.269,1213.425,14.5,123.93333333333334,82.0,98.0
0012.307,1165.8,12.825,140.0,82.0,98.0
0012.340,1107.3,12.2625,143.6,82.0,98.0
0012.371,1050.0461538461539,12.316666666666666,145.5625,82.0,98.0
0012.405,984.9,10.500000000000002,142.7058823529412,82.0,98.0
0012.438,942.6,10.661538461538461,136.75,82.0,98.0
0012.470,899.4499999999999,11.649999999999999,126.75,81.99999999999999,98.0
0012.502,851.2500000000001,10.808333333333334,122.5,82.0,98.0
0012.540,771.0384615384615,11.0,113.625,82.0,98.0
0012.570,705.1750000000001,9.423076923076923,108.0,82.0,98.0
0012.611,617.05,9.0,101.3125,82.0,98.0
0012.643,563.15,7.9375,92.875,82.0,98.0
0012.675,515.6375,6.4,88.875,82.0,98.0
0012.708,473.33333333333337,6.188888888888888,84.375,82.0,98.0
0012.741,456.40000000000003,5.187499999999999,81.3125,82.0,98.0
0012.773,448.0,5.05,78.625,82.0,98.0
0012.804,441.19166666666666,5.8,75.375,81.99999999999999,98.0
0012.844,431.70000000000005,4.466666666666667,72.875,82.0,98.0
0012.875,458.23846153846154,4.569230769230769,71.0,82.0,98.0
0012.906,527.7,4.733333333333333,72.0,82.0,98.0
0012.937,606.25,5.65,79.6875,82.0,98.0
0012.976,681.8846153846155,6.4,109.375,82.0,98.0
0013.007,683.1333333333333,7.008333333333333,124.875,82.0,98.0
0013.037,636.225,5.1,137.375,82.0,98.0
0013.069,573.3666666666668,4.575,141.1875,82.0,98.0
0013.108,491.4111111111111,5.108333333333333,143.0,82.0,98.0
0013.138,440.95,4.775,140.0,82.0,98.0
0013.169,410.95,5.166666666666666,133.6875,82.0,98.0
0013.209,375.975,5.0,121.1875,82.0,98.0
0013.242,338.54615384615386,5.733333333333333,116.0,82.0,98.0
0013.274,278.625,6.1230769230769235,108.0,82.0,98.0
0013.306,211.16666666666666,6.158333333333334,102.0,82.0,97.99999999999999
0013.337,159.01538461538462,4.300000000000001,96.1875,82.0,98.0
0013.375,110.92307692307692,1.3750000000000002,87.375,82.0,98.0
0013.406,81.8,2.5,83.5,82.0,98.0
0013.438,52.7,0.4,77.75,82.0,98.0
0013.469,41.225,1.1,75.625,82.0,98.0
0013.507,44.2,1.3250000000000002,72.4375,82.0,98.0
0013.539,50.9,1.4846153846153847,70.4375,82.0,98.0
0013.571,60.75,0.26153846153846155,68.4375,82.0,98.0
0013.605,72.6,-1.75,66.0,82.0,98.0
0013.637,127.82222222222222,-1.7333333333333334,65.75,82.0,98.0
0013.677,181.14615384615385,-1.775,81.8,82.0,98.0
0013.710,185.98333333333335,-0.16666666666666666,101.8125,82.0,98.0
0013.743,82.0375,0.425,119.25,82.0,98.0
0013.775,-98.15,-0.325,132.7058823529412,81.99999999999999,97.98214285714286
0013.806,-312.3,-0.6499999999999999,136.25,82.0,97.88988095238096
0013.838,-547.5,-1.5666666666666667,138.75,82.0,97.79464285714286
0013.869,-752.3666666666667,-2.3692307692307693,136.5,82.0,97.70238095238095
0013.909,-980.7,-3.5666666666666664,128.8,82.0,97.58333333333333
0013.941,-1141.4333333333334,-5.25,118.75,82.0,97.48809523809524
0013.973,-1281.8,-6.300000000000001,113.5,82.0,97.39285714285714
0014.005,-1407.3153846153846,-6.807692307692308,106.80000000000001,82.0,97.29761904761905
0014.037,-1527.75,-8.141666666666666,100.88235294117646,82.0,97.20238095238095
0014.070,-1627.0833333333333,-10.55,95.70588235294117,82.0,97.10416666666667
0014.110,-1697.575,-13.1,86.375,82.0,97.0
0014.142,-1728.4888888888888,-14.875,82.375,82.0,97.0
