RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.787,-186.0,-10.233333333333334,95.0,95.0,95.0
0001.822,-173.4,-5.516666666666667,94.625,95.0,95.0
0001.856,-163.16666666666669,-4.35,87.5,95.0,95.0
0001.890,-157.1375,-4.533333333333333,81.125,95.0,95.0
0001.925,-148.3,-0.8538461538461538,74.5625,95.0,95.0
0001.959,-135.25,1.125,69.0625,95.0,95.0
0001.994,-118.55384615384617,1.8692307692307693,66.875,94.99999999999999,94.99999999999999
0002.023,-105.075,-0.44166666666666665,65.0,95.00000000000001,95.00000000000001
0002.058,-75.96923076923076,0.5083333333333333,64.0,95.0,95.0
0002.093,-49.7,3.175,68.25,95.0,95.0
0002.121,-27.0,3.3000000000000003,77.625,95.0,95.0
0002.156,-6.023076923076923,5.7384615384615385,102.75,95.0,95.0
0002.191,23.400000000000002,9.45,144.375,95.0,95.0
0002.225,49.96666666666667,11.483333333333334,157.125,95.0,95.0
0002.259,72.275,11.833333333333334,150.5625,95.0,95.0
0002.288,81.175,12.1375,140.5,95.0,95.0
0002.322,96.5,13.566666666666666,125.625,95.0,95.0
0002.358,111.03846153846155,13.3,103.625,95.0,95.0
0002.392,120.90769230769232,13.749999999999998,96.0,95.0,95.0
0002.427,127.725,14.108333333333333,95.1875,95.0,95.0
0002.456,137.5,17.083333333333332,95.0,95.0,95.0
0002.491,150.54166666666666,20.06923076923077,88.4375,95.0,95.0
0002.526,163.75555555555553,21.0,81.875,95.0,95.0
0002.560,170.3625,21.90833333333333,75.5,95.0,95.0
0002.587,179.15,21.133333333333333,69.8125,95.0,95.0
0002.621,183.7,18.823076923076922,67.6875,95.0,95.0
0002.655,195.40769230769232,18.516666666666666,65.5625,95.0,95.0
0002.691,203.63076923076926,20.123076923076926,65.0,95.0,95.0
0002.726,219.55833333333334,19.625,65.875,95.0,95.0
0002.761,236.4923076923077,22.130769230769232,82.6875,95.0,95.0
0002.789,247.4230769230769,23.525000000000002,104.375,95.0,95.0
0002.826,258.2,23.675,150.125,95.0,95.0
0002.860,253.66666666666666,24.925,163.25,95.0,95.0
0002.888,250.84166666666667,23.276923076923076,163.0,95.0,95.0
0002.923,245.8875,21.2,148.6875,95.0,95.0
0002.959,241.7888888888889,21.138461538461538,133.5,95.0,95.0
0002.987,238.65000000000003,19.616666666666667,113.875,94.99999999999999,94.99999999999999
0003.023,232.425,20.78333333333333,103.6875,95.0,95.0
0003.063,220.36666666666667,22.166666666666668,99.0625,94.99999999999999,94.99999999999999
0003.094,214.95384615384614,23.415384615384617,98.125,95.0,95.0
0003.125,206.275,22.175,94.5625,95.0,95.0
0003.161,201.1,19.0,84.75,95.0,95.0
0003.191,194.525,18.958333333333332,78.1875,95.0,95.0
0003.228,186.15,18.9375,70.75,95.0,95.0
0003.257,180.7076923076923,18.4,67.9375,95.0,95.0
0003.293,176.8,18.225,65.6875,95.0,95.0
0003.322,174.875,17.7625,65.0,95.0,95.0
0003.359,180.41666666666666,16.583333333333332,65.4375,95.0,95.0
0003.394,190.60000000000002,16.723076923076924,75.375,95.0,95.0
0003.425,196.25384615384615,17.246153846153845,94.75,95.0,95.0
0003.456,197.60000000000002,17.900000000000002,137.0,95.0,95.0
0003.492,189.48333333333335,18.425,160.25,95.0,95.0
0003.524,178.83333333333334,17.56153846153846,165.0,95.0,95.0
0003.561,157.17499999999998,17.10769230769231,152.625,95.0,95.0
0003.590,140.49166666666665,14.75,141.75,95.0,95.0
0003.627,116.275,15.641666666666666,116.6875,95.0,95.0
0003.657,93.8,14.45,105.75,95.0,95.0
0003.692,69.08333333333333,12.955555555555556,98.75,95.0,95.0
0003.722,38.2,11.766666666666666,98.0,95.0,95.0
0003.758,11.775,9.466666666666667,96.25,95.0,95.0
0003.794,-18.5,8.6,87.125,95.0,95.0
0003.823,-36.71666666666667,6.561538461538461,80.6875,95.0,95.0
0003.860,-55.93333333333333,3.0153846153846153,70.75,95.0,95.0
0003.889,-70.99166666666667,2.4416666666666664,68.4375,95.0,95.0
0003.925,-88.97500000000001,-0.2,66.1875,95.0,95.0
0003.960,-109.95,-1.5,65.0,95.0,95.0
0003.989,-126.0,-5.4,64.0,94.98062593144562,95.0
0004.025,-144.9923076923077,-6.800000000000001,65.125,94.92697466467958,95.0
0004.060,-154.7,-10.466666666666665,73.0,94.87481371087928,95.0
0004.089,-165.5,-9.05,104.0,94.83159463487333,95.0
0004.126,-179.7,-10.084615384615386,138.875,94.77645305514159,95.00000000000001
0004.155,-194.2846153846154,-8.991666666666667,157.9375,94.73323397913562,95.0
0004.191,-213.9,-9.25,162.60000000000002,94.6795827123696,95.0
0004.227,-227.29999999999998,-11.008333333333333,152.25,94.62593144560357,95.0
0004.256,-236.04166666666666,-10.653846153846153,133.5,94.58271236959763,95.0
0004.291,-241.11111111111114,-10.6,117.05882352941177,94.53055141579732,95.0
0004.325,-249.125,-12.466666666666665,104.625,94.47988077496274,95.0
0004.355,-255.4,-13.425,98.25,94.43517138599105,95.0
0004.390,-262.0333333333333,-13.2,97.0625,94.38301043219076,95.0
0004.426,-267.13750000000005,-10.361538461538462,91.4375,94.32935916542473,95.0
0004.455,-270.04999999999995,-10.766666666666667,86.0,94.28614008941878,95.0
0004.490,-274.15,-12.916666666666668,74.25,94.23397913561848,95.0
0004.526,-272.25,-16.975,68.125,94.18032786885246,95.0
0004.560,-265.68333333333334,-13.55,65.4375,94.12965722801789,95.0
0004.590,-260.71538461538466,-13.8,64.0,94.08494783904621,95.0
0004.625,-254.56666666666666,-12.115384615384617,64.0,94.03278688524591,95.0
0004.655,-253.98333333333335,-13.725000000000001,63.0,93.99999999999999,95.0
0004.690,-249.425,-14.641666666666666,63.6875,93.99999999999999,95.0
0004.726,-244.6,-16.56153846153846,70.75,94.0,95.0
0004.760,-236.3230769230769,-16.65,103.9375,94.0,95.0
0004.789,-230.575,-14.816666666666668,131.125,94.0,95.0
0004.825,-220.34999999999997,-11.133333333333333,161.125,94.0,95.0
0004.862,-210.05,-8.361538461538462,159.6875,94.0,95.0
0004.891,-201.0,-6.225,145.25,94.0,95.0
0004.926,-191.7,-6.1,129.9375,94.0,95.0
0004.955,-183.76666666666668,-3.5,116.25,94.0,95.0
0004.989,-172.175,-6.558333333333334,99.25,94.0,95.0
0005.025,-154.8,-6.6000000000000005,96.0,94.0,94.99999999999999
0005.059,-140.3076923076923,-3.75,95.25,94.0,95.0
0005.089,-127.14166666666665,-3.45,92.125,94.0,95.0
0005.124,-112.78333333333333,-1.6166666666666665,85.75,94.0,95.0
0005.159,-94.275,-1.25,75.0,94.0,95.0
0005.194,-75.63333333333333,4.415384615384615,68.625,94.0,95.0
0005.225,-58.47692307692307,7.233333333333334,65.0,94.0,95.0
0005.260,-41.7,8.95,64.0,94.0,95.0
0005.289,-24.51666666666667,7.175,63.875,94.0,95.0
0005.325,12.625,4.866666666666667,63.0,93.93452380952381,95.0
0005.360,47.233333333333334,7.7,63.5625,93.83035714285714,95.0
0005.389,75.2,8.6,72.82352941176471,93.74404761904762,95.0
0005.427,97.26666666666668,9.46923076923077,98.625,93.63095238095238,95.0
0005.456,115.32307692307694,10.775,140.5,93.54464285714286,95.0
0005.490,135.03333333333333,14.4,160.125,93.44345238095238,95.0
0005.525,152.63333333333335,16.099999999999998,163.1875,93.33928571428572,95.0
0005.555,165.86666666666667,17.03076923076923,150.875,93.25,95.0
0005.592,168.93846153846152,17.116666666666667,135.0,93.13988095238096,95.0
0005.623,169.66666666666669,17.433333333333334,113.4375,93.04761904761905,95.0
0005.661,168.175,18.041666666666668,101.25,93.0,95.0
0005.694,166.275,17.953846153846154,98.0,93.00000000000001,95.0
0005.724,169.27499999999998,17.566666666666666,98.0,93.0,95.0
0005.760,171.1,17.666666666666668,94.94117647058823,93.0,95.0
0005.789,173.92499999999998,17.450000000000003,86.5,93.0,95.0
0005.824,173.4,17.630769230769232,78.75,93.0,95.0
0005.860,175.56923076923078,15.9,69.375,93.0,95.0
0005.888,178.95,17.491666666666667,66.4375,93.0,95.0
0005.923,182.38333333333333,17.025,66.0,93.0,95.0
0005.958,186.35,18.68888888888889,65.0,93.0,95.0
0005.993,188.04615384615386,15.384615384615383,64.875,92.94642857142857,94.99999999999999
0006.023,198.80833333333334,17.462500000000002,65.0,92.85714285714286,95.0
0006.058,242.925,19.891666666666662,72.3125,92.75297619047619,95.0
0006.093,284.25,21.425,109.0,92.64880952380952,95.0
0006.121,309.46666666666664,20.846153846153847,136.875,92.56547619047619,95.0
0006.157,306.17499999999995,16.583333333333332,163.25,92.45833333333333,95.0
0006.192,297.6,17.7,168.3125,92.35416666666666,95.0
0006.227,285.15000000000003,18.900000000000002,157.5,92.25,95.0
0006.255,279.35,18.666666666666668,139.0,92.16666666666667,95.0
0006.291,267.6230769230769,20.861538461538462,122.0,92.05952380952381,95.0
0006.321,264.1,20.6,109.25,92.0,95.0
0006.356,258.16666666666663,19.8,100.1875,92.0,95.0
0006.392,251.34166666666667,20.150000000000002,98.9375,92.0,95.0
0006.422,240.62307692307692,18.376923076923077,95.125,92.0,95.0
0006.458,227.8,16.266666666666666,88.25,92.0,95.0
0006.494,219.825,12.941666666666666,76.25,92.0,95.0
0006.523,214.60000000000002,12.325,70.25,92.0,95.0
0006.558,211.15,13.933333333333334,65.125,92.0,95.0
0006.593,204.47692307692307,16.6,63.0,92.0,95.0
0006.621,197.78333333333333,16.791666666666664,62.0,92.0,95.0
0006.656,190.26666666666665,15.116666666666667,61.4375,92.00000000000001,95.0
0006.690,192.23333333333335,15.76153846153846,61.6875,92.0,95.0
0006.726,202.01538461538462,16.8,65.8125,92.00000000000001,95.0
0006.760,210.3,15.676923076923078,95.9375,92.0,95.0
0006.789,212.82500000000002,16.225,124.875,92.0,95.0
0006.824,207.975,15.276923076923076,163.3125,92.0,95.0
0006.861,196.475,15.46153846153846,167.25,92.0,95.0
0006.889,191.475,15.2875,156.25,92.0,95.0
0006.925,181.0846153846154,15.6,141.375,92.0,95.0
0006.959,174.3,18.8,125.0,92.0,95.0
0006.994,163.66666666666666,18.31111111111111,105.25,91.99999999999999,94.99999999999999
0007.022,156.27692307692305,16.575,100.125,92.0,95.0
0007.057,147.99166666666665,14.274999999999999,98.375,92.0,95.0
0007.092,138.08333333333331,13.75,96.375,92.0,95.0
0007.127,129.89999999999998,12.661538461538461,91.0,92.0,95.0
0007.156,122.30000000000001,13.899999999999999,81.52941176470588,92.0,95.0
0007.192,115.275,14.35,73.625,92.0,95.0
0007.227,106.77499999999999,14.149999999999999,67.0,92.0,95.0
0007.256,98.1,12.576923076923077,66.0,92.0,95.0
0007.293,82.26153846153846,14.430769230769231,67.0,92.0,95.0
0007.322,71.84615384615384,11.5,67.25,91.97023809523809,95.0
0007.357,59.099999999999994,8.05,68.0,91.91815476190476,95.0
0007.392,51.53333333333333,6.4,70.875,91.86607142857143,95.0
0007.426,36.0,4.875,83.75,91.81547619047618,94.99999999999999
0007.454,27.5,5.5,122.5,91.77380952380952,95.0
0007.490,4.7666666666666675,4.366666666666666,157.75,91.72023809523809,95.0
0007.525,-13.933333333333334,3.2666666666666666,174.6875,91.66815476190476,95.0
0007.560,-35.4,1.4,167.25,91.61607142857143,95.0
0007.588,-53.13846153846154,0.06666666666666665,155.875,91.57440476190476,95.0
0007.625,-70.96666666666667,-0.5,131.6875,91.51934523809524,95.0
0007.661,-85.92500000000001,-5.425,116.8125,91.46577380952381,95.0
0007.690,-89.34166666666667,-6.8999999999999995,106.75,91.42261904761905,95.0
0007.725,-90.66153846153846,-10.553846153846155,106.0,91.37053571428572,95.0
0007.761,-86.27777777777777,-10.946153846153848,106.0,91.31696428571428,95.0
0007.789,-73.13333333333334,-11.766666666666666,103.125,91.27529761904762,95.0
0007.826,-53.4,-12.9,96.75,91.22023809523809,95.0
0007.862,-38.175,-14.924999999999999,92.0,91.16666666666667,95.0
0007.892,-32.6,-19.20769230769231,93.75,91.12202380952381,95.0
0007.927,-17.83076923076923,-19.175,102.0625,91.06994047619048,95.0
0007.956,-7.387500000000001,-20.116666666666667,103.875,91.02678571428572,95.0
0007.992,0.3166666666666667,-22.616666666666667,104.0,91.0,94.99999999999999
0008.029,-15.65,-23.192307692307693,103.0,91.0,95.0
0008.058,-40.93076923076923,-22.469230769230766,104.0,91.0,95.0
0008.094,-66.1,-19.45,110.5,91.0,95.0
0008.123,-77.66666666666669,-18.51666666666667,123.125,91.0,95.0
0008.159,-82.14166666666665,-17.26666666666667,147.1875,91.0,95.0
0008.193,-91.61538461538461,-17.325,170.0625,91.0,95.0
0008.222,-103.64166666666667,-18.341666666666665,169.5,91.0,95.0
0008.258,-129.65,-15.775000000000002,150.0,91.0,95.0
0008.293,-156.0666666666667,-17.833333333333336,129.625,91.0,95.0
0008.322,-178.2,-17.00769230769231,109.75,91.0,95.0
0008.357,-200.66923076923075,-14.075000000000001,82.4375,91.00000000000001,95.00000000000001
0008.392,-223.31666666666666,-14.8,73.75,91.0,95.0
0008.428,-239.5,-15.766666666666666,69.625,91.0,95.0
0008.457,-250.46666666666667,-19.346153846153847,67.8125,91.0,95.0
0008.492,-248.89230769230767,-18.75,64.625,91.0,95.0
0008.528,-241.45000000000002,-18.03333333333333,62.375,91.0,95.0
0008.559,-230.66666666666669,-16.55,60.4375,91.0,95.0
0008.591,-219.8875,-14.555555555555555,56.4375,91.0,95.0
0008.627,-204.34444444444443,-11.675,53.1875,91.0,95.0
0008.657,-185.45,-10.2,50.3125,90.965625,95.0
0008.690,-164.55,-8.8,47.25,90.8625,95.0
0008.728,-132.24615384615385,-8.924999999999999,44.125,90.74375,95.0
0008.758,-103.6,-7.65,47.0,90.64999999999999,95.0
0008.795,-53.83333333333333,-8.876923076923077,62.4375,90.534375,95.0
0008.825,-3.6769230769230763,-6.4,101.8125,90.440625,95.0
0008.862,54.0,-5.7,130.0,90.325,95.0
0008.891,92.06666666666666,-2.9000000000000004,140.375,90.234375,95.0
0008.927,127.16666666666667,-2.6923076923076925,133.75,90.12187499999999,95.0
0008.957,148.2846153846154,-3.075,125.8125,90.028125,95.0
0008.993,174.2,-0.9,108.5625,90.00000000000001,95.0
0009.022,190.95,2.85,101.5,90.0,95.0
0009.059,223.0,9.2,96.1875,90.0,95.0
0009.095,251.25000000000003,11.107692307692307,94.9375,90.0,95.0
0009.124,279.1111111111111,11.833333333333334,92.25,90.0,95.0
0009.160,320.0692307692308,7.8999999999999995,82.625,90.0,95.0
0009.190,358.6333333333333,8.866666666666667,77.0,90.0,95.0
0009.229,463.1,11.933333333333334,68.5625,90.0,95.0
0009.261,549.3833333333333,16.69230769230769,66.5625,90.0,95.0
0009.290,616.6500000000001,19.833333333333336,62.75,90.0,95.0
0009.325,692.9,21.1,59.5625,90.0,95.06845238095238
0009.361,768.325,23.650000000000002,56.3125,90.0,95.17559523809524
0009.391,911.1,27.815384615384616,53.0,90.0,95.26488095238096
0009.428,1176.8846153846155,27.883333333333333,57.625,90.0,95.375
0009.459,1401.575,26.900000000000002,88.1875,90.0,95.46726190476191
0009.489,1734.6,24.266666666666666,120.375,90.0,95.55654761904762
0009.525,1989.7,21.5,155.1875,90.0,95.66369047619047
0009.561,2157.15,20.99230769230769,170.8125,90.0,95.77083333333334
0009.590,2359.5166666666664,19.016666666666666,166.0,90.0,95.85714285714286
0009.627,2539.6125,18.45,145.5,90.0,95.96726190476191
0009.657,2672.3,16.9,130.5,89.99999999999999,96.0
0009.694,2699.6000000000004,17.96666666666667,109.0,90.0,96.0
0009.724,2639.6,17.515384615384615,103.625,90.0,96.0
0009.760,2606.346153846154,20.166666666666664,100.75,90.0,96.0
0009.791,2582.7749999999996,20.816666666666666,94.75,90.0,96.0
0009.830,2581.1,24.1375,85.0,90.0,96.0
0009.860,2565.8500000000004,25.225,72.5,90.0,96.0
0009.890,2544.792307692308,26.9,65.75,90.0,96.0
0009.927,2471.133333333333,29.85,60.9375,90.0,96.0
0009.957,2365.2999999999997,29.166666666666664,60.0,90.0,96.0
0009.994,2209.7,27.03333333333333,59.0,90.0,95.99999999999999
0010.024,2093.7,24.476923076923075,60.0,90.0,96.0
0010.060,1978.6,24.200000000000003,60.375,90.0,96.0
0010.089,1910.675,23.21666666666667,69.3125,90.0,96.0
0010.125,1830.2999999999997,22.616666666666664,93.125,90.0,96.0
0010.161,1747.4666666666667,22.684615384615384,130.6875,90.0,96.0
0010.190,1691.8153846153846,22.383333333333333,168.0,90.0,96.0
0010.227,1670.625,20.1875,176.0,90.0,96.0
0010.256,1672.525,18.962500000000002,164.25,90.0,96.0
0010.292,1691.4,15.977777777777778,148.53333333333333,90.0,96.0
0010.327,1736.3461538461538,20.237499999999997,123.125,90.0,96.0
0010.361,1784.5,21.6,109.75,90.0,96.0
0010.391,1873.8625,23.266666666666666,102.75,90.0,96.0
0010.428,1916.7416666666663,21.8,99.625,90.0,96.0
0010.459,1931.8500000000001,21.915384615384617,97.375,90.0,96.0
0010.495,1896.0692307692307,21.59166666666667,88.3125,90.0,96.0
0010.524,1869.975,25.0,81.125,90.0,96.0
0010.560,1823.9166666666667,25.616666666666667,71.5,90.0,96.0
0010.594,1762.6833333333334,25.34166666666667,63.25,90.0,96.0
0010.623,1682.4153846153845,24.6,61.0,90.0,96.0
0010.659,1555.023076923077,22.525,61.86666666666667,89.96119402985074,96.00000000000001
0010.695,1421.25,20.283333333333335,63.125,89.85373134328358,96.0
0010.723,1323.4250000000002,19.083333333333332,64.0,89.77014925373133,95.99999999999999
0010.759,1213.8,15.966666666666665,69.58823529411765,89.66268656716417,96.0
0010.795,1108.025,13.4,87.5,89.55522388059701,96.0
0010.824,980.0,13.766666666666667,129.13333333333335,89.46865671641791,96.0
0010.860,818.4,13.108333333333334,162.375,89.36119402985075,96.0
0010.890,699.1,13.038461538461538,175.375,89.27164179104477,96.0
0010.926,612.6500000000001,12.2,166.625,89.16417910447763,96.0
0010.956,529.623076923077,9.674999999999999,153.5,89.07462686567165,96.0
0010.993,430.39166666666665,8.45,125.25,89.00000000000001,96.0
0011.022,362.8,4.569230769230769,109.5,89.0,95.99999999999999
0011.057,314.0692307692308,6.1,96.0,89.0,95.99999999999999
0011.094,334.1,6.023076923076923,91.0,89.0,96.0
0011.122,325.925,5.0249999999999995,90.1875,89.0,96.0
0011.157,299.0,5.9,84.0,89.0,96.0
0011.192,224.65,0.4076923076923076,75.0625,89.0,96.0
0011.227,144.04166666666669,-2.3555555555555556,62.875,89.0,96.0
0011.255,81.6,-3.8249999999999997,58.75,89.0,96.0
0011.290,-37.75,-6.45,56.0,89.0,96.0
0011.325,-156.76666666666665,-5.683333333333333,57.5,89.0,96.0
0011.360,-257.525,-6.469230769230769,59.0,89.0,96.0
0011.388,-281.17692307692306,-6.3916666666666675,59.0,89.0,96.0
0011.422,-293.5666666666667,-7.5,59.0,89.0,96.0
0011.457,-292.175,-7.333333333333333,65.0,89.0,96.0
0011.493,-334.5625,-8.361538461538462,102.0,89.0,96.0
0011.521,-451.92307692307696,-8.883333333333333,131.0,89.0,96.0
0011.555,-654.5153846153846,-10.649999999999999,167.125,89.0,96.0
0011.590,-922.5333333333335,-13.9,169.8125,89.0,96.0
0011.657,-1373.7583333333332,-21.2,142.0,89.0,95.99999999999999
0011.666,-1429.6000000000001,-20.3,137.5,89.0,96.0
0011.691,-1564.3384615384616,-22.45,125.375,89.0,96.0
0011.724,-1697.7083333333335,-24.675,107.6875,89.0,96.0
0011.756,-1780.5,-22.5,103.125,89.0,96.0
0011.788,-1842.8625,-25.138461538461538,100.125,89.0,96.0
0011.821,-1907.0666666666668,-25.692307692307693,95.5,89.0,96.0
0011.861,-1983.215384615385,-26.275,87.0,89.0,96.0
0011.893,-2023.4,-25.95,75.0,89.0,96.0
0011.926,-2058.4,-23.85,69.875,89.0,96.0
0011.958,-2085.016666666667,-22.5,64.9375,89.0,96.0
0011.990,-2116.746153846154,-20.849999999999998,62.875,89.0,96.0
0012.022,-2129.7,-23.03333333333334,57.9375,89.0,96.0
0012.062,-2118.6249999999995,-24.175,55.4375,89.0,96.0
0012.094,-2086.5,-25.692307692307693,55.0,89.0,96.0
0012.128,-2045.475,-24.083333333333336,64.8125,89.0,96.0
0012.159,-2003.2,-23.46666666666667,85.125,89.0,96.0
0012.190,-1959.2666666666667,-21.85,132.0,89.0,96.0
0012.222,-1918.1125,-21.43846153846154,156.0625,89.0,96.0
0012.261,-1858.6750000000002,-17.5,163.0,89.0,96.0
0012.292,-1802.5307692307692,-14.85,148.375,89.0,96.0
0012.323,-1745.6,-15.0,134.0,89.02086438152011,95.99999999999999
0012.355,-1682.625,-13.0375,110.875,89.06855439642325,95.99999999999999
0012.394,-1612.075,-14.46923076923077,98.0625,89.12667660208643,96.0
0012.427,-1551.6250000000002,-14.15,95.375,89.1758569299553,96.0
0012.459,-1486.8692307692309,-16.474999999999998,96.375,89.22354694485843,96.0
0012.492,-1418.25,-18.6,95.125,89.27272727272728,96.0
0012.523,-1348.325,-19.323076923076922,87.5,89.31892697466468,96.0
0012.562,-1258.5083333333332,-16.946153846153848,79.5625,89.37704918032787,96.0
0012.593,-1186.0,-13.7,72.5,89.42324888226528,96.0
0012.624,-1116.6,-10.616666666666665,68.625,89.46944858420268,96.0
0012.655,-1040.5,-10.899999999999999,65.33333333333333,89.51564828614008,96.0
0012.695,-942.2583333333332,-11.53076923076923,60.8125,89.575260804769,96.0
0012.726,-833.6307692307693,-10.692307692307693,60.06666666666666,89.62146050670641,96.0
0012.757,-741.2636363636365,-7.8,69.0,89.66766020864381,96.0
0012.789,-662.75,-5.977777777777778,89.9375,89.71535022354695,96.0
0012.829,-588.4,-2.525,141.3125,89.77496274217586,96.0
0012.861,-533.975,-0.9111111111111111,157.25,89.82265275707898,96.0
0012.892,-476.12222222222226,0.4,159.1428571428571,89.8688524590164,96.0
0012.923,-418.975,0.31666666666666665,145.2,89.91505216095379,96.0
0012.955,-361.5875,-0.9076923076923077,130.71875,89.96274217585693,96.0
0012.996,-293.15,0.5615384615384617,104.0,90.0,95.99999999999999
0013.028,-259.87692307692305,2.161538461538462,96.0,90.0,96.0
0013.060,-227.43333333333334,3.033333333333333,94.0,90.0,96.0
0013.092,-199.03333333333333,4.225,96.0,90.0,96.0
0013.123,-172.33333333333331,6.7384615384615385,94.0625,90.0,96.0
0013.163,-137.8,7.6,84.80000000000001,90.0,96.0
0013.195,-110.7,9.253846153846155,77.6875,90.0,96.0
0013.228,-84.2,9.066666666666666,68.0,90.0,96.0
0013.260,-61.858333333333334,11.7,64.0,90.0,96.0
0013.291,-47.1,11.8,61.5625,90.0,96.0
0013.322,-29.35,12.3,59.625,89.93471810089021,95.93471810089021
0013.361,-1.9500000000000002,14.8,58.0,89.81899109792286,95.81899109792285
0013.393,26.849999999999998,16.941666666666663,58.625,89.72403560830861,95.7240356083086
0013.424,55.625,17.96923076923077,67.25,89.6320474777448,95.6320474777448
0013.455,66.29230769230769,15.816666666666666,89.625,89.540059347181,95.540059347181
0013.488,49.15,16.533333333333335,142.75,89.44213649851632,95.44213649851632
0013.526,-17.075,14.233333333333334,168.4705882352941,89.3293768545994,95.3293768545994
0013.558,-98.46666666666665,12.133333333333333,168.375,89.23442136498517,95.23442136498517
0013.591,-176.56923076923076,8.233333333333334,156.875,89.13649851632049,95.13649851632047
0013.623,-240.36923076923077,8.975,135.58823529411762,89.04154302670624,95.04154302670624
0013.662,-309.29999999999995,8.5,116.5,89.0,95.0
0013.694,-372.3,8.05,105.1875,89.0,95.0
0013.726,-435.0083333333333,5.430769230769231,100.0,89.0,95.0
0013.757,-493.9,3.2333333333333334,100.0,89.0,95.0
0013.788,-527.85,1.4500000000000002,97.125,89.0,95.0
0013.827,-565.1,-1.2999999999999998,90.375,89.0,95.0
0013.859,-581.5,-3.3230769230769233,82.5,89.0,95.0
0013.890,-592.9615384615385,-4.65,73.5625,89.0,95.0
0013.922,-605.975,-3.2625,69.375,89.0,95.0
0013.962,-631.1,-3.6,66.6875,89.0,95.0
0013.993,-651.45,-4.955555555555555,65.75,89.02980625931446,95.0
0014.025,-665.1666666666666,-7.7250000000000005,64.25,89.0774962742176,95.00000000000001
0014.057,-669.123076923077,-7.283333333333333,67.0,89.1251862891207,95.0
0014.096,-662.9666666666667,-2.7583333333333333,83.875,89.18330849478392,95.00000000000001
