RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.646,295.85,59.8,90.0,97.0,99.0
0003.683,294.1,57.074999999999996,89.125,97.0,99.0
0003.712,295.15,50.5,89.0,97.0,99.0
0003.748,290.34615384615387,49.900000000000006,89.0,97.0,99.0
0003.783,298.29999999999995,46.858333333333334,89.125,96.99406528189911,99.0
0003.812,307.4,45.86666666666666,90.9375,96.90801186943621,99.00000000000001
0003.847,326.4666666666667,47.253846153846155,101.625,96.80415430267063,99.0
0003.882,328.1142857142857,48.6,112.0,96.70029673590506,99.0
0003.911,328.6,49.875,117.88235294117646,96.61424332344214,99.0
0003.946,317.4,48.22500000000001,115.5,96.51038575667656,99.0
0003.983,308.0,48.1125,110.875,96.40059347181008,99.0
0004.013,301.55,46.78888888888889,106.125,96.31157270029675,99.0
0004.048,289.84444444444443,47.625,103.33333333333333,96.20771513353115,99.0
0004.084,270.4846153846154,48.2,99.125,96.10089020771514,99.0
0004.113,259.1,46.91666666666667,97.29411764705883,96.01483679525224,99.0
0004.148,244.54166666666666,44.07692307692308,96.0,95.99999999999999,98.99999999999999
0004.183,238.475,39.51538461538462,96.0,96.0,99.0
0004.213,224.46153846153848,36.0,95.0,96.0,99.0
0004.248,213.49166666666667,32.150000000000006,94.0,96.0,99.0
0004.283,201.32500000000002,28.546153846153846,92.64705882352942,96.0,99.0
0004.312,187.92307692307693,25.766666666666666,91.0,96.0,99.0
0004.347,174.9,23.675,90.0,96.0,99.0
0004.385,148.6846153846154,18.8,89.25,96.0,99.0
0004.414,128.40833333333333,15.266666666666666,89.0,96.0,99.0
0004.450,106.60000000000001,8.977777777777778,89.0,96.0,99.0
0004.479,89.32499999999999,9.633333333333333,90.625,96.00000000000001,99.0
0004.514,67.7,10.623076923076923,95.4375,96.0,99.0
0004.550,20.615384615384613,10.15,109.25,96.0,99.0
0004.579,-17.823076923076922,6.85,114.75,96.0,99.0
0004.614,-69.525,2.3333333333333335,114.875,96.0,99.0
0004.651,-125.8625,-0.9,108.25,96.0,99.0
0004.680,-162.475,0.47499999999999987,104.8125,96.0,99.0
0004.715,-230.04444444444445,-2.3916666666666666,100.625,96.0,99.0
0004.750,-284.025,-6.5166666666666675,97.875,96.0,99.0
0004.780,-332.1625,-11.953846153846154,95.5625,96.0,99.0
0004.815,-375.7375,-16.246153846153845,94.0,96.00000000000001,99.0
0004.845,-403.9,-24.750000000000004,94.0,96.0,99.0
0004.880,-424.82499999999993,-29.3,94.0,96.0,99.0
0004.916,-452.4333333333334,-37.75,93.0,96.0,99.0
0004.945,-474.9333333333334,-42.5,93.0,96.0,99.0
0004.980,-492.9230769230769,-46.416666666666664,91.0,96.0,99.0
0005.016,-517.3833333333333,-49.68750000000001,91.0,96.0,99.0
0005.046,-531.9833333333333,-52.607692307692304,90.0,96.0,99.0
0005.082,-556.65,-58.38461538461538,90.0,96.0,99.0
0005.111,-564.5307692307692,-65.26666666666667,90.0,96.0,99.0
0005.147,-559.1333333333333,-70.44999999999999,90.4375,96.0,99.0
0005.183,-551.2416666666667,-76.76666666666667,94.0625,96.0,99.0
0005.213,-548.3249999999999,-79.77499999999999,104.25,96.0,99.0
0005.249,-550.6416666666667,-86.48461538461538,112.4375,96.0,99.0
0005.278,-557.5,-91.59166666666667,113.375,96.0,99.0
0005.314,-567.125,-95.9,110.25,96.0,99.0
0005.349,-579.5416666666666,-97.44999999999999,104.9375,96.0,99.0
0005.378,-586.4083333333333,-99.38333333333334,103.125,96.0,99.0
0005.414,-589.1692307692308,-103.65,100.88235294117646,96.0,99.0
0005.450,-589.5500000000001,-106.2875,98.0,96.0,99.0
0005.480,-589.4,-108.74166666666666,98.0,96.0,99.0
0005.516,-586.8,-108.38461538461539,98.4375,96.0,99.0
0005.545,-583.1,-110.18333333333334,99.0,96.0,99.0
0005.581,-579.2846153846153,-110.63333333333334,98.0,96.0,99.0
0005.617,-572.8333333333334,-111.07499999999999,96.25,96.0,99.0
0005.647,-564.4083333333333,-107.6846153846154,95.375,96.0,99.0
0005.682,-556.2,-110.55384615384617,94.0,96.0,99.0
0005.713,-541.9,-118.06666666666666,94.0,96.0,99.0
0005.748,-527.5333333333333,-129.22222222222223,93.0625,96.0,99.0
0005.784,-507.8538461538461,-138.55,93.0,95.99104477611941,99.0
0005.814,-498.9444444444444,-139.0,94.23529411764706,95.90149253731343,99.0
0005.849,-485.5875,-135.875,104.0,95.79701492537313,99.0
0005.877,-473.8666666666666,-132.32222222222222,110.125,95.7134328358209,99.0
0005.912,-465.5,-125.07692307692307,112.80000000000001,95.6089552238806,99.0
0005.948,-452.7,-121.0,110.0,95.50149253731344,99.0
0005.985,-444.56666666666666,-118.45833333333333,106.1875,95.3910447761194,99.0
0006.014,-434.8666666666667,-115.55384615384615,101.75,95.30447761194029,99.0
0006.049,-424.75,-110.68461538461538,99.1875,95.19999999999999,99.0
0006.079,-418.61538461538464,-104.91666666666667,96.3125,95.11044776119402,99.0
0006.114,-407.85,-98.9,96.0,95.00597014925374,99.0
0006.151,-396.9333333333333,-91.36666666666667,97.0,95.0,99.0
0006.180,-383.1,-86.5,97.0,95.0,99.0
0006.216,-370.4769230769231,-81.21538461538461,96.75,94.99999999999999,99.0
0006.245,-354.65,-75.9375,94.9375,95.0,99.0
0006.281,-336.35,-70.9,93.6875,95.0,99.0
0006.311,-318.1333333333333,-67.30000000000001,92.8125,95.0,99.0
0006.349,-288.7,-61.324999999999996,92.0,95.0,99.0
0006.381,-264.1625,-54.36666666666667,92.0,95.0,99.0
0006.413,-232.425,-48.48461538461539,92.0,95.0,99.0
0006.450,-215.91538461538462,-43.36153846153846,94.75,95.0,99.0
0006.482,-202.85,-41.0,105.5,95.0,99.0
0006.511,-194.75,-38.325,111.0625,95.0,99.0
0006.547,-193.75,-32.2,113.0,95.0,99.0
0006.582,-182.925,-27.999999999999996,107.75,95.0,99.0
0006.611,-176.76923076923077,-23.724999999999998,105.0625,95.0,99.0
0006.646,-161.28333333333333,-21.025,100.875,95.0,99.00000000000001
0006.683,-144.9909090909091,-13.2,98.625,95.0,99.0
0006.712,-132.2,-8.661538461538461,96.80000000000001,95.0,99.0
0006.747,-116.5,-1.0076923076923077,96.0,95.0,99.0
0006.783,-108.5,1.475,96.6875,95.0,99.0
0006.813,-98.8,3.7,97.0,95.0,99.0
0006.848,-89.94999999999999,6.6833333333333345,97.0,95.0,99.0
0006.884,-66.85,8.058333333333332,95.0,95.0,99.0
0006.913,-46.8,9.792307692307691,95.0,95.0,99.0
0006.950,-16.5,11.207692307692309,93.875,95.0,99.0
0006.979,5.930769230769231,10.233333333333334,93.0,95.0,99.0
0007.014,32.38888888888889,10.366666666666667,93.0,95.0,99.0
0007.049,68.0125,10.15,94.625,95.0,99.0
0007.078,96.725,11.72307692307692,99.375,95.0,99.0
0007.113,136.3,15.011111111111111,111.9375,95.00000000000001,99.00000000000001
0007.148,171.83846153846156,17.0,117.5,95.0,99.0
0007.184,204.21666666666667,16.65,116.25,95.0,99.0
0007.215,240.98333333333335,14.649999999999999,112.625,95.0,99.0
0007.244,276.41666666666663,12.622222222222222,110.5,95.0,99.0
0007.280,317.4384615384615,9.100000000000001,107.25,95.0,99.0
0007.315,346.3166666666666,7.85,106.0625,95.0,99.0
0007.350,374.32500000000005,8.766666666666666,103.875,95.0,99.0
0007.379,390.4375,11.33846153846154,103.0,95.0,99.0
0007.414,419.3666666666667,14.833333333333334,103.125,95.0,99.0
0007.450,452.1,15.95,103.0,95.0,98.99999999999999
0007.480,465.6,15.658333333333331,102.75,95.0,99.00000000000001
0007.515,487.40000000000003,17.9,101.0,95.0,99.0
0007.550,496.3,18.046153846153846,100.0,95.0,99.0
0007.580,507.79166666666663,19.5,99.5,95.0,99.0
0007.616,528.2692307692307,16.5,98.0,95.0,99.0
0007.645,543.7666666666667,15.15,97.0,95.0,99.0
0007.681,571.7333333333333,15.937500000000002,96.0,95.0,99.0
0007.717,597.9166666666667,18.976923076923075,99.1875,95.0,99.0
0007.747,601.8846153846154,20.433333333333334,105.75,95.0,99.0
0007.783,593.2076923076922,24.575000000000003,116.1875,94.99107142857143,99.0
0007.813,581.075,58.93333333333333,116.9375,94.90178571428572,99.0
0007.849,561.1,94.00769230769231,112.375,94.79464285714286,99.0
0007.884,553.0666666666666,130.10769230769233,109.0,94.69047619047618,99.0
0007.912,537.175,132.7,104.75,94.60714285714286,99.0
0007.948,518.0666666666667,126.8,101.5,94.5,99.0
0007.978,498.15,118.96153846153845,98.625,94.41071428571428,99.0
0008.015,473.6461538461539,110.46153846153847,96.0,94.30059523809524,99.0
0008.044,451.3083333333334,107.17500000000001,96.0,94.21428571428572,99.0
0008.080,425.35,102.68333333333334,96.0,94.10714285714285,99.0
0008.116,400.37499999999994,99.13333333333334,95.0,94.0,99.0
0008.146,382.3846153846154,94.88461538461539,94.125,94.0,98.99999999999999
0008.180,369.8,89.2,93.0,94.0,99.0
0008.216,342.17499999999995,82.25,92.0,94.0,99.0
0008.244,329.96666666666664,77.24615384615385,91.0,94.0,99.0
0008.279,319.4,75.21538461538462,91.0,94.0,99.0
0008.315,313.61538461538464,73.8,91.0,94.0,99.0
0008.345,309.2583333333333,73.7,91.375,94.0,99.0
0008.384,301.0416666666667,73.94999999999999,96.4375,94.0,99.0
0008.414,283.9333333333334,74.13846153846154,107.75,94.0,99.0
0008.445,277.7307692307692,71.24615384615385,114.25,94.0,99.0
0008.484,266.1111111111111,67.0,113.88235294117648,94.0,99.0
0008.515,265.8625,62.95,110.125,94.0,99.0
0008.545,260.0,60.23076923076923,107.125,94.0,99.0
0008.581,242.6125,56.575,102.9375,94.0,99.0
0008.616,225.525,52.977777777777774,99.75,94.0,99.0
0008.646,209.73846153846154,52.225,97.0,94.0,99.0
0008.681,196.08333333333331,51.56666666666668,96.0,94.0,99.0
0008.718,176.05,50.53333333333333,96.0,94.0,99.0
0008.749,169.49166666666667,49.638461538461534,96.0,94.0,99.0
0008.779,159.75384615384615,46.66666666666667,95.5,94.0,99.0
0008.816,149.02499999999998,44.6,94.0,94.0,99.0
0008.846,141.6,41.65,93.0,94.0,99.0
0008.882,128.0,38.39230769230769,92.0,94.0,99.0
0008.912,123.5,33.25,92.0,94.0,99.0
0008.947,117.17500000000001,31.8,92.0,94.0,99.0
0008.982,120.11666666666667,30.974999999999998,92.375,94.0,99.0
0009.012,129.45,33.988888888888894,97.25,94.0,99.0
0009.047,142.43333333333334,37.800000000000004,109.75,94.0,99.0
0009.083,146.76923076923077,38.166666666666664,113.0,94.0,99.0
0009.112,139.85000000000002,39.041666666666664,110.375,94.01488095238096,99.00000000000001
0009.148,134.175,31.407692307692308,106.4375,94.1220238095238,99.0
0009.178,117.27692307692308,27.461538461538463,104.125,94.21130952380953,99.0
0009.215,104.98333333333333,25.299999999999997,99.5,94.32142857142857,99.0
0009.244,86.3,24.65,97.4375,94.4077380952381,99.0
0009.280,68.15384615384616,24.4,96.0,94.51488095238096,99.0
0009.313,42.483333333333334,16.207692307692305,96.0,94.61309523809524,99.0
0009.351,11.05,10.1,96.0,94.72619047619048,99.0
0009.380,-12.0,6.3374999999999995,95.9375,94.8125,99.0
0009.416,-38.0,2.8833333333333333,94.6875,94.91964285714286,99.0
0009.446,-64.4,0.6444444444444444,92.8125,95.00000000000001,99.0
0009.481,-97.78333333333333,-4.1923076923076925,92.0,95.0,99.0
0009.511,-120.55555555555554,-9.433333333333334,91.0,95.00000000000001,99.0
0009.547,-133.47500000000002,-20.8,91.0,94.99999999999999,99.0
0009.584,-147.625,-28.45,93.625,95.0,99.0
0009.614,-166.60000000000002,-31.176923076923075,103.75,95.0,99.0
0009.649,-196.64999999999998,-35.06153846153846,110.625,95.0,99.0
0009.678,-228.76666666666665,-38.75,110.3125,95.0,99.0
0009.713,-260.65000000000003,-44.6,107.125,95.0,99.0
0009.749,-285.20000000000005,-52.125,101.875,95.0,99.0
0009.777,-311.65384615384613,-51.983333333333334,99.25,95.0,99.0
0009.813,-352.8461538461538,-56.96666666666667,96.875,95.0,99.0
0009.848,-398.21666666666664,-59.60000000000001,94.0,95.0,99.0
0009.883,-426.275,-65.7,94.0,94.99999999999999,99.0
0009.912,-446.00000000000006,-70.87692307692308,95.0,95.0,99.0
0009.947,-472.61538461538464,-78.13846153846154,95.0,95.0,99.0
0010.008,-510.35,-80.3,93.6875,95.0,99.0
0010.025,-519.6461538461538,-80.10833333333332,93.0,95.0,99.0
0010.051,-527.3499999999999,-78.825,93.0,95.0,99.0
0010.084,-539.3230769230769,-79.48888888888888,92.0,95.0,99.0
0010.118,-543.9769230769231,-82.74444444444444,92.1875,95.00000000000001,99.0
0010.151,-552.7461538461538,-82.76666666666665,98.0,95.0,99.00000000000001
0010.184,-561.8416666666667,-86.5,105.9375,95.0,99.0
0010.217,-573.5583333333333,-85.34615384615384,111.375,94.99999999999999,99.0
0010.251,-586.0166666666667,-86.16666666666667,110.5,95.0,99.0
0010.285,-593.9615384615386,-88.36666666666667,107.375,95.0,99.0
0010.317,-604.2666666666668,-89.71666666666667,102.75,95.0,99.0
0010.350,-613.0166666666667,-92.77692307692308,100.3125,95.0,99.0
0010.383,-620.8615384615384,-94.04166666666666,98.25,95.0,99.0
0010.416,-625.6,-95.9,97.0,95.0,99.0
0010.448,-629.6416666666667,-99.875,97.0,95.0,99.0
0010.480,-629.4333333333334,-106.0875,98.0,95.08841463414633,99.0
0010.512,-631.8538461538461,-110.98461538461538,98.0,95.18597560975608,99.0
0010.545,-629.8,-113.5,97.1875,95.28658536585365,99.0
0010.585,-627.4230769230769,-110.5,96.0,95.40853658536585,98.99999999999999
0010.616,-623.1333333333334,-111.075,95.0,95.5030487804878,99.00000000000001
0010.648,-613.2692307692307,-107.66153846153847,94.0,95.60060975609755,99.0
0010.681,-603.0166666666667,-105.275,94.375,95.70121951219512,99.0
0010.714,-590.3666666666667,-99.65,100.75,95.80182926829269,99.0
0010.745,-579.9,-96.34166666666667,108.5,95.89634146341464,99.0
0010.786,-568.5125,-94.03333333333333,114.875,96.02134146341464,99.0
0010.819,-561.7777777777777,-92.93333333333334,112.5,96.1219512195122,99.0
0010.851,-555.9,-90.96153846153845,108.94117647058825,96.21951219512195,99.0
0010.884,-550.4,-88.575,104.94117647058823,96.3201219512195,99.0
0010.916,-541.575,-88.78333333333335,102.9375,96.41768292682927,99.0
0010.948,-532.2333333333333,-88.18461538461537,99.9375,96.51524390243902,99.0
0010.981,-525.3461538461538,-85.71666666666667,99.0,96.6158536585366,99.0
0011.014,-518.7538461538461,-85.55,99.0,96.71646341463413,99.0
0011.045,-508.6583333333333,-84.3,99.0,96.8109756097561,99.0
0011.085,-498.4,-84.22500000000001,98.375,96.9329268292683,99.0
0011.116,-493.0,-84.7,97.0,97.05357142857142,98.99999999999999
0011.148,-479.54615384615386,-82.9076923076923,96.0,97.24404761904762,99.0
0011.181,-463.15,-78.19999999999999,95.0,97.44047619047619,99.0
0011.214,-446.65000000000003,-73.57499999999999,94.0,97.63690476190476,99.0
0011.247,-435.225,-73.7923076923077,94.0,97.83333333333333,99.0
0011.279,-422.4230769230769,-73.50000000000001,99.25,98.02380952380952,99.0
0011.318,-411.0666666666667,-70.39166666666667,108.75,98.25595238095238,99.0
0011.350,-402.0083333333333,-67.9,116.0,98.44642857142857,99.0
0011.382,-394.9714285714286,-64.075,114.625,98.63690476190476,99.0
0011.414,-382.04999999999995,-62.412499999999994,111.625,98.82738095238095,99.0
0011.446,-367.17499999999995,-59.2,106.625,99.0,99.0
0011.478,-360.9846153846154,-56.1,103.8125,99.0,99.0
0011.517,-349.31538461538463,-51.6,99.375,99.0,99.0
0011.549,-343.3166666666667,-47.55,98.0,99.0,99.0
0011.582,-331.58333333333337,-42.175,98.6875,99.0,99.0
0011.616,-324.3538461538461,-39.230769230769226,99.8125,99.0,99.0
0011.649,-319.4,-32.891666666666666,100.0,99.0,99.0
0011.682,-301.9,-29.008333333333333,100.0,99.0,99.0
0011.714,-286.95,-22.95,99.0625,99.0,99.0
0011.747,-267.90000000000003,-16.266666666666666,99.0,99.0,99.0
0011.780,-252.12222222222223,-14.600000000000001,95.93333333333332,99.00149031296571,99.0
0011.812,-225.15,-11.05,93.0,99.04918032786885,99.0
0011.844,-200.39999999999998,-8.249999999999998,93.125,99.09687034277198,99.0
0011.884,-162.45,-1.0666666666666667,99.5,99.15648286140089,99.0
0011.917,-141.23333333333335,5.092307692307692,112.0625,99.20566318926974,99.0
0011.949,-122.34615384615384,10.266666666666667,114.0,99.25335320417288,99.0
0011.983,-109.46666666666667,13.475,112.1875,99.30402384500746,99.00000000000001
0012.017,-97.7375,14.766666666666666,107.0625,99.35469448584203,99.0
0012.049,-90.18333333333334,18.415384615384617,104.0625,99.40238450074514,99.0
0012.081,-82.3923076923077,21.5,102.0625,99.45007451564828,99.0
0012.113,-72.94166666666666,23.333333333333336,100.0625,99.49776453055142,99.0
0012.146,-63.916666666666664,26.2,98.0,99.54694485842026,99.0
0012.178,-44.7,28.711111111111112,97.0,99.5946348733234,99.0
0012.219,-26.153846153846153,29.815384615384616,96.0,99.65573770491804,99.0
0012.250,-8.86153846153846,32.56666666666666,95.5,99.70193740685544,99.0
0012.283,17.666666666666668,35.516666666666666,94.4375,99.75111773472429,99.0
0012.315,39.400000000000006,39.625,91.4375,99.79880774962743,99.0
0012.347,76.2625,37.63076923076924,89.4375,99.84649776453055,99.0
0012.380,115.65555555555557,38.65,88.375,99.89567809239941,99.0
0012.412,157.575,40.4,88.0,99.94336810730253,99.0
0012.446,208.45000000000002,43.449999999999996,88.75,99.99403874813711,99.0
0012.479,254.6,45.607692307692304,97.25,100.08630952380952,99.0
0012.512,302.0461538461538,47.93333333333334,106.5,100.18452380952381,99.0
0012.544,344.8230769230769,46.625,111.75,100.2797619047619,99.0
0012.585,390.1333333333333,45.83333333333333,109.5625,100.40178571428572,99.0
0012.618,438.1166666666667,43.95,106.5,100.5,99.0
0012.650,474.79230769230776,44.54615384615385,102.0,100.5952380952381,99.0
0012.683,505.3666666666667,45.85,99.4375,100.69345238095238,99.0
0012.716,517.7833333333333,49.349999999999994,97.375,100.79166666666666,99.0
0012.748,528.8,51.400000000000006,94.375,100.88690476190476,99.0
0012.781,545.8153846153846,52.8,94.0,100.98511904761905,99.0
0012.814,570.6333333333332,55.75,94.75,101.0,99.00000000000001
0012.848,587.8125000000001,97.67499999999998,95.0,101.0,99.0
0012.880,597.825,140.14999999999998,95.125,101.0,99.0
0012.912,596.625,175.6,95.0,101.0,99.0
0012.945,592.6923076923076,189.46153846153845,94.0,101.0,99.0
0012.986,589.4000000000001,179.35,92.0,101.0,99.0
0013.018,604.2,174.175,92.0,101.0,99.0
0013.050,623.05,162.8,91.0,101.0,99.0
0013.083,652.923076923077,155.4,92.0,101.0,99.0
0013.115,678.6249999999999,152.55,95.0,101.0,99.0
0013.147,686.2666666666667,148.84166666666667,106.0,101.0,99.0
0013.181,682.2,144.60000000000002,113.875,101.0,98.99999999999999
0013.215,662.5,137.675,114.5,101.0,99.00000000000001
0013.247,641.7777777777777,132.325,110.5,101.0,99.0
0013.281,618.6846153846154,129.6,106.25,100.99999999999999,99.0
0013.313,600.6,127.9375,102.125,100.99999999999999,99.0
0013.344,576.8285714285714,126.05,99.13333333333333,101.0,99.0
0013.384,552.9000000000001,122.325,95.625,101.0,99.0
0013.416,531.3833333333332,116.81538461538463,94.0,101.0,99.0
0013.449,508.5076923076923,109.00769230769231,95.0,101.0,99.0
0013.480,489.6,101.64166666666667,96.0,101.0,99.0
0013.513,464.0,94.48333333333333,96.0,101.0,99.0
0013.545,440.7583333333333,84.9,96.0,101.0,99.0
0013.578,413.69999999999993,77.50769230769231,95.0,101.0,99.0
0013.612,381.4461538461539,67.46666666666667,94.0,101.0,99.0
0013.645,348.79999999999995,56.8,93.3125,101.0,99.0
0013.685,316.1666666666667,47.625,93.0,101.0,99.0
0013.717,297.0333333333333,38.715384615384615,93.0,101.0,99.0
0013.750,278.0923076923077,31.591666666666665,93.0,101.0,99.0
0013.783,257.8,25.541666666666664,95.625,101.0,99.00000000000001
0013.814,238.95,21.375,102.0,101.0,99.00000000000001
0013.847,225.17499999999998,19.215384615384615,114.9375,101.00000000000001,99.0
0013.880,198.83333333333334,12.633333333333333,118.625,101.0,99.0
0013.912,167.125,3.9250000000000007,116.25,101.0,99.0
0013.944,129.2875,-6.3,110.25,101.0,99.0
0013.985,79.09166666666665,-13.400000000000002,105.125,101.0,99.0
0014.018,33.391666666666666,-19.5,100.0,101.0,99.0
0014.051,-19.52307692307692,-23.46153846153846,97.9375,101.0,99.0
0014.083,-71.75384615384615,-28.333333333333336,96.0,101.0,99.0
