RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.923,-857.4,-20.450000000000003,83.6875,65.0,98.0
0002.959,-883.6666666666666,-21.723076923076924,82.4375,65.0,98.0
0002.987,-900.9307692307692,-21.299999999999997,82.0,65.0,98.0
0003.023,-903.7333333333333,-21.615384615384617,81.0,65.0,98.0
0003.063,-895.0,-19.5,81.0,65.0,98.0
0003.094,-866.9166666666666,-18.400000000000002,81.0,65.0,98.0
0003.125,-832.675,-15.533333333333333,80.0,65.0,98.0
0003.161,-791.0,-12.4,80.0,65.0,98.0
0003.191,-760.2615384615384,-9.275,80.0,65.0,98.0
0003.228,-736.4692307692308,-5.325,82.9375,65.0,98.0
0003.257,-722.5250000000001,-2.3749999999999996,92.625,65.0,98.0
0003.293,-718.4,0.47692307692307695,102.5,65.0,98.0
0003.322,-730.6375,2.9166666666666665,108.375,65.0,98.0
0003.359,-783.2,2.75,112.0,65.0,98.0
0003.394,-860.123076923077,3.4916666666666667,111.0,65.0,98.0
0003.425,-988.0999999999999,1.123076923076923,109.375,65.0,98.0
0003.456,-1152.4333333333334,0.8846153846153846,106.875,65.0,98.0
0003.492,-1373.675,-0.08333333333333334,104.1875,65.0,98.0
0003.524,-1568.0166666666667,-0.7333333333333334,101.1875,65.0,98.0
0003.561,-1740.7500000000002,-2.1333333333333333,100.0,65.0,98.0
0003.590,-1839.4083333333335,-3.6,100.0,65.0,98.00000000000001
0003.627,-1924.275,-5.7125,100.0,65.0,98.0
0003.657,-1967.846153846154,-8.125,97.875,65.0,98.0
0003.692,-1996.675,-11.95,95.375,65.0,98.0
0003.722,-2010.5,-14.907692307692308,93.0,65.0,98.0
0003.758,-2026.0749999999998,-17.666666666666664,90.5625,65.0,98.0
0003.794,-2037.769230769231,-19.0,88.3125,65.0,98.0
0003.823,-2043.7416666666668,-21.16666666666667,86.5,65.0,98.0
0003.860,-2047.0625,-24.284615384615385,85.0,65.0,98.0
0003.889,-2044.45,-26.053846153846155,84.0,65.0,97.99999999999999
0003.925,-2033.6499999999999,-26.933333333333337,84.0,65.0,98.0
0003.960,-2013.8625,-26.583333333333332,83.0,65.0,98.0
0003.989,-1995.5375,-24.8,82.0,65.0,98.0
0004.025,-1964.2000000000003,-22.03333333333333,81.0,65.0,98.0
0004.060,-1924.25,-18.2,83.75,65.0,98.0
0004.089,-1875.430769230769,-16.05,89.9375,65.0,98.0
0004.126,-1803.275,-15.0,102.5,65.0,98.0
0004.155,-1731.6000000000001,-12.161538461538463,113.625,65.0,98.0
0004.191,-1636.25,-10.833333333333332,117.0,65.0,98.00000000000001
0004.227,-1516.123076923077,-9.7,116.2,65.0,98.0
0004.256,-1404.35,-8.575,113.75,65.0,98.0
0004.291,-1278.4499999999998,-7.507692307692308,110.375,65.0,98.0
0004.325,-1158.7375,-3.775,107.0625,65.0,98.0
0004.355,-1076.1666666666667,0.29999999999999993,105.1875,65.0,98.0
0004.390,-1003.675,4.3999999999999995,102.0,65.0,98.0
0004.426,-957.0,6.091666666666666,101.0,65.0,98.0
0004.455,-924.05,6.2846153846153845,98.9375,65.0,98.0
0004.490,-865.075,5.7,96.75,65.0,98.0
0004.526,-786.7615384615385,6.25,94.5,65.0,98.0
0004.560,-695.2166666666667,7.5,91.375,65.0,98.0
0004.590,-626.3333333333333,8.5,90.5,65.0,98.0
0004.625,-566.75,9.1,89.0,65.0,98.0
0004.655,-529.9,10.75,88.4375,65.0,98.0
0004.690,-482.3666666666667,10.433333333333334,88.0,65.0,98.0
0004.726,-429.0083333333333,11.3,87.0,65.0,98.0
0004.760,-346.76666666666665,10.68888888888889,86.0,65.0,98.0
0004.789,-265.9,11.2,86.0,65.0,98.0
0004.825,-150.15384615384613,12.999999999999998,85.8125,65.0,98.0
0004.862,-29.85,17.133333333333333,85.0,65.07142857142857,98.0
0004.891,58.41666666666667,20.153846153846153,87.625,65.1577380952381,98.0
0004.926,154.1,24.638461538461538,93.0,65.26190476190476,98.0
0004.955,225.34615384615384,27.633333333333333,103.25,65.34821428571429,98.0
0004.989,344.46666666666664,32.775000000000006,108.875,65.44940476190476,98.0
0005.025,489.4125,39.150000000000006,111.0,65.55654761904762,98.0
0005.059,702.4000000000001,43.63333333333334,111.0,65.6577380952381,98.0
0005.089,893.5538461538462,45.800000000000004,110.3125,65.74702380952381,98.0
0005.124,1093.0846153846153,47.6875,108.125,65.85119047619047,98.0
0005.159,1267.3333333333335,50.30833333333334,105.875,65.95535714285714,98.0
0005.194,1450.1,53.93846153846154,100.75,66.0,98.0
0005.225,1622.1000000000001,57.75,98.8125,66.0,98.0
0005.260,1816.6923076923076,60.633333333333326,97.625,66.0,98.0
0005.289,1951.1999999999998,63.900000000000006,96.8125,66.0,98.0
0005.325,2095.75,65.96153846153847,95.5625,66.0,98.0
0005.360,2262.3,69.26666666666668,94.0,66.0,98.0
0005.389,2375.8230769230768,71.15,93.0,66.0,98.0
0005.427,2495.6,74.61666666666666,91.1875,66.0,98.0
0005.456,2530.95,77.44615384615385,89.375,66.0,98.0
0005.490,2537.35,80.07777777777778,87.25,66.0,98.0
0005.525,2532.725,81.6875,85.0,66.0,98.0
0005.555,2576.0833333333335,83.5,84.0,66.0,98.0
0005.592,2678.8500000000004,85.08461538461539,84.0,66.0,98.0
0005.623,2754.3,84.6,84.0,66.0,98.0
0005.661,2769.3615384615387,83.33333333333334,84.0,66.0,98.0
0005.694,2702.9,83.53333333333333,84.0,66.0,98.0
0005.724,2642.5583333333334,86.35384615384615,83.0,66.0,98.0
0005.760,2572.15,91.6,86.25,66.0,98.0
0005.789,2515.123076923077,94.16666666666667,91.3125,66.0,98.0
0005.824,2451.9375,95.6,103.5,66.0,98.0
0005.860,2385.5,96.02499999999999,109.75,66.0,98.0
0005.888,2335.8083333333334,94.1375,111.625,66.0,98.0
0005.923,2276.869230769231,90.98750000000001,113.0,66.0,98.0
0005.958,2219.4555555555557,88.35833333333333,114.0,66.0,98.0
0005.993,2161.5,85.31666666666666,112.8125,66.0,98.0
0006.023,2113.2749999999996,82.96153846153845,110.9375,66.0,98.0
0006.058,2058.8416666666662,79.07499999999999,107.75,66.0,98.0
0006.093,2005.9615384615383,76.0375,105.5625,66.0,98.0
0006.121,1970.6749999999997,74.33333333333333,103.8125,66.0,98.0
0006.157,1917.5333333333335,73.96153846153845,100.5625,66.0,98.0
0006.192,1869.1,72.69230769230768,98.375,66.0,98.0
0006.227,1818.9,72.26666666666667,95.1875,66.0,98.0
0006.255,1779.6166666666668,70.87500000000001,94.0,66.0,98.0
0006.291,1731.1,68.23333333333335,94.0,66.0,98.0
0006.321,1692.4833333333333,65.37777777777778,93.3125,66.0,98.0
0006.356,1649.3,62.15,93.0,66.0,98.0
0006.392,1606.4,59.574999999999996,91.0,66.0,98.0
0006.422,1571.0916666666665,58.075,90.0,66.0,98.0
0006.458,1534.0,57.349999999999994,88.0,66.0,98.0
0006.494,1489.5307692307692,56.62499999999999,88.0,66.0,98.0
0006.523,1456.8333333333333,54.74999999999999,88.0,66.0,98.0
0006.558,1420.85,51.7,88.5,66.0,98.00000000000001
0006.593,1386.9499999999998,48.97692307692307,88.26666666666667,66.0,97.99999999999999
0006.621,1359.7,47.15,88.0,66.0,98.0
0006.656,1325.788888888889,47.150000000000006,88.6875,66.0,98.0
0006.690,1294.275,48.06666666666667,91.625,66.0,98.0
0006.726,1259.9750000000001,47.43846153846154,102.17647058823529,66.0,98.0
0006.760,1231.9166666666665,46.475,108.375,66.0,98.0
0006.789,1203.7230769230769,44.650000000000006,112.0,66.0,98.0
0006.824,1173.25,41.2125,112.1875,66.0,98.0
0006.861,1140.95,34.37777777777778,112.0,66.07142857142857,98.0
0006.889,1118.1,28.0,112.0,66.1547619047619,98.0
0006.925,1083.4846153846154,18.125,111.0,66.26190476190476,98.0
0006.959,1005.0,12.4125,107.375,66.36309523809524,98.0
0006.994,876.8,3.2499999999999996,105.1875,66.46726190476191,98.0
0007.022,747.8375,-4.3625,103.0,66.55059523809524,98.0
0007.057,525.4,-15.258333333333333,101.25,66.6547619047619,98.0
0007.092,292.8,-24.275000000000002,100.0625,66.75892857142857,98.0
0007.127,12.950000000000003,-32.59166666666666,98.875,66.86309523809524,98.0
0007.156,-195.275,-38.56923076923077,98.0,66.94940476190476,98.0
0007.192,-484.17499999999995,-46.824999999999996,96.0,67.0,98.0
0007.227,-684.0999999999999,-54.25833333333333,95.0,67.0,98.0
0007.256,-866.8333333333333,-59.95,94.0,67.0,98.0
0007.293,-1129.4,-69.475,94.0,67.0,98.0
0007.322,-1306.9666666666667,-77.225,93.0,67.0,98.0
0007.357,-1486.4230769230771,-83.6,93.0,67.0,98.0
0007.392,-1577.123076923077,-86.36666666666667,93.0,67.0,98.0
0007.426,-1662.2166666666667,-87.76153846153845,93.0,67.0,98.0
0007.454,-1737.890909090909,-89.06153846153846,93.0,67.0,98.0
0007.490,-1834.9,-90.11666666666667,92.0,67.0,98.0
0007.525,-1921.5384615384614,-91.2,90.0,67.0,98.0
0007.560,-1979.6999999999998,-90.0,90.0,67.0,98.0
0007.588,-2026.7,-89.92307692307693,90.9375,67.0,98.0
0007.625,-2049.2181818181816,-89.86153846153847,95.5625,67.0,98.0
0007.661,-2055.233333333333,-89.43333333333334,106.3125,67.0,98.0
0007.690,-2060.9249999999997,-89.4,110.5,67.0,98.0
0007.725,-2067.8416666666662,-90.2,113.4375,67.0,98.0
0007.761,-2071.0,-90.44615384615385,113.3125,67.0,98.0
0007.789,-2069.576923076923,-90.71666666666667,112.5625,67.0,98.0
0007.826,-2063.6000000000004,-89.325,108.5,67.0,98.0
0007.862,-2062.55,-87.5,105.0,67.0,98.0
0007.892,-2064.7666666666664,-86.36250000000001,101.25,67.0,98.0
0007.927,-2066.95,-84.9,98.0,67.0,98.0
0007.956,-2068.361538461538,-84.5,97.125,67.0,98.0
0007.992,-2071.3500000000004,-83.825,95.0,67.0,98.0
0008.029,-2076.133333333333,-82.79230769230769,93.5625,67.0,98.0
0008.058,-2081.8,-81.35384615384615,93.0,67.0,98.0
0008.094,-2089.6153846153843,-79.13333333333333,93.0,67.0,98.0
0008.123,-2096.75,-76.175,93.0,67.0,98.0
0008.159,-2104.95,-73.3,93.0,67.0,98.0
0008.193,-2108.1,-70.93846153846154,92.0,67.0,98.0
0008.222,-2106.7,-68.83333333333334,90.5,67.0,98.00000000000001
0008.258,-2099.725,-66.3625,89.0,67.0,98.00000000000001
0008.293,-2089.0666666666666,-64.125,87.0625,67.0,98.0
0008.322,-2076.3,-63.37777777777778,87.0,67.0,98.0
0008.357,-2054.4,-59.86666666666667,87.0,67.0,98.0
0008.392,-2019.5500000000002,-54.7,89.13333333333334,67.0,98.0
0008.428,-1967.2,-46.575,90.0,67.0,98.0
0008.457,-1915.0,-42.1,91.2,67.0,98.0
0008.492,-1845.5230769230768,-37.43333333333333,95.3125,67.0,98.0
0008.528,-1764.7,-35.09166666666667,101.0625,67.08035714285714,98.0
0008.559,-1688.1,-33.224999999999994,108.25,67.17261904761904,98.0
0008.591,-1604.2916666666667,-31.630769230769232,110.0,67.26785714285714,98.0
0008.627,-1499.2833333333335,-29.53076923076923,110.0,67.375,98.0
0008.657,-1398.676923076923,-27.950000000000003,110.0,67.46428571428572,98.0
0008.690,-1288.6,-27.675,110.0,67.5625,98.0
0008.728,-1193.1846153846154,-27.01666666666667,108.875,67.67559523809524,98.0
0008.758,-1143.0166666666667,-26.458333333333332,108.0,67.76488095238095,98.0
0008.795,-1088.475,-26.692307692307693,106.0,67.875,98.0
0008.825,-1047.7076923076922,-26.15,106.0,67.96428571428571,98.0
0008.862,-991.4444444444446,-26.212500000000002,105.0,68.0,98.00000000000001
0008.891,-945.3,-25.55,103.625,68.0,98.0
0008.927,-865.9000000000001,-26.0,101.375,68.0,98.0
0008.957,-797.8000000000001,-25.53333333333333,99.0,68.0,98.0
0008.993,-736.5,-26.266666666666666,98.0,68.0,98.0
0009.022,-717.8,-26.85,97.0,68.0,98.0
0009.059,-697.9666666666667,-27.008333333333333,96.0,68.0,98.0
0009.095,-665.625,-25.484615384615388,94.0,68.0,98.0
0009.124,-624.7076923076924,-24.666666666666664,93.0625,68.0,98.0
0009.160,-570.4916666666667,-22.900000000000002,93.0,68.0,98.0
0009.190,-510.06666666666666,-20.676923076923075,94.0,68.0,98.0
0009.229,-420.94999999999993,-16.57777777777778,94.0,68.0,98.0
0009.261,-329.725,-10.0,95.0,68.0,98.0
0009.290,-229.2153846153846,-2.6,96.0,68.0,98.0
0009.325,-142.7,4.1625,96.5,68.0,98.0
0009.361,-69.775,12.6,100.5,68.0,98.0
0009.391,-43.3,18.569230769230767,105.875,68.0,98.0
0009.428,1.5769230769230762,24.95,114.875,68.0,98.0
0009.459,56.491666666666674,27.46666666666667,116.0,68.0,98.0
0009.489,104.86666666666667,30.183333333333337,114.25,68.0,98.0
0009.525,128.0,33.03076923076923,110.0,68.0,98.0
0009.561,76.11538461538461,33.83333333333333,107.0,68.0,98.0
0009.590,-18.583333333333336,31.833333333333336,104.9375,68.0,98.0
0009.627,-157.88333333333335,25.733333333333334,102.25,68.0,98.0
0009.657,-253.14999999999998,18.91111111111111,96.5,68.0,98.0
0009.694,-365.9,8.375,93.4375,68.0,98.0
0009.724,-482.94999999999993,1.4875,91.5625,68.0,98.0
0009.760,-664.8,-3.325,90.0,68.0,98.0
0009.791,-826.8750000000001,-2.0,89.375,68.0,98.0
0009.830,-1023.425,2.816666666666667,88.0,68.0,98.0
0009.860,-1152.35,8.2,87.0625,68.0,98.0
0009.890,-1298.0555555555557,12.116666666666665,87.0,68.0,98.0
0009.927,-1496.2230769230769,13.825000000000001,88.0,68.0,98.0
0009.957,-1657.8249999999998,13.35,88.0,68.0,98.0
0009.994,-1857.15,13.169230769230769,86.0,68.0,98.0
0010.024,-1973.5153846153844,11.633333333333333,85.0,68.0,98.0
0010.060,-2050.5615384615385,8.866666666666667,85.4375,68.0,98.0
0010.089,-2074.1333333333337,5.75,86.25,68.0,98.0
0010.125,-2092.033333333333,1.3777777777777778,88.5,68.0,98.0
0010.161,-2102.5333333333338,-3.176923076923077,91.75,68.0,98.0
0010.190,-2108.1769230769232,-5.075,92.0,67.92559523809524,98.00000000000001
0010.227,-2110.9538461538464,-5.466666666666667,92.0,67.81547619047619,98.0
0010.256,-2111.183333333333,-5.0,93.0,67.72916666666667,98.0
0010.292,-2110.7,-5.13076923076923,95.875,67.62202380952381,98.0
0010.327,-2110.425,-6.6,105.25,67.51785714285714,98.0
0010.361,-2110.0,-6.891666666666667,110.25,67.41666666666667,98.0
0010.391,-2110.0,-7.238461538461538,112.125,67.32738095238096,98.0
0010.428,-2109.7125,-8.976923076923075,113.0,67.2172619047619,98.0
0010.459,-2107.355555555556,-13.133333333333333,113.0,67.125,98.0
0010.495,-2103.925,-19.066666666666666,112.375,67.01785714285715,98.0
0010.524,-2101.35,-23.6,110.5625,67.0,98.0
0010.560,-2097.65,-26.107692307692307,107.3125,67.0,98.00000000000001
0010.594,-2094.5,-27.416666666666664,107.0,67.0,98.0
0010.623,-2089.666666666667,-27.0,107.625,67.0,98.0
0010.659,-2083.7333333333336,-26.7,108.0,67.0,98.0
0010.695,-2076.883333333333,-26.9375,108.0,67.0,98.0
0010.723,-2071.325,-26.71666666666667,108.0,67.0,98.0
0010.759,-2063.292307692308,-26.816666666666666,105.875,67.0,98.0
0010.795,-2054.5,-26.6,103.0,67.0,98.0
0010.824,-2046.3000000000002,-28.383333333333333,102.0,67.0,98.0
0010.860,-2034.8625000000002,-29.346153846153847,102.0,67.0,98.0
0010.890,-2024.3777777777777,-31.25,101.625,67.0,98.0
0010.926,-2010.6,-31.883333333333333,101.0,67.0,98.0
0010.956,-1997.275,-31.316666666666666,99.5,67.0,98.0
0010.993,-1977.5500000000002,-29.13076923076923,97.2,67.0,98.0
0011.022,-1958.3846153846152,-27.64166666666667,95.375,67.0,98.0
0011.057,-1931.8666666666668,-26.95,93.1875,67.0,98.0
0011.094,-1901.4,-28.725,92.125,67.0,98.0
0011.122,-1875.5666666666666,-29.5,95.75,67.0,98.0
0011.157,-1841.6384615384613,-30.5625,101.1875,67.0,98.0
0011.192,-1804.323076923077,-29.874999999999996,108.0,67.05952380952381,98.0
0011.227,-1765.946153846154,-29.766666666666666,109.0,67.16369047619048,98.00000000000001
0011.255,-1733.075,-29.51666666666667,108.0,67.24702380952381,98.0
0011.290,-1693.5583333333334,-29.761538461538464,106.625,67.35119047619048,98.0
0011.325,-1652.225,-29.675,105.0,67.45535714285714,98.0
0011.360,-1607.6307692307691,-31.075000000000003,102.25,67.55952380952381,98.0
0011.388,-1569.8625,-31.6,101.0,67.64285714285714,98.0
0011.422,-1523.0,-31.06923076923077,99.375,67.74404761904762,98.0
0011.457,-1469.6333333333334,-28.950000000000003,98.0,67.84821428571428,98.0
0011.493,-1415.8999999999999,-24.85,97.0,67.95535714285714,98.0
0011.521,-1368.025,-23.275,96.0,68.0,98.0
0011.555,-1309.3833333333332,-22.575000000000003,94.0625,68.0,98.0
0011.590,-1251.2,-23.4,92.0,68.0,98.0
0011.657,-1148.0833333333335,-21.40833333333333,89.6875,68.0,98.0
0011.666,-1136.3083333333332,-20.799999999999997,89.125,68.0,98.0
0011.691,-1099.5,-19.5,88.0,68.0,98.0
0011.724,-1053.75,-18.446153846153848,88.0,68.0,98.0
0011.756,-1005.9692307692308,-17.8,89.0,68.0,98.0
0011.788,-957.376923076923,-16.15,89.0,68.0,98.0
0011.821,-904.8,-12.8,89.5625,68.0,98.0
0011.861,-843.25,-7.7,91.0625,68.0,98.0
0011.893,-797.1333333333333,-6.3769230769230765,92.0625,68.0,98.0
0011.926,-755.2615384615384,-7.95,95.0,68.0,98.0
0011.958,-729.9,-14.608333333333333,97.125,68.0,98.0
0011.990,-714.3125,-18.8,104.375,68.0,98.0
0012.022,-699.9499999999999,-22.2,111.5,68.0,98.0
0012.062,-657.9499999999999,-19.676923076923075,120.25,68.0,98.0
0012.094,-598.0384615384615,-18.525,122.0,68.0,98.0
0012.128,-533.7333333333333,-14.4125,119.5,68.0,98.0
0012.159,-468.20000000000005,-14.075,114.625,68.0,98.0
0012.190,-401.7307692307692,-11.1,112.375,68.0,98.0
0012.222,-329.05,-9.75,109.75,68.0,98.0
0012.261,-227.8,-5.866666666666666,104.9375,68.0,97.99999999999999
0012.292,-138.16666666666666,-1.8,103.0,68.0,98.0
0012.323,-40.51538461538462,1.923076923076923,101.0625,68.0,98.0
0012.355,56.638461538461534,5.183333333333334,101.0,68.0,98.0
0012.394,171.77692307692308,8.141666666666666,98.625,68.0,98.0
0012.427,262.28461538461534,10.853846153846153,97.58823529411765,68.0,98.0
0012.459,345.7,14.96923076923077,96.0,68.0,98.0
0012.492,444.8,19.15,94.5625,68.0,98.0
0012.523,552.15,23.0,94.0,68.0,98.0
0012.562,691.8333333333333,28.275000000000002,93.1875,68.0,98.0
0012.593,797.2166666666667,32.823076923076925,93.0,68.0,98.00000000000001
0012.624,929.1923076923077,37.246153846153845,93.0,68.0,98.0
0012.655,1081.0333333333333,40.13333333333333,92.0,68.0,98.0
0012.695,1255.525,44.66666666666667,91.8125,68.0,98.0
0012.726,1362.85,49.650000000000006,91.0,68.0,98.0
0012.757,1444.7692307692307,54.08461538461539,91.0,68.0,98.0
0012.789,1582.0749999999998,57.233333333333334,92.0,68.0,98.0
0012.829,1801.1538461538462,60.93333333333334,92.0,68.0,98.0
0012.861,2055.2999999999997,61.85,92.0,68.07440476190476,98.00000000000001
0012.892,2394.75,64.78888888888889,92.0,68.16666666666667,98.0
0012.923,2798.133333333333,69.625,92.0,68.25892857142857,98.0
0012.955,3236.5538461538467,75.55000000000001,93.0,68.35416666666667,98.0
0012.996,3631.6749999999997,80.66666666666667,95.0,68.47619047619048,98.0
0013.028,3837.7,80.8,101.0,68.57142857142857,98.0
0013.060,3966.9666666666667,80.03846153846153,112.0,68.66666666666667,98.0
0013.092,4051.007692307692,81.0,115.94117647058823,68.76190476190476,98.0
0013.123,4091.8666666666663,83.55,118.0,68.85416666666667,98.0
0013.163,4096.1,83.875,115.5625,68.97321428571428,98.0
0013.195,4095.4875,83.5,112.5625,69.0,98.0
0013.228,4096.158333333334,80.3,110.5,69.0,98.00000000000001
0013.260,4095.661538461539,80.5,108.5,69.0,97.99999999999999
0013.291,4094.008333333333,81.475,104.5625,69.0,98.0
0013.322,4069.575,83.5,102.625,69.0,98.0
0013.361,4003.3500000000004,85.67500000000001,101.0,69.0,98.0
0013.393,3913.55,86.01666666666668,100.0,69.0,98.0
0013.424,3824.1076923076926,84.04166666666666,100.0,69.0,98.0
0013.455,3732.7,82.15833333333333,98.25,69.0,98.0
0013.488,3649.0499999999997,79.85,97.1875,69.0,98.0
0013.526,3543.1222222222223,76.7,96.0,69.0,98.0
0013.558,3459.2333333333336,77.00833333333333,95.0,69.0,98.0
0013.591,3371.3,76.46666666666667,95.0,69.0,98.0
0013.623,3292.0,76.38461538461539,94.0,69.0,98.0
0013.662,3204.175,78.10000000000001,94.0,69.0,98.0
0013.694,3119.083333333334,78.93076923076923,94.0,69.0,98.0
0013.726,3044.130769230769,79.4,94.0,69.0,98.0
0013.757,2973.5,78.425,94.0,69.0,98.0
0013.788,2913.9,75.54444444444445,93.0,69.0,98.0
0013.827,2830.7,73.4,93.0,69.0,98.0
0013.859,2764.515384615385,71.375,93.0,68.81547619047619,98.0
0013.890,2698.0000000000005,69.54166666666666,93.0,68.63095238095238,98.0
0013.922,2635.7250000000004,75.0076923076923,93.0,68.44047619047619,98.0
0013.962,2560.2333333333336,98.7923076923077,94.375,68.20238095238095,98.0
0013.993,2503.916666666667,115.20769230769231,99.9375,68.01785714285714,98.0
0014.025,2444.8,127.475,106.9375,67.82738095238095,98.0
0014.057,2387.25,120.15,112.625,67.63690476190476,98.0
0014.096,2320.35,112.96666666666667,116.0,67.40476190476191,98.0
