RelTime,RSPT,RSPA,PULS,PR,SPO2
0007.545,-448.9166666666667,12.125,105.875,57.0,99.0
0007.578,-408.48333333333335,14.624999999999998,103.8125,57.0,99.0
0007.611,-365.275,16.7,102.0,57.0,99.0
0007.643,-326.875,18.738461538461536,100.75,57.0,99.0
0007.681,-288.6166666666667,21.653846153846153,99.375,57.0,99.0
0007.714,-261.64166666666665,24.183333333333337,96.3125,57.0,99.0
0007.748,-226.6,27.5,94.1875,56.99999999999999,99.0
0007.783,-175.7111111111111,26.123076923076923,93.0,57.0,99.0
0007.810,-140.2,26.766666666666666,91.3125,57.00000000000001,99.00000000000001
0007.849,-97.27499999999999,29.233333333333334,90.0,57.00000000000001,99.0
0007.876,-77.02307692307693,31.933333333333337,89.1875,57.0,99.0
0007.914,-55.17777777777778,37.91538461538462,88.0,57.0,99.0
0007.946,-19.341666666666665,41.175,86.8125,57.0,99.0
0007.980,29.549999999999997,42.583333333333336,85.0,57.0,99.0
0008.015,101.20769230769231,46.64444444444444,84.5,57.0,99.0
0008.049,163.46153846153845,49.18888888888889,84.0,57.0,99.0
0008.082,227.6846153846154,53.922222222222224,84.0,56.99999999999999,99.0
0008.115,317.45000000000005,55.0,84.0,57.0,99.0
0008.148,402.54999999999995,58.81666666666667,84.0,57.0,99.0
0008.181,502.29999999999995,61.21538461538461,85.0,57.0,99.0
0008.214,583.7923076923078,67.32499999999999,85.9375,57.0,99.0
0008.248,656.35,71.86666666666667,91.375,57.0,99.0
0008.281,711.788888888889,73.96153846153847,103.75,57.0,99.0
0008.315,740.45,76.35,110.9375,57.0,99.0
0008.348,755.05,76.55,117.375,57.0,99.0
0008.383,762.7333333333333,76.1,119.5625,57.0,99.0
0008.417,765.0923076923077,74.8,121.6875,57.0,99.08011869436201
0008.445,762.2833333333333,72.9875,122.5625,57.00000000000001,99.16320474777449
0008.479,760.3416666666666,70.3875,120.5,57.0,99.26409495548961
0008.512,760.8166666666666,68.775,116.875,57.0,99.3620178041543
0008.546,748.9692307692308,67.93846153846154,113.3125,57.0,99.46290801186944
0008.579,736.25,68.53846153846153,110.25,57.0,99.56083086053413
0008.611,720.2,67.73333333333335,106.25,57.0,99.65578635014836
0008.646,712.0666666666667,66.13333333333334,105.0,57.0,99.75964391691394
0008.679,712.5333333333333,64.13076923076925,101.0,57.0,99.85756676557864
0008.712,715.2846153846153,63.17692307692308,98.875,57.0,99.95548961424332
0008.745,720.025,63.56666666666666,94.875,57.0,100.0
0008.781,714.1,63.2,91.625,57.0,100.0
0008.817,707.3,61.825,89.375,57.0,100.0
0008.845,693.025,61.1,88.0,57.0,100.0
0008.878,676.9692307692308,58.211111111111116,87.0,57.0,100.0
0008.911,648.5333333333333,56.55,86.4375,57.0,100.0
0008.945,621.05,55.34166666666667,86.0,57.0,100.0
0008.978,589.8249999999999,53.40833333333333,85.25,57.0,100.0
0009.011,549.6923076923077,50.61538461538461,84.1875,57.0,100.0
0009.044,513.5333333333333,47.63846153846154,84.0,57.0,100.0
0009.078,483.575,46.75,84.0,57.0,100.0
0009.110,474.15,43.35,84.0,56.99999999999999,100.0
0009.149,462.4666666666667,42.5,83.375,57.0,100.0
0009.177,461.3,41.375,84.0,57.0,100.0
0009.217,466.70000000000005,42.800000000000004,84.0,57.0,100.0
0009.244,485.7384615384616,41.775,84.0,57.0,100.0
0009.278,519.0333333333333,41.31666666666666,85.5,57.0,100.0
0009.312,558.575,41.362500000000004,91.5,57.0,100.0
0009.344,592.7833333333333,40.675,100.125,57.0,100.0
0009.378,605.2,39.8,110.0,57.0,100.0
0009.413,596.0500000000001,37.31666666666666,119.875,57.0,99.95386904761907
0009.449,564.75,35.15,124.1875,57.0,99.90029761904762
0009.477,532.2,31.96666666666667,126.9375,57.0,99.85863095238093
0009.511,486.15,27.092307692307692,129.0625,57.0,99.80803571428572
0009.546,404.3307692307693,16.9,130.75,57.0,99.75595238095238
0009.581,278.35,4.766666666666667,129.5625,57.0,99.70386904761907
0009.615,120.63333333333333,-7.7250000000000005,127.4375,57.0,99.6532738095238
0009.647,-41.25,-19.333333333333336,123.4375,56.99999999999999,99.60565476190476
0009.680,-209.06153846153848,-29.215384615384615,120.75,57.0,99.55654761904762
0009.713,-374.5083333333333,-40.675000000000004,116.625,57.0,99.50744047619048
0009.745,-518.9,-50.61666666666667,113.625,57.0,99.45982142857143
0009.777,-647.2583333333332,-61.758333333333326,110.46875,57.0,99.41220238095238
0009.811,-742.1333333333333,-72.97692307692307,106.1875,57.0,99.36160714285714
0009.845,-823.65,-81.76666666666668,103.0625,57.0,99.31101190476191
0009.879,-885.1875,-88.775,99.9375,57.0,99.26041666666666
0009.912,-935.4875,-93.9375,97.75,57.0,99.21130952380952
0009.946,-986.275,-96.91666666666667,93.5,57.0,99.16071428571429
0009.980,-1036.0,-96.5,89.25,57.0,99.11011904761904
0010.015,-1083.3333333333335,-95.55000000000001,83.875,57.0,99.05803571428571
0010.047,-1125.6,-97.88333333333333,78.875,57.0,99.01041666666666
0010.081,-1166.0076923076924,-100.17692307692309,77.3125,57.0,99.0
0010.114,-1198.225,-102.23333333333333,76.0,57.00000000000001,99.0
0010.148,-1221.9,-102.66666666666667,75.125,57.0,99.0
0010.181,-1251.3,-101.60000000000001,75.0,56.99999999999999,99.0
0010.214,-1270.4,-102.23076923076923,74.0,57.0,99.0
0010.248,-1283.9285714285716,-104.44999999999999,74.0,57.0,99.0
0010.282,-1274.0846153846155,-103.92499999999998,75.0,57.0,99.0
0010.315,-1256.4333333333334,-105.5,75.25,57.0,99.0
0010.348,-1235.0500000000002,-103.575,77.0,57.0,99.0
0010.382,-1213.6384615384616,-101.56153846153845,78.4375,57.0,99.0
0010.413,-1190.8833333333334,-97.25,82.125,57.0,99.0
0010.449,-1167.1875,-92.3,94.5,57.0,99.0
0010.478,-1143.25,-86.26666666666665,102.75,57.0,99.0
0010.513,-1105.5307692307692,-77.3076923076923,111.25,57.0,99.0
0010.549,-1062.3833333333334,-66.63333333333333,113.875,57.0,99.0
0010.583,-1026.7,-58.1,115.0,57.0,99.0
0010.612,-994.3,-51.86666666666667,115.8125,57.0,99.0
0010.645,-961.5,-46.01111111111111,116.0,57.0,99.0
0010.678,-920.8923076923077,-40.7875,114.0625,57.0,99.0
0010.711,-886.9416666666667,-36.8875,111.9375,57.0,99.0
0010.744,-857.9499999999999,-34.4625,110.0,57.0,99.0
0010.778,-828.0666666666666,-29.95,109.75,57.0,99.0
0010.813,-796.2923076923078,-26.800000000000004,107.5625,57.0,99.0
0010.847,-764.7,-19.9,104.46666666666667,57.0,99.0
0010.881,-729.6833333333334,-14.008333333333335,101.3125,57.0,99.0
0010.912,-688.225,-9.875,98.375,57.0,99.0
0010.944,-634.8,-5.038461538461538,97.0,57.0,99.0
0010.977,-568.3375000000001,-3.2750000000000004,96.0,57.0,99.0
0011.051,-419.62499999999994,5.1,94.0,57.0,99.0
0011.059,-407.025,7.433333333333333,94.0,57.0,99.0
0011.084,-371.125,12.016666666666666,93.0,57.0,99.0
0011.117,-328.5,18.02307692307692,92.0,57.0,99.0
0011.149,-292.29999999999995,23.291666666666664,90.5625,57.0,99.0
0011.183,-255.68333333333334,26.05,89.4375,57.0,99.0
0011.215,-207.73076923076923,30.7375,89.0,57.0,99.0
0011.247,-148.7153846153846,36.455555555555556,88.0,57.0,99.0
0011.278,-65.0,42.46666666666667,89.0,57.0,99.0
0011.311,17.633333333333336,46.28333333333333,90.0,57.0,99.0
0011.351,132.4076923076923,48.35,92.0625,57.0,99.0
0011.382,228.27499999999998,50.825,94.0,57.0,99.0
0011.414,329.9,56.16666666666667,94.0,57.0,99.0
0011.444,426.3666666666667,62.08333333333333,94.875,57.0,99.0
0011.484,529.0538461538462,71.26153846153846,99.5,57.0,99.0
0011.516,605.9666666666667,75.86666666666667,107.6,57.0,99.0
0011.548,662.4166666666667,81.05384615384615,115.19999999999999,57.0,99.0
0011.580,713.0384615384614,86.10000000000001,121.375,57.0,99.0
0011.614,751.0916666666667,88.2,123.0,57.0,99.0
0011.646,777.2833333333333,89.45,123.0,57.0,99.0
0011.679,807.2615384615385,89.775,123.0,57.0,99.0
0011.711,827.1,91.1888888888889,121.4375,57.0,99.0
0011.751,831.0333333333333,90.85384615384615,116.875,57.0,99.0
0011.782,812.925,88.27499999999999,114.0,57.0,99.0
0011.814,785.0833333333334,84.5,109.0,57.0,99.0
0011.845,753.9,83.3923076923077,107.0625,57.0,99.0
0011.877,718.3,82.86666666666667,105.0625,57.0,99.0
0011.916,676.25,83.53333333333333,101.625,57.0,99.0
0011.947,643.0,82.03333333333333,100.0,57.0,99.0
0011.978,612.55,80.95384615384616,97.75,57.0,99.0
0012.017,573.5846153846154,76.53076923076924,95.3125,57.0,99.0
0012.048,542.1166666666667,72.92500000000001,92.375,57.0,99.0
0012.079,519.55,70.475,90.4375,57.00000000000001,99.0
0012.118,485.275,64.775,89.0,57.0,99.0
0012.151,467.52222222222224,62.87500000000001,86.9375,57.0,99.0
0012.182,450.85,58.46923076923077,86.0,57.0,99.0
0012.214,436.4916666666666,57.95384615384615,85.0,57.0,99.0
0012.246,413.6333333333333,55.43333333333333,84.0,57.0,99.0
0012.278,383.6,54.246153846153845,84.0,57.0,99.0
0012.315,350.9846153846154,54.4,84.0,57.0,99.0
0012.345,322.9666666666667,51.775,84.0,57.0,99.0
0012.385,298.38461538461536,51.60000000000001,84.0,57.0,99.0
0012.418,276.5,47.666666666666664,83.0,56.95827123695977,99.0
0012.449,262.7555555555556,48.15384615384615,83.0,56.912071535022356,99.0
0012.480,254.9,44.958333333333336,83.0,56.865871833084945,99.0
0012.511,245.225,42.6125,83.5625,56.81967213114754,99.0
0012.549,241.1,37.43333333333334,84.0,56.763040238450074,99.0
0012.581,235.26666666666668,35.96153846153846,85.0,56.71535022354695,99.0
0012.612,223.15000000000003,31.853846153846156,91.625,56.66915052160954,99.0
0012.650,194.325,23.975,102.25,56.61251862891207,99.0
0012.682,141.08333333333334,13.125,114.75,56.56482861400894,99.0
0012.713,65.825,2.5,119.4,56.518628912071534,99.0
0012.743,-30.65,-6.966666666666666,122.125,56.47391952309985,99.0
0012.781,-168.70769230769233,-17.325000000000003,125.0,56.417287630402384,99.0
0012.812,-263.21666666666664,-27.73846153846154,125.6969696969697,56.37108792846498,99.0
0012.845,-362.45384615384614,-39.36923076923077,124.53333333333333,56.32190760059613,99.0
0012.882,-484.04999999999995,-50.666666666666664,121.5,56.26676602086438,99.0
0012.913,-591.0538461538462,-59.125,117.625,56.22056631892697,99.0
0012.952,-712.55,-70.3076923076923,111.86666666666666,56.16244411326379,99.0
0012.981,-783.3461538461538,-78.3923076923077,110.0,56.11922503725783,99.0
0013.012,-847.1916666666666,-87.325,108.0,56.073025335320416,99.0
0013.044,-901.5,-91.16666666666667,106.0625,56.025335320417284,99.0
0013.083,-956.5,-96.47500000000001,104.0,56.0,99.0
0013.115,-994.8777777777777,-99.7,102.625,56.0,99.0
0013.146,-1029.4692307692308,-102.13333333333334,101.6875,56.0,99.0
0013.180,-1066.9875000000002,-104.0,99.5625,56.0,99.0
0013.212,-1089.9,-102.26666666666668,98.0,56.0,99.0
0013.252,-1112.275,-100.325,95.0625,56.0,99.0
0013.283,-1122.8625,-101.6,94.125,56.0,99.0
0013.316,-1134.0,-100.05384615384615,93.0,56.0,99.0
0013.347,-1143.8333333333335,-99.83333333333334,91.125,56.0,99.0
0013.379,-1153.4750000000001,-98.68333333333334,90.125,56.0,99.0
0013.409,-1156.0,-101.30000000000001,89.25,56.0,99.00000000000001
0013.448,-1142.2153846153847,-101.25555555555556,88.0,55.99999999999999,99.0
0013.478,-1128.6666666666667,-100.25,87.0,55.99999999999999,99.0
0013.517,-1107.8166666666666,-95.01666666666667,87.0,56.0,99.0
0013.549,-1086.9,-91.04166666666666,87.0,56.0,99.0
0013.581,-1047.2,-85.90769230769232,86.5,56.0,99.0
0013.614,-998.375,-77.85000000000001,86.0,56.0,99.0
0013.647,-940.3625,-67.175,86.0,56.0,99.0
0013.679,-885.8499999999999,-58.53333333333333,86.625,56.0,99.0
0013.716,-830.4666666666667,-49.6,90.875,56.0,99.0
0013.747,-787.175,-43.875,102.5,56.0,99.08928571428571
0013.777,-743.0,-37.9,109.25,56.0,99.17857142857142
0013.815,-681.875,-30.791666666666664,115.0,56.0,99.29166666666666
0013.845,-619.65,-23.775000000000002,115.0,56.0,99.38095238095238
0013.876,-554.3538461538462,-17.555555555555557,115.0,56.0,99.47321428571428
0013.916,-461.9,-12.925,114.5625,56.0,99.5922619047619
0013.949,-387.9,-7.6,113.5,56.0,99.69047619047619
0013.980,-325.6333333333333,-4.05,110.5625,56.0,99.78273809523809
0014.012,-272.7,3.1999999999999997,108.5625,56.0,99.87797619047619
0014.044,-227.26153846153846,9.1,106.0,56.0,99.97321428571429
0014.084,-180.93333333333334,18.56666666666667,104.0625,56.0,100.0
0014.115,-146.18333333333334,25.066666666666663,103.125,56.0,100.0
0014.146,-106.7,31.8,100.1875,56.00000000000001,100.0
0014.177,-69.725,37.983333333333334,98.25,55.99999999999999,100.0
0014.216,-0.3083333333333327,41.916666666666664,95.8125,56.0,100.0
