RelTime,RSPT
0022.407,-1288.7125
0022.442,-1339.3375
0022.479,-1401.753846153846
0022.504,-1448.4666666666667
0022.539,-1507.6000000000001
0022.574,-1563.6
0022.609,-1602.5307692307692
0022.646,-1660.1153846153845
0022.671,-1694.1166666666666
0022.706,-1735.6083333333336
0022.740,-1750.8777777777777
0022.774,-1739.4
0022.809,-1741.5888888888887
0022.844,-1796.4833333333336
0022.880,-1849.7500000000002
0022.905,-1894.6538461538462
0022.941,-1872.1153846153845
0022.976,-1817.1833333333334
0023.012,-1763.0833333333333
0023.046,-1697.425
0023.071,-1653.2769230769231
0023.106,-1571.9499999999998
0023.142,-1478.0083333333332
0023.176,-1393.9166666666665
0023.214,-1305.9250000000002
0023.239,-1247.3
0023.274,-1144.95
0023.308,-1023.5666666666666
0023.344,-853.1
0023.380,-719.2125
0023.405,-611.9
0023.440,-483.6
0023.477,-328.53333333333336
0023.513,-176.41666666666669
0023.537,-81.03636363636363
0023.572,81.2
0023.608,203.00000000000003
0023.644,361.3307692307692
0023.680,538.5615384615385
0023.705,705.375
0023.740,943.8
0023.774,1119.5500000000002
0023.809,1219.3000000000002
0023.845,1254.4888888888888
0023.870,1272.4
0023.905,1263.15
0023.940,1216.9666666666667
0023.975,1136.5615384615385
0024.012,1069.5666666666666
0024.038,1042.5666666666668
0024.073,1021.6
0024.108,1043.0461538461539
0024.143,1048.7444444444445
0024.178,1053.8
0024.203,1024.0500000000002
0024.239,1039.65
0024.273,1063.1666666666665
0024.307,1124.8333333333333
0024.342,1166.05
0024.376,1134.75
0024.412,1053.1625
0024.449,923.6846153846154
0024.475,847.2
0024.510,762.0249999999999
0024.544,731.5999999999999
0024.580,706.8583333333333
0024.605,680.5250000000001
0024.641,555.1
0024.676,418.92499999999995
0024.710,299.8
0024.745,236.96666666666667
0024.771,207.73076923076923
0024.807,169.27499999999998
0024.842,113.06666666666666
0024.876,79.53846153846153
0024.911,63.974999999999994
0024.945,41.849999999999994
0024.970,36.65
0025.005,8.9
0025.039,-4.666666666666667
0025.075,-36.81666666666666
0025.109,-117.125
0025.143,-219.525
0025.177,-353.08461538461535
0025.214,-460.5769230769231
0025.240,-546.8
0025.275,-641.4
0025.310,-690.9666666666666
