RelTime,RSPT,RSPA,PULS,PR,SPO2
0005.788,993.523076923077,106.25,102.0,79.0,99.0
0005.826,965.3,102.28333333333333,102.0,79.0,99.0
0005.866,936.7,97.1,101.0,79.0,99.0
0005.887,922.1125,96.35,100.6875,79.0,99.0
0005.933,872.5,91.63333333333333,100.0,79.0,99.00000000000001
0005.955,844.5250000000001,91.4375,100.0,79.0,99.0
0005.991,804.875,88.09230769230768,100.0,79.0,99.0
0006.027,770.8,85.46923076923076,100.0,79.0,99.0
0006.056,745.1,84.93333333333334,100.0,79.0,99.0
0006.091,719.6833333333334,85.34615384615384,99.9375,79.0,99.0
0006.131,688.475,81.9875,99.0,79.0,99.0
0006.166,659.9333333333333,73.55,99.0,79.0,99.0
0006.189,637.8666666666668,66.16923076923078,99.0,79.0,99.0
0006.224,593.5,45.26923076923077,99.0,79.0,99.0
0006.259,559.45,27.233333333333334,99.0,79.0,99.0
0006.299,524.1692307692308,2.9750000000000005,99.0,79.0,99.0
0006.320,509.93333333333334,-9.046153846153846,99.0,79.0,99.0
0006.366,426.7583333333333,-26.60769230769231,100.25,79.0,99.0
0006.401,288.5416666666667,-40.761538461538464,101.4375,79.0,99.0
0006.423,181.45384615384614,-50.43333333333334,102.0,79.0,99.0
0006.458,18.325,-63.96666666666667,102.0,79.0,99.0
0006.498,-181.7,-84.675,102.0,79.0,99.0
0006.533,-394.03333333333336,-97.13076923076922,102.0,79.0,99.0
0006.556,-534.9888888888888,-103.1,102.0,79.0,98.99999999999999
0006.591,-762.7,-111.25,101.0,79.0,99.0
0006.626,-983.6833333333334,-113.06666666666668,101.0,79.0,99.0
0006.665,-1274.3833333333332,-119.42307692307693,101.0,79.0,99.0
0006.700,-1519.4125,-133.08888888888887,101.0,79.0,99.0
0006.722,-1642.9999999999998,-140.98333333333335,101.0,79.0,99.0
0006.757,-1754.8333333333333,-152.70000000000002,100.0,79.0,99.0
0006.794,-1833.525,-159.39230769230767,100.0,79.0,99.0
0006.834,-1920.1999999999998,-161.63846153846157,100.0,79.0,99.0
0006.858,-1954.5153846153846,-162.68333333333334,99.0,79.00297619047619,99.0
0006.897,-1986.3230769230768,-162.49166666666667,99.0,79.1190476190476,99.0
0006.932,-1995.1000000000001,-163.1,99.0,79.22321428571428,99.0
0006.954,-1991.9076923076925,-162.36249999999998,99.0,79.28869047619048,99.0
0006.990,-1976.0692307692307,-161.45,98.0,79.39583333333334,99.0
0007.025,-1926.7375000000002,-153.625,98.0,79.5,99.0
0007.066,-1846.6916666666668,-141.05,100.0,79.62202380952381,99.0
0007.088,-1804.2,-130.06666666666666,100.4375,79.6875,99.0
0007.122,-1735.8333333333335,-108.075,101.0,79.78869047619048,99.0
0007.157,-1673.8,-82.57499999999999,101.0,79.89285714285714,99.0
0007.198,-1579.15,-57.900000000000006,101.0,80.0,99.00000000000001
0007.235,-1462.9,-46.05,101.0,80.0,99.0
0007.257,-1399.246153846154,-43.325,101.0,80.0,99.0
0007.292,-1284.8,-40.6,100.0,80.0,99.0
0007.331,-1169.9,-34.61666666666667,100.0,80.0,99.0
0007.367,-1056.325,-29.166666666666668,100.0,80.0,99.0
0007.389,-964.5076923076923,-24.4,99.0,80.0,99.0
0007.424,-802.2923076923076,-20.1,99.0,80.0,99.0
0007.459,-639.4923076923077,-13.85,98.0,80.0,99.0
0007.498,-490.225,5.8,98.0,80.0,99.0
0007.519,-409.9375,18.525,98.0,80.0,99.0
0007.567,-187.11666666666667,41.9,98.0,80.0,99.0
0007.592,-70.04615384615384,47.71666666666667,98.0,80.0,99.0
0007.628,87.68333333333332,48.96666666666666,98.0,80.0,99.0
0007.668,237.35000000000002,55.969230769230776,97.0,80.0,99.0
0007.690,320.4384615384615,60.391666666666666,97.0,80.0,99.0
0007.725,512.8111111111111,73.68333333333332,98.0,80.0,99.0
0007.762,730.2750000000001,91.23333333333333,99.5,80.0,99.0
0007.789,854.7,103.73333333333333,100.1875,80.0,99.0
0007.825,1010.7250000000001,113.41666666666666,101.0,80.0,99.0
0007.860,1075.95,116.47777777777779,101.0,80.0,99.0
0007.899,1089.6,111.4,101.875,80.0,99.0
0007.921,1076.8615384615384,109.07499999999999,101.0,80.0,99.0
0007.966,1079.3076923076924,98.35833333333332,101.0,80.0,99.0
0007.992,1103.4,94.66666666666667,101.0,80.0,99.0
0008.032,1205.5833333333335,93.43846153846155,100.0,80.0,99.0
0008.068,1328.975,93.36666666666666,100.0,80.0,99.0
0008.090,1403.8333333333333,90.9,101.0,80.0,99.0
0008.126,1475.0333333333333,88.58333333333333,100.0,80.0,99.0
0008.166,1481.4583333333333,82.6,100.0,80.0,99.0
0008.190,1471.25,80.93333333333334,99.6875,80.0,99.0
0008.225,1442.925,80.0,99.0,80.0,99.0
0008.266,1398.8,76.83333333333333,99.0,80.0,99.0
0008.287,1380.4,76.54166666666667,99.0,80.0,98.99999999999999
0008.333,1318.95,72.80000000000001,98.76470588235294,80.0,99.0
0008.356,1291.8,71.475,98.0,80.0,99.0
0008.392,1257.775,67.13846153846154,97.125,80.0,99.0
0008.428,1230.2,72.06666666666666,98.0,80.0,99.0
0008.468,1208.675,73.75,98.625,80.0,99.0
0008.490,1186.8999999999999,77.1,99.0,80.0,99.0
0008.525,1155.9583333333335,78.2,101.0,80.0089552238806,99.0
0008.561,1125.8333333333335,75.48461538461538,101.0,80.11641791044777,99.0
0008.599,1094.5666666666668,71.35,102.0,80.22985074626865,99.0
0008.621,1075.575,68.9,102.0,80.2955223880597,99.0
0008.667,1039.7846153846153,61.11538461538461,102.0,80.43283582089552,99.0
0008.688,1021.4124999999999,58.9,101.5625,80.4955223880597,99.0
0008.723,996.3416666666666,54.85384615384615,101.0,80.6,99.0
0008.758,970.3500000000001,52.175,101.0,80.7044776119403,99.0
0008.799,943.6625,48.53333333333333,101.0,80.8268656716418,99.0
0008.820,927.4666666666667,46.575,101.0,80.88955223880598,99.0
0008.867,861.7384615384616,42.825,100.0,80.99999999999999,99.0
0008.890,831.9,43.769230769230774,99.9375,81.0,99.0
0008.925,781.8833333333334,45.53333333333333,99.0,81.0,99.0
0008.965,746.023076923077,45.0,99.0,81.0,99.0
0008.999,720.9909090909091,44.55,99.0,81.0,99.0
0009.021,704.8,42.80769230769231,99.0,81.0,99.0
0009.056,682.9769230769231,40.06666666666667,99.0,81.0,99.0
0009.091,659.946153846154,41.275,98.0,81.0,99.0
0009.127,638.7666666666667,38.7,98.0,81.0,99.0
0009.166,618.0461538461539,35.86666666666667,98.0,81.0,99.0
0009.191,606.2,35.65384615384616,98.0,81.0,99.0
0009.227,586.5,32.333333333333336,99.0,81.0,99.0
0009.257,571.475,30.191666666666666,100.0,80.99999999999999,98.99999999999999
0009.293,551.6125,19.453846153846158,101.0,81.0,99.0
0009.332,522.725,4.4,101.0,81.0,99.0
0009.368,469.29999999999995,-14.716666666666667,101.9375,81.0,99.0
0009.390,428.0,-24.730769230769234,102.0,81.0,99.0
0009.425,349.29999999999995,-41.42307692307692,102.0,81.0,99.0
0009.460,271.86923076923074,-59.10000000000001,102.0,81.0,99.0
0009.499,140.375,-74.83333333333333,101.0,81.0,99.0
0009.520,18.999999999999996,-83.41538461538461,100.5625,81.0,99.0
0009.566,-388.73333333333335,-100.13333333333333,100.0,81.00000000000001,99.0
0009.592,-643.2307692307693,-106.88461538461539,100.0,81.0,99.0
0009.628,-937.9,-112.43333333333334,100.0,81.0,99.0
0009.667,-1128.9692307692308,-115.71666666666667,99.0,81.0,99.0
0009.690,-1230.75,-118.2,99.0,81.0,99.0
0009.727,-1417.675,-125.975,99.0,81.0,99.0
0009.766,-1676.323076923077,-133.07500000000002,99.0,81.0,99.0
0009.787,-1796.95,-139.36923076923074,99.0,81.0,99.0
0009.834,-1996.625,-157.93750000000003,99.0,81.0,99.0
0009.856,-2013.3166666666666,-168.24615384615385,99.0,81.0,99.0
0009.891,-2030.753846153846,-179.875,98.375,81.0,99.0
0009.927,-2040.0333333333333,-184.0,98.0,81.0,99.00000000000001
0009.966,-2042.0625000000002,-180.90000000000003,98.0,81.0,99.0
0009.992,-2035.9,-177.73076923076923,98.0,81.0,99.0
0010.033,-2015.3000000000002,-174.03076923076924,99.5,81.0,99.0
0010.054,-2001.275,-171.3,100.0,81.0,99.0
0010.090,-1977.7,-168.5875,101.0,81.0,99.0
0010.126,-1950.0,-159.64444444444445,101.0,81.0,99.0
0010.166,-1910.0333333333333,-149.02307692307693,101.0,81.0,99.0
0010.187,-1872.5750000000003,-144.22500000000002,101.875,81.00000000000001,99.0
0010.223,-1805.7833333333335,-132.775,101.0,81.0,99.0
0010.258,-1732.6333333333334,-124.75384615384615,100.4375,81.0,99.0
0010.293,-1669.4,-115.31666666666666,100.0,81.0,99.0
0010.333,-1601.9833333333333,-100.80833333333332,99.0,81.0,99.0
0010.355,-1561.375,-91.95,99.0,81.0,99.0
0010.391,-1471.9999999999998,-77.20769230769231,99.0,81.0,99.0
0010.432,-1363.6833333333334,-62.41538461538461,98.0,81.0,99.0
0010.454,-1315.2307692307693,-52.5,98.0,81.0,99.0
0010.489,-1231.1,-41.725,98.0,81.0,99.0
0010.525,-1147.0666666666666,-33.9,97.0,81.0,99.00000000000001
0010.564,-1051.8,-30.2,97.0,81.0,99.0
0010.598,-919.6,-23.523076923076925,97.0,81.0,99.0
0010.633,-745.1249999999999,-14.383333333333333,97.0,81.0,99.0
0010.656,-633.4692307692309,-8.8,97.0,81.0,99.0
0010.690,-402.4,1.4916666666666665,97.0,81.0,99.0
0010.725,-162.26666666666668,16.03076923076923,96.0,81.0,99.0
0010.760,123.1,54.392307692307696,97.0,81.0,99.0
0010.800,370.67499999999995,90.575,98.0,81.0,99.0
0010.822,496.5666666666667,110.21666666666667,98.875,81.0,99.0
0010.859,650.375,113.08333333333334,100.0,81.00000000000001,99.0
0010.900,760.8916666666667,115.87692307692308,100.0,81.0,99.0
0010.922,784.1111111111111,117.9,100.0,81.0,99.0
0010.957,827.85,116.33333333333334,100.0,81.0,99.0
0010.991,860.4666666666667,113.275,100.0,81.0,99.0
0011.027,899.7833333333333,107.92500000000001,100.0,81.0,99.0
0011.067,891.9250000000001,105.78333333333333,99.99999999999999,81.0,99.0
0011.089,874.75,102.20833333333333,100.0,81.0,99.0
0011.125,839.1769230769231,98.94999999999999,100.0,81.0,99.0
0011.165,803.6461538461538,92.55384615384617,99.0,81.0,99.0
0011.197,777.0833333333333,86.2,99.0,81.0,99.0
0011.226,731.0416666666667,81.95,99.0,81.0,99.0
0011.266,637.4666666666667,76.88461538461539,99.0,81.0,99.0
0011.287,582.8615384615384,77.9,99.0,81.0,99.0
0011.335,491.46153846153845,74.85,99.0,81.0,99.0
0011.357,466.97499999999997,74.36666666666667,99.0,81.0,99.0
0011.398,433.15,70.0,99.0,81.0,99.0
0011.433,384.20833333333337,58.11538461538461,99.0,81.0,99.0
0011.455,346.95384615384614,43.766666666666666,99.0,81.0,99.0
0011.491,294.0,17.125,99.0,81.0,99.0
0011.525,251.1375,-2.5384615384615383,99.0,81.0,99.0
0011.565,214.9,-24.07692307692308,99.25,80.99999999999999,99.0
0011.600,177.81666666666666,-37.315384615384616,100.5,81.0,99.0
0011.623,150.63333333333333,-47.6,101.0,81.0,99.0
0011.658,106.225,-54.8,102.0,81.0,99.0
0011.693,68.75,-62.338461538461544,102.0,81.0,99.0
0011.733,-4.2,-84.41111111111111,103.0,81.0,99.0
0011.755,-63.48461538461539,-101.15833333333333,102.0,81.0,99.0
0011.800,-230.46153846153845,-130.825,101.0,81.0,99.0
0011.822,-351.27500000000003,-141.02307692307693,100.0,81.0,99.0
0011.857,-618.8416666666666,-146.725,100.0,81.0,99.0
0011.892,-963.7538461538461,-152.4,100.0,81.0,98.99999999999999
0011.927,-1273.8000000000002,-157.0,100.0,81.0,98.99999999999999
0011.966,-1515.6333333333332,-160.8,100.0,81.0,99.0
0011.991,-1598.8333333333335,-163.5,100.0,81.0,99.0
0012.027,-1720.622222222222,-160.8,99.8125,81.0,99.0
0012.067,-1824.2,-159.93333333333334,99.0,81.0,99.0
0012.089,-1862.1999999999998,-159.00833333333333,99.0,81.0,99.0
0012.124,-1896.2,-156.93076923076922,99.0,81.0,99.0
0012.159,-1903.9153846153845,-156.7,99.0,81.0,99.0
0012.198,-1880.8666666666666,-153.025,98.0,80.95845697329376,99.0
0012.220,-1862.8000000000002,-152.11666666666665,98.0,80.89317507418397,99.0
0012.266,-1807.1749999999997,-145.53333333333333,98.0,80.7566765578635,99.0
0012.288,-1768.6615384615384,-138.0,98.0,80.69139465875371,99.0
0012.323,-1690.0249999999999,-127.1,98.0,80.58753709198814,99.0
0012.358,-1592.3833333333332,-116.2,98.875,80.48367952522256,99.0
0012.398,-1477.25,-104.725,100.0,80.36498516320475,99.0
0012.436,-1361.9923076923078,-92.49230769230769,101.0,80.25222551928783,99.0
0012.459,-1289.6307692307694,-85.06666666666668,101.0,80.1839762611276,99.0
0012.500,-1160.1999999999998,-75.6,101.0,80.06231454005935,99.0
0012.522,-1083.625,-71.31666666666666,101.0,80.0,98.99999999999999
0012.559,-963.6416666666667,-66.075,100.0,80.00000000000001,99.0
0012.602,-822.7,-57.9,99.0,80.0,99.0
0012.632,-763.5000000000001,-52.875,99.0,80.0,99.0
0012.668,-707.9333333333333,-43.3,99.0,80.0,99.0
0012.690,-679.0583333333333,-39.35,99.0,80.0,99.0
0012.726,-614.1999999999999,-33.99166666666667,98.125,80.0,99.0
0012.766,-530.025,-31.1,98.0,80.0,99.0
0012.792,-481.51666666666665,-25.207692307692305,98.0,80.0,99.0
0012.828,-428.3615384615385,-17.15,98.0,80.0,99.0
0012.868,-380.2,-9.0,97.0,80.0,99.00000000000001
0012.889,-341.9166666666667,-5.0,97.0,80.0,99.0
0012.925,-261.1333333333333,2.2777777777777777,97.3125,80.0,99.0
0012.960,-159.75,11.483333333333334,97.0,80.0,99.0
0013.000,-66.09166666666667,20.276923076923076,97.0,80.0,99.0
0013.022,5.95833333333333,23.8,97.0,80.0,99.0
0013.057,158.2875,36.53846153846154,97.0,80.0,99.0
0013.091,360.34999999999997,53.35,97.0,80.0,99.0
0013.126,568.0777777777778,67.96666666666667,98.0,80.0,99.0
0013.165,701.3384615384615,81.17500000000001,100.0,80.0,99.0
0013.201,753.1,83.45833333333334,101.0,80.0,98.99999999999999
0013.224,765.45,85.08461538461538,101.0,80.0,99.0
0013.261,779.9000000000001,89.17692307692307,101.0,80.0,99.0
0013.300,849.9000000000001,98.68461538461538,101.0,80.0,99.0
0013.322,966.6333333333334,99.9,101.0,80.0,99.0
0013.357,1178.85,101.25,101.0,80.0,99.0
0013.398,1379.8666666666668,95.32499999999999,100.0,80.0,99.0
0013.433,1417.0666666666668,93.97692307692309,100.0,80.0,99.0
0013.455,1390.85,91.9125,100.0,80.0,99.0
0013.500,1337.6,86.4,99.0,80.0,99.0
0013.523,1308.3,82.20769230769231,99.0,80.0,99.0
0013.558,1265.225,78.05,99.0,80.0,98.99999999999999
0013.596,1214.3615384615384,77.0375,99.0,80.0,99.0
0013.624,1176.3375,78.35,98.0,80.0,99.0
0013.660,1130.5166666666667,82.02499999999999,98.0,80.0,99.0
0013.699,1078.6999999999998,83.1076923076923,98.0,80.0,99.0
0013.734,1038.9,82.15,98.0,80.0,99.0
0013.756,1017.5,79.94166666666666,98.0,80.0,99.0
0013.790,987.4750000000001,76.5,98.0,80.0,99.0
0013.826,957.9,73.42500000000001,98.0,80.0,99.0
0013.865,942.45,69.66153846153846,98.0,79.996875,99.0
0013.900,944.5307692307692,71.3,99.0,79.8875,99.0
0013.922,947.3833333333333,70.125,99.625,79.81875,98.99999999999999
0013.956,950.875,69.36153846153846,101.0,79.7125,99.0
0013.993,951.7,68.39999999999999,101.0625,79.596875,99.0
0014.029,940.1769230769231,65.94999999999999,102.0,79.484375,99.0
0014.057,930.0833333333335,64.64999999999999,102.0,79.396875,99.0
0014.094,909.65,61.425,102.0,79.28125,99.0
0014.133,893.6,55.823076923076925,101.1875,79.15937500000001,99.0
0014.154,883.7461538461539,55.5,101.0,79.09375,99.0
0014.200,858.0076923076923,49.9,100.0,79.0,98.99999999999999
0014.222,844.1166666666666,49.05,100.0,79.0,99.0
0014.256,817.6,47.8,100.0,79.0,99.0
0014.291,791.5166666666667,46.46923076923076,100.0,79.0,99.0
0014.332,763.1153846153845,45.26923076923077,100.0,79.0,99.0
0014.353,742.775,45.266666666666666,100.0,79.0,99.0
0014.400,686.7125,39.400000000000006,99.0,79.0,99.0
0014.423,648.55,36.266666666666666,99.0,79.0,99.0
0014.457,597.7,25.2,99.0,79.0,99.0
0014.493,544.7333333333333,13.45,99.0,79.0,99.0
0014.534,429.03333333333336,-2.7625,99.0,79.0,98.95820895522388
